timestamp,IdRegion,IdDrone,CurrentDate,CurrentTime,x,y,RegionState,StreetCode1,StreetCode2,StreetCode3,HouseNumber,StreetName,Violation,IdPhoto,Plaque,PlateType,VehicleBodyType,VehicleMake,VehicleColor,ViolationCode,ViolationDescription
2020-07-15T22:33:13.838+02:00,7,71,2020-07-15,22:33:13,41.71873,-79.67757,NY,81830,20670,"",3029,STILLWELL AVE,1,4ca1f80d-107f-4920-ab3b-267786d3d3b4,"","","","","","",""
2020-07-15T22:33:13.951+02:00,1,11,2020-07-15,22:33:13,41.843792,-73.50735,NY,24690,36490,"",531,Lenox Ave,1,1944eef3-b2b8-46f9-8d7f-b7b5160c0fa1,"","","","","","",""
2020-07-15T22:33:14.059+02:00,5,54,2020-07-15,22:33:14,41.38004,-77.834076,NY,9980,6780,"",1789,68th St,1,f6284a2b-ab2f-4416-9632-2d179feb1435,"","","","","","",""
2020-07-15T22:33:14.158+02:00,6,62,2020-07-15,22:33:14,43.82074,-77.976036,NY,5580,10530,"",7909,5th Ave,1,01c19d89-e545-4316-8b70-ce8794281d61,"","","","","","",""
2020-07-15T22:33:14.265+02:00,2,25,2020-07-15,22:33:14,43.764164,-73.41271,NY,52930,93250,"",387,Jay St,1,f8ed7f2e-ec80-46b3-bde0-9f5335e9a5f7,"","","","","","",""
2020-07-15T22:33:14.394+02:00,1,12,2020-07-15,22:33:14,41.572495,-73.40428,NY,11420,26940,"",1869,BATHGATE AVE,1,48d7ee8e-c59c-456b-b2c1-70bfd5748661,"","","","","","",""
2020-07-15T22:33:14.502+02:00,5,55,2020-07-15,22:33:14,41.66714,-77.78755,NY,10210,18570,"",1394,3rd Ave,1,eddcccc0-9228-449c-a969-6505d220c827,"","","","","","",""
2020-07-15T22:33:14.607+02:00,3,31,2020-07-15,22:33:14,41.880714,-75.50487,NY,60730,0,"",E,Middleton St,1,f8649d86-7d97-48c3-9915-0f23d9210053,"","","","","","",""
2020-07-15T22:33:14.715+02:00,7,71,2020-07-15,22:33:14,41.603,-79.20927,NY,17590,10110,"",316,E 30TH ST,1,ebd8f022-07e3-4c9a-bb99-705d3a69ffed,"","","","","","",""
2020-07-15T22:33:14.813+02:00,1,11,2020-07-15,22:33:14,41.362175,-73.66265,NY,5580,9230,"",5314,5th Ave,1,185651ba-1405-470e-b3a5-9065aa26c339,"","","","","","",""
2020-07-15T22:33:14.920+02:00,3,31,2020-07-15,22:33:14,41.931652,-75.76633,NY,13610,35470,"",2351,Broadway,1,59dce888-a256-4f62-9a3b-d356db4bf504,"","","","","","",""
2020-07-15T22:33:15.022+02:00,7,73,2020-07-15,22:33:15,41.175938,-79.19657,NY,33730,5430,"",361,Douglass St,1,3361f572-a825-40cc-ae1f-194714f3e2ea,"","","","","","",""
2020-07-15T22:33:15.125+02:00,5,54,2020-07-15,22:33:15,41.57524,-77.10057,NY,0,0,"",S,W 57th St,1,c8e4a744-1069-4e8c-a61f-15b4d6b587b5,"","","","","","",""
2020-07-15T22:33:15.229+02:00,7,72,2020-07-15,22:33:15,41.15599,-79.85273,NY,25390,17870,"",345,Madison Ave,1,5b278237-cfc8-473b-96cc-1b5da3dbc3a2,"","","","","","",""
2020-07-15T22:33:15.333+02:00,4,45,2020-07-15,22:33:15,43.91636,-75.87146,NY,34170,10510,"",127,W 20th St,1,aae1a3a6-8b26-4a44-9936-1b0a42ed96c1,"","","","","","",""
2020-07-15T22:33:15.470+02:00,3,37,2020-07-15,22:33:15,41.45703,-75.30717,NY,18890,10210,"",226,E 96th St,1,0d524cad-02e6-4cb0-b6ae-715eb8c2710f,"","","","","","",""
2020-07-15T22:33:15.578+02:00,3,31,2020-07-15,22:33:15,41.236916,-75.00963,NY,0,0,"",687,Morris Park Ave,1,391bb1ce-7dd2-4e2b-8f8f-4ef7af98c5d1,"","","","","","",""
2020-07-15T22:33:15.679+02:00,7,75,2020-07-15,22:33:15,41.576843,-79.79493,NY,17670,0,"",N,E 34th St,1,3f775751-7a20-4825-b07c-75f8516b71c8,"","","","","","",""
2020-07-15T22:33:15.783+02:00,5,51,2020-07-15,22:33:15,41.57524,-77.10057,NY,0,0,"",S,W 57th St,1,61eef6ab-ee23-4f2f-93c9-f6db3d873837,"","","","","","",""
2020-07-15T22:33:15.894+02:00,5,51,2020-07-15,22:33:15,41.447113,-77.769516,NY,6240,7340,"",26-24,18th St,1,a13d8267-761e-4438-9804-9a6b7b86cb05,"","","","","","",""
2020-07-15T22:33:16.006+02:00,1,16,2020-07-15,22:33:15,41.21472,-73.95081,NY,8690,5640,"",10-13,36 AVE,1,cb0cae96-f46e-4edd-8107-ffc5e1a2dee7,"","","","","","",""
2020-07-15T22:33:16.116+02:00,1,17,2020-07-15,22:33:16,41.951427,-73.72924,NY,38950,0,"",E,Elm Pl,1,dc97421d-fe3c-460e-83f9-64083050b967,"","","","","","",""
2020-07-15T22:33:16.226+02:00,4,44,2020-07-15,22:33:16,43.91636,-75.87146,NY,34170,10510,"",127,W 20th St,1,30e1bff6-8f93-4040-a152-420e766ab10e,"","","","","","",""
2020-07-15T22:33:16.333+02:00,1,15,2020-07-15,22:33:16,41.572495,-73.40428,NY,11420,26940,"",1869,BATHGATE AVE,1,ee68d4a7-1751-4bef-ab76-57742570f10e,"","","","","","",""
2020-07-15T22:33:16.448+02:00,1,11,2020-07-15,22:33:16,41.425762,-73.12375,NY,18490,10210,"",204,E 75th St,1,4752bef4-6e83-41c1-bf5f-c423222f7431,"","","","","","",""
2020-07-15T22:33:16.576+02:00,4,46,2020-07-15,22:33:16,43.53972,-75.81852,NY,13610,37610,"",4530,BROADWAY,1,1f8a03f8-2dda-4863-8d30-0c72a219d91d,"","","","","","",""
2020-07-15T22:33:16.696+02:00,3,31,2020-07-15,22:33:16,41.281487,-75.29116,NY,26160,21520,"",389,E 150th St,1,1925098c-414b-47a1-9c38-a77696a94767,"","","","","","",""
2020-07-15T22:33:16.804+02:00,4,41,2020-07-15,22:33:16,43.991524,-75.49599,NY,0,0,"",35-53,95th St,1,c3a458a8-0067-4f8a-85ec-85d13d78cf31,"","","","","","",""
2020-07-15T22:33:16.918+02:00,7,75,2020-07-15,22:33:16,41.973984,-79.71933,NY,5430,10180,"",7212,4 AVE,1,b5c1676c-ac74-4080-be5d-4509452724ce,"","","","","","",""
2020-07-15T22:33:17.028+02:00,6,67,2020-07-15,22:33:17,43.862072,-77.035286,NY,18010,10110,"",335,E 51st St,1,10855f1a-6774-4fbc-963b-8343fb877d3e,"","","","","","",""
2020-07-15T22:33:17.136+02:00,6,66,2020-07-15,22:33:17,43.985195,-77.08556,NY,35290,11710,"",205,W 76th St,1,877f3809-64cc-43ae-b814-b25d6bc5fc2b,"","","","","","",""
2020-07-15T22:33:17.244+02:00,3,37,2020-07-15,22:33:17,41.45703,-75.30717,NY,18890,10210,"",226,E 96th St,1,5d221fd5-b88a-4f42-bfa6-08e5cb18304c,"","","","","","",""
2020-07-15T22:33:17.349+02:00,5,52,2020-07-15,22:33:17,41.69147,-77.46984,NY,8990,19740,"",104-41,38th Ave,1,57d38341-6014-4956-b1e5-86c318b8139f,"","","","","","",""
2020-07-15T22:33:17.458+02:00,2,27,2020-07-15,22:33:17,43.655354,-73.00781,NY,21790,12670,"",11,Greenwich St,1,379912e1-11ff-42e4-b872-86054ea523aa,"","","","","","",""
2020-07-15T22:33:17.563+02:00,4,44,2020-07-15,22:33:17,43.719753,-75.6734,NY,36330,24690,"",127,W 128th St,1,aa15cb72-8a97-412a-b421-27a3fa4609ce,"","","","","","",""
2020-07-15T22:33:17.679+02:00,5,53,2020-07-15,22:33:17,41.855034,-77.94492,NY,14220,45120,"",880,Boynton Ave,1,c3b916e0-d9e1-4c2f-af1e-5c1e997a6e9c,"","","","","","",""
2020-07-15T22:33:17.806+02:00,4,41,2020-07-15,22:33:17,43.57823,-75.90359,NY,29220,40404,"",2486,E Fordham Rd,1,4bb7da5f-fcc9-42c1-8992-7881d9973c28,"","","","","","",""
2020-07-15T22:33:17.917+02:00,6,61,2020-07-15,22:33:17,43.813957,-77.84913,NY,58030,85330,"",262,Macon St,1,ffb748fe-e753-41a4-8e1d-bc4f6ebfd4f1,"","","","","","",""
2020-07-15T22:33:18.026+02:00,2,25,2020-07-15,22:33:18,43.94719,-73.6496,NY,13820,57530,"",4157,BOSTON RD,1,1c320523-134c-42bc-8e4b-137f4eccda59,"","","","","","",""
2020-07-15T22:33:18.131+02:00,2,27,2020-07-15,22:33:18,43.66272,-73.88125,NY,14530,90680,"",null,AVE S,1,0f44109b-04d4-42c9-9f7c-bdac1358af18,"","","","","","",""
2020-07-15T22:33:18.235+02:00,2,26,2020-07-15,22:33:18,43.49893,-73.001114,NY,0,0,"",109-13,127th St,1,f3dd7bee-bcb4-47c8-be75-1e50dee9b95a,"","","","","","",""
2020-07-15T22:33:18.340+02:00,2,23,2020-07-15,22:33:18,43.088142,-73.595535,NY,9840,10540,"",47-17,43rd Ave,1,f18169ac-00d8-4e3d-a181-b7293a2a3e42,"","","","","","",""
2020-07-15T22:33:18.446+02:00,3,32,2020-07-15,22:33:18,41.765865,-75.07626,NY,54010,58330,"",202,Kent St,1,f932f220-1be7-496a-b9a2-a9b5f58a36cb,"","","","","","",""
2020-07-15T22:33:18.550+02:00,2,22,2020-07-15,22:33:18,43.49893,-73.001114,NY,0,0,"",109-13,127th St,1,d037f724-a158-4b93-b1e2-0b477239e5f7,"","","","","","",""
2020-07-15T22:33:18.662+02:00,2,24,2020-07-15,22:33:18,43.655354,-73.00781,NY,21790,12670,"",11,Greenwich St,1,1cb67ea4-fdbc-4288-8ca0-153337989fd7,"","","","","","",""
2020-07-15T22:33:18.761+02:00,2,24,2020-07-15,22:33:18,43.991196,-73.89059,NY,10210,17610,"",456,3 AV,1,16c2a5c7-14d0-4bcb-a701-5e49655d71c9,"","","","","","",""
2020-07-15T22:33:18.882+02:00,1,17,2020-07-15,22:33:18,41.572495,-73.40428,NY,11420,26940,"",1869,BATHGATE AVE,1,2309f9d1-ad88-493d-9ba8-6ca1c9ec211e,"","","","","","",""
2020-07-15T22:33:19.022+02:00,6,63,2020-07-15,22:33:19,43.815086,-77.27143,NY,51090,21540,"",12308,Jamaica Ave,1,bd321193-8099-4c8b-90d3-88049df459f5,"","","","","","",""
2020-07-15T22:33:19.128+02:00,6,65,2020-07-15,22:33:19,43.82074,-77.976036,NY,5580,10530,"",7909,5th Ave,1,697490e8-d27c-4817-80d5-328d76aec6d6,"","","","","","",""
2020-07-15T22:33:19.235+02:00,1,14,2020-07-15,22:33:19,41.291145,-73.337776,NY,29220,27300,"",135,E Fordham Rd,1,927d9038-6320-44ff-aef2-024f75d8b25f,"","","","","","",""
2020-07-15T22:33:19.345+02:00,5,55,2020-07-15,22:33:19,41.88297,-77.65383,NY,13790,28990,"",94-16,66 AVE,1,872d6adf-09b3-4d94-845b-f7f5eadde87d,"","","","","","",""
2020-07-15T22:33:19.441+02:00,5,54,2020-07-15,22:33:19,41.154934,-77.99088,NY,23170,50620,"",245-43,149 AVE,1,24e037e3-13a0-471d-8c30-9c3f551d67d1,"","","","","","",""
2020-07-15T22:33:19.544+02:00,3,34,2020-07-15,22:33:19,41.83278,-75.59003,NY,10140,6740,"",21-25,45th Ave,1,999fdb49-f092-4a53-999d-f2967de3623f,"","","","","","",""
2020-07-15T22:33:19.642+02:00,4,41,2020-07-15,22:33:19,43.371902,-75.66131,NY,60530,68430,"",860,Metropolitan Ave,1,6646e5e9-da1b-4010-9b79-210b79cb2ae9,"","","","","","",""
2020-07-15T22:33:19.748+02:00,1,16,2020-07-15,22:33:19,41.17809,-73.80342,NY,17250,10010,"",446,E 13th St,1,3d364375-3bc3-4c1c-98ab-63f586db3beb,"","","","","","",""
2020-07-15T22:33:19.848+02:00,1,13,2020-07-15,22:33:19,41.951427,-73.72924,NY,38950,0,"",E,Elm Pl,1,279a47fe-82f0-4544-8892-d8f80df1706f,"","","","","","",""
2020-07-15T22:33:19.949+02:00,4,45,2020-07-15,22:33:19,43.991524,-75.49599,NY,0,0,"",35-53,95th St,1,fd0244d7-d2ae-414e-9fe6-4aaa80278a2b,"","","","","","",""
2020-07-15T22:33:20.062+02:00,2,27,2020-07-15,22:33:20,43.319824,-73.96076,NY,0,0,"",S,Clinton Ave,1,51dd43a7-9be3-4a0c-a372-4a52d05bb67f,"","","","","","",""
2020-07-15T22:33:20.190+02:00,6,63,2020-07-15,22:33:20,43.246384,-77.44939,NY,72230,41930,"",1010,PRESIDENT ST,1,72c09b5f-5675-49c7-b38f-a7ba9b4ee02e,"","","","","","",""
2020-07-15T22:33:20.288+02:00,2,21,2020-07-15,22:33:20,43.319824,-73.96076,NY,0,0,"",S,Clinton Ave,1,9a12b88a-52f4-4321-8023-6d3d7b29089a,"","","","","","",""
2020-07-15T22:33:20.385+02:00,7,71,2020-07-15,22:33:20,41.15599,-79.85273,NY,25390,17870,"",345,Madison Ave,1,94e1161f-00eb-4602-835b-ef30aa1c1ba7,"","","","","","",""
2020-07-15T22:33:20.483+02:00,5,55,2020-07-15,22:33:20,41.66714,-77.78755,NY,10210,18570,"",1394,3rd Ave,1,9882da67-d446-4d7d-8ee6-36e8dc726d99,"","","","","","",""
2020-07-15T22:33:20.584+02:00,2,21,2020-07-15,22:33:20,43.012375,-73.08445,NY,0,40404,"",138,AVE 7,1,faa191ae-edf0-4e21-beb1-cddaba07798b,"","","","","","",""
2020-07-15T22:33:20.679+02:00,7,75,2020-07-15,22:33:20,41.407223,-79.792175,NY,81430,73110,"",1757,STERLING PL,1,5a1e8a48-5cb8-4327-b8ff-1ce6cf6c5fb8,"","","","","","",""
2020-07-15T22:33:20.779+02:00,4,43,2020-07-15,22:33:20,43.045353,-75.92089,NY,40890,23690,"",156-40,Cross Bay Blvd,1,8907d66d-7d9c-4df5-8d1e-78907be45b7a,"","","","","","",""
2020-07-15T22:33:20.886+02:00,2,25,2020-07-15,22:33:20,43.8021,-73.93153,NY,49420,27570,"",2800,Marion Ave,1,965caacc-77d7-4b3c-aacf-f90d28d5dcdc,"","","","","","",""
2020-07-15T22:33:20.984+02:00,5,55,2020-07-15,22:33:20,41.033703,-77.0973,NY,53790,23700,"",156-01,Liberty Ave,1,3b832b5c-0b91-4190-b02b-e29e14ecf0e6,"","","","","","",""
2020-07-15T22:33:21.083+02:00,5,56,2020-07-15,22:33:21,41.707153,-77.646126,NY,37510,12010,"",564,W 188th St,1,b37d30c4-dff7-4267-91e3-bb1dd6e02d91,"","","","","","",""
2020-07-15T22:33:21.200+02:00,3,31,2020-07-15,22:33:21,41.13678,-75.33113,NY,18770,24890,"",156,E 89th St,1,ca2dccc5-d45e-4887-b39f-9de6d8f200f8,"","","","","","",""
2020-07-15T22:33:21.336+02:00,1,16,2020-07-15,22:33:21,41.572495,-73.40428,NY,11420,26940,"",1869,BATHGATE AVE,1,74298017-9210-469a-a097-c5d2947cda94,"","","","","","",""
2020-07-15T22:33:21.436+02:00,6,66,2020-07-15,22:33:21,43.246384,-77.44939,NY,72230,41930,"",1010,PRESIDENT ST,1,1513eab5-e798-4ae1-8003-ed53ed52271b,"","","","","","",""
2020-07-15T22:33:21.536+02:00,2,23,2020-07-15,22:33:21,43.181225,-73.319084,NY,46490,68390,"",19-37,Gates Ave,1,8b0e273c-b902-4c9e-b49d-bca97d4b7e5b,"","","","","","",""
2020-07-15T22:33:21.634+02:00,7,77,2020-07-15,22:33:21,41.407223,-79.792175,NY,81430,73110,"",1757,STERLING PL,1,ae7d2610-d86c-4172-a834-213cd2e35fe2,"","","","","","",""
2020-07-15T22:33:21.730+02:00,6,63,2020-07-15,22:33:21,43.985195,-77.08556,NY,35290,11710,"",205,W 76th St,1,6f9670cd-4691-422d-8e32-974020b47840,"","","","","","",""
2020-07-15T22:33:21.828+02:00,5,54,2020-07-15,22:33:21,41.97286,-77.47715,NY,77850,40020,"",2939,Wilkinson Ave,1,7a3b3ed2-004b-4e70-b8ec-1f25cc57537f,"","","","","","",""
2020-07-15T22:33:21.930+02:00,4,45,2020-07-15,22:33:21,43.72087,-75.9343,NY,46630,69230,"",114,Hall St,1,7ae6948e-0360-47a7-b5bf-3c3b0e7abbf2,"","","","","","",""
2020-07-15T22:33:22.024+02:00,5,53,2020-07-15,22:33:22,41.40946,-77.482414,NY,42820,29430,"",3394,Jerome Ave,1,b7bd7b4f-2dec-4b33-9b28-78528b38e591,"","","","","","",""
2020-07-15T22:33:22.119+02:00,7,77,2020-07-15,22:33:22,41.461525,-79.76438,NY,59430,7530,"",1603,McDonald Ave,1,ad63467a-15d7-477a-a3d3-56821658550b,"","","","","","",""
2020-07-15T22:33:22.216+02:00,4,47,2020-07-15,22:33:22,43.493057,-75.23407,NY,10910,34790,"",772,9th Ave,1,edc0a817-3f00-4d83-b57b-d2a8ae5ec928,"","","","","","",""
2020-07-15T22:33:22.315+02:00,1,15,2020-07-15,22:33:22,41.584595,-73.78567,NY,81830,60330,"",2943,Stillwell Ave,1,72157d47-28bb-44b5-9a5f-d795f7992286,"","","","","","",""
2020-07-15T22:33:22.452+02:00,4,46,2020-07-15,22:33:22,43.346825,-75.849014,NY,26400,21520,"",376,E 158th St,1,b3c630e6-c2a0-450d-927f-d9135b9258ef,"","","","","","",""
2020-07-15T22:33:22.572+02:00,2,27,2020-07-15,22:33:22,43.45287,-73.441444,NY,34570,13610,"",147,W 40th St,1,c2a6de43-f837-43b9-8f8e-2a10e680c890,"","","","","","",""
2020-07-15T22:33:22.668+02:00,3,36,2020-07-15,22:33:22,41.83278,-75.59003,NY,10140,6740,"",21-25,45th Ave,1,c1f361b9-18f9-461a-815b-03fe9210a3b3,"","","","","","",""
2020-07-15T22:33:22.765+02:00,1,13,2020-07-15,22:33:22,41.584595,-73.78567,NY,81830,60330,"",2943,Stillwell Ave,1,2c2f1977-a24f-4d11-be1e-bd284e9a50d6,"","","","","","",""
2020-07-15T22:33:22.863+02:00,7,76,2020-07-15,22:33:22,41.461525,-79.76438,NY,59430,7530,"",1603,McDonald Ave,1,a1c1b786-921b-484c-ace3-aad4791cada8,"","","","","","",""
2020-07-15T22:33:22.959+02:00,2,22,2020-07-15,22:33:22,43.319824,-73.96076,NY,0,0,"",S,Clinton Ave,1,e63cc093-b1bf-488c-babb-89398ce43244,"","","","","","",""
2020-07-15T22:33:23.057+02:00,4,42,2020-07-15,22:33:23,43.363434,-75.724396,NY,0,40404,"",2125,Frederick Douglass B,1,6e746c7e-a331-4c91-b910-518d3f6ace19,"","","","","","",""
2020-07-15T22:33:23.158+02:00,3,33,2020-07-15,22:33:23,41.281487,-75.29116,NY,26160,21520,"",389,E 150th St,1,df7cf649-6ef2-4c0f-8ece-459a2fb77985,"","","","","","",""
2020-07-15T22:33:23.258+02:00,5,57,2020-07-15,22:33:23,41.707153,-77.646126,NY,37510,12010,"",564,W 188th St,1,bb6244e2-ef60-4bcf-a567-bc883575d158,"","","","","","",""
2020-07-15T22:33:23.357+02:00,2,25,2020-07-15,22:33:23,43.12949,-73.81616,NY,42820,52710,"",3680,Jerome Ave,1,4fd25d08-1ee9-4a7e-bf76-8b7a8fd80744,"","","","","","",""
2020-07-15T22:33:23.452+02:00,5,52,2020-07-15,22:33:23,41.69147,-77.46984,NY,8990,19740,"",104-41,38th Ave,1,1c5a7a53-928f-4175-9531-305889342903,"","","","","","",""
2020-07-15T22:33:23.574+02:00,2,26,2020-07-15,22:33:23,43.991196,-73.89059,NY,10210,17610,"",456,3 AV,1,baa999af-7324-456d-a46c-af5ba017c312,"","","","","","",""
2020-07-15T22:33:23.750+02:00,7,75,2020-07-15,22:33:23,41.114594,-79.67785,NY,0,0,"",65-21,Main St,1,4a83e589-5765-43bc-b1ec-35caf78a4e0e,"","","","","","",""
2020-07-15T22:33:23.864+02:00,3,37,2020-07-15,22:33:23,41.43547,-75.77323,NY,30490,30590,"",31,Sherman Ave,1,65d0b5f8-1728-438c-b277-3e277fcbb2e7,"","","","","","",""
2020-07-15T22:33:23.961+02:00,5,51,2020-07-15,22:33:23,41.97286,-77.47715,NY,77850,40020,"",2939,Wilkinson Ave,1,34a9f8d7-ba96-4b90-83e6-43c5e18dd2ef,"","","","","","",""
2020-07-15T22:33:24.054+02:00,5,52,2020-07-15,22:33:24,41.57524,-77.10057,NY,0,0,"",S,W 57th St,1,df639333-02a2-48f9-8318-70ad543f7a47,"","","","","","",""
2020-07-15T22:33:24.155+02:00,3,37,2020-07-15,22:33:24,41.281487,-75.29116,NY,26160,21520,"",389,E 150th St,1,3f9332dd-b03d-4351-9d1c-72103a2b5df0,"","","","","","",""
2020-07-15T22:33:24.253+02:00,5,52,2020-07-15,22:33:24,41.90192,-77.99007,NY,48830,30230,"",62,HENRY ST,1,1259aa5d-f866-4d39-9912-357b51857b33,"","","","","","",""
2020-07-15T22:33:24.356+02:00,6,65,2020-07-15,22:33:24,43.532043,-77.18233,NY,51090,24840,"",175-09,Jamaica Ave,1,504a5d2a-75c4-4548-83b7-8405e1ed8ec1,"","","","","","",""
2020-07-15T22:33:24.450+02:00,3,37,2020-07-15,22:33:24,41.83278,-75.59003,NY,10140,6740,"",21-25,45th Ave,1,b6dd51a2-b812-4001-9de2-12624a53528f,"","","","","","",""
2020-07-15T22:33:24.550+02:00,1,13,2020-07-15,22:33:24,41.362175,-73.66265,NY,5580,9230,"",5314,5th Ave,1,f48c6d8d-3328-452e-a316-44bc0de0489c,"","","","","","",""
2020-07-15T22:33:24.649+02:00,7,76,2020-07-15,22:33:24,41.85579,-79.023674,NY,12110,17170,"",157,Avenue A,1,f36fe409-195f-4aac-b7e8-021f874ce5be,"","","","","","",""
2020-07-15T22:33:24.769+02:00,4,41,2020-07-15,22:33:24,43.57823,-75.90359,NY,29220,40404,"",2486,E Fordham Rd,1,2086bbcc-c2da-4029-95e3-d4986faf17b0,"","","","","","",""
2020-07-15T22:33:24.897+02:00,3,36,2020-07-15,22:33:24,41.462788,-75.58729,NY,34250,10910,"",460,W 24th St,1,e8c37541-2cb5-40eb-b7ed-f04e1fe11d5a,"","","","","","",""
2020-07-15T22:33:24.995+02:00,1,13,2020-07-15,22:33:24,41.58413,-73.080574,NY,0,0,"",null,NB SOUTHERN BLVD @ E,1,b89d45f8-40e2-48b9-884f-bb15af71c27a,"","","","","","",""
2020-07-15T22:33:25.095+02:00,7,77,2020-07-15,22:33:25,41.413406,-79.52721,NY,11620,17720,"",4460,Baychester Ave,1,d47d1b5a-3ddb-413c-a906-a5d9c643ae1b,"","","","","","",""
2020-07-15T22:33:25.195+02:00,6,64,2020-07-15,22:33:25,43.246384,-77.44939,NY,72230,41930,"",1010,PRESIDENT ST,1,38298332-a613-45d7-b566-eac796a222b6,"","","","","","",""
2020-07-15T22:33:25.298+02:00,1,14,2020-07-15,22:33:25,41.752686,-73.98486,NY,81930,63030,"",138,STOCKHOLM ST,1,9bd95cb4-ef21-43f9-a1c3-6ce73749927b,"","","","","","",""
2020-07-15T22:33:25.394+02:00,5,54,2020-07-15,22:33:25,41.57524,-77.10057,NY,0,0,"",S,W 57th St,1,7731ec46-99ba-42b5-b645-6da0c3fbd766,"","","","","","",""
2020-07-15T22:33:25.490+02:00,6,61,2020-07-15,22:33:25,43.985195,-77.08556,NY,35290,11710,"",205,W 76th St,1,766d3348-a517-42f8-8264-2ce8f7d7e10c,"","","","","","",""
2020-07-15T22:33:25.584+02:00,3,33,2020-07-15,22:33:25,41.281487,-75.29116,NY,26160,21520,"",389,E 150th St,1,b287ae3f-f480-48cb-97f2-4495adfb5fe7,"","","","","","",""
2020-07-15T22:33:25.685+02:00,2,26,2020-07-15,22:33:25,43.764164,-73.41271,NY,52930,93250,"",387,Jay St,1,e31ed587-97ec-4957-8a17-0e1a8a884e39,"","","","","","",""
2020-07-15T22:33:25.784+02:00,5,55,2020-07-15,22:33:25,41.447113,-77.769516,NY,6240,7340,"",26-24,18th St,1,d4ace7f4-31ce-40b5-8db8-ec6b4c2ce1d8,"","","","","","",""
2020-07-15T22:33:25.899+02:00,2,26,2020-07-15,22:33:25,43.65738,-73.11996,NY,5580,68730,"",7112,5th Ave,1,933b4d8f-52d8-4f6d-b292-0f8a7db4ce03,"","","","","","",""
2020-07-15T22:33:26.043+02:00,5,57,2020-07-15,22:33:26,41.447113,-77.769516,NY,6240,7340,"",26-24,18th St,1,09233ac7-8fd9-46eb-b52c-35e6c1c39b76,"","","","","","",""
2020-07-15T22:33:26.143+02:00,3,33,2020-07-15,22:33:26,41.2923,-75.74053,NY,24890,18970,"",1569,Lexington Ave,1,6386f514-1a2c-4883-a169-fe3aebd3b78d,"","","","","","",""
2020-07-15T22:33:26.242+02:00,6,63,2020-07-15,22:33:26,43.38338,-77.6681,NY,47030,70030,"",768,Hancock St,1,d15dc01a-f0df-4e5a-b2f5-cab6e613d1e3,"","","","","","",""
2020-07-15T22:33:26.342+02:00,7,75,2020-07-15,22:33:26,41.681473,-79.25305,NY,10620,52220,"",1834,Barnes Ave,1,102046cb-8249-48fb-8b6c-e78031bb9177,"","","","","","",""
2020-07-15T22:33:26.441+02:00,5,54,2020-07-15,22:33:26,41.74018,-77.06162,NY,28890,22140,"",134-10,ATLANTIC AVE,1,6b2565e1-605a-4ca2-9f4d-b07422295432,"","","","","","",""
2020-07-15T22:33:26.538+02:00,6,66,2020-07-15,22:33:26,43.010197,-77.47085,NY,42820,25010,"",1001,JEROME AVE,1,eb71a1e9-319e-4f79-8c6f-a7c8df929244,"","","","","","",""
2020-07-15T22:33:26.633+02:00,6,61,2020-07-15,22:33:26,43.985195,-77.08556,NY,35290,11710,"",205,W 76th St,1,302b5044-a885-4153-8ce9-c2cc8d35876d,"","","","","","",""
2020-07-15T22:33:26.731+02:00,1,16,2020-07-15,22:33:26,41.93153,-73.355576,NY,37702,11010,"",500,W 213TH STREET,1,bd466db3-b996-44f6-b40f-9133a24b4e4c,"","","","","","",""
2020-07-15T22:33:26.830+02:00,7,76,2020-07-15,22:33:26,41.15599,-79.85273,NY,25390,17870,"",345,Madison Ave,1,14a884a7-e45d-43b6-9dd5-d363d6ec2b51,"","","","","","",""
2020-07-15T22:33:26.941+02:00,4,46,2020-07-15,22:33:26,43.93096,-75.97409,NY,0,40404,"",271,RUTLEGDE STREET,1,be3d3e3c-6f5d-4d27-9f04-9d1244758461,"","","","","","",""
2020-07-15T22:33:27.057+02:00,6,67,2020-07-15,22:33:27,43.815086,-77.27143,NY,51090,21540,"",12308,Jamaica Ave,1,71e79223-d91c-44d2-899f-b94037f2a998,"","","","","","",""
2020-07-15T22:33:27.192+02:00,1,11,2020-07-15,22:33:27,41.572495,-73.40428,NY,11420,26940,"",1869,BATHGATE AVE,1,0b20d2c1-62db-467b-92cb-6e49ca9ba445,"","","","","","",""
2020-07-15T22:33:27.301+02:00,2,23,2020-07-15,22:33:27,43.319824,-73.96076,NY,0,0,"",S,Clinton Ave,1,de9624b9-61fb-424f-8d25-beca6ad246d2,"","","","","","",""
2020-07-15T22:33:27.406+02:00,3,34,2020-07-15,22:33:27,41.769207,-75.94161,NY,32130,77730,"",397,DEGRAW ST,1,65f70f0f-6bba-4f26-8ae4-7173a9f8b1da,"","","","","","",""
2020-07-15T22:33:27.515+02:00,6,64,2020-07-15,22:33:27,43.813957,-77.84913,NY,58030,85330,"",262,Macon St,1,02556592-bb35-4f56-b0f9-f20c3e9ccb95,"","","","","","",""
2020-07-15T22:33:27.620+02:00,1,13,2020-07-15,22:33:27,41.584595,-73.78567,NY,81830,60330,"",2943,Stillwell Ave,1,214ca382-d290-4c51-be16-0102639a147f,"","","","","","",""
2020-07-15T22:33:27.723+02:00,6,63,2020-07-15,22:33:27,43.82074,-77.976036,NY,5580,10530,"",7909,5th Ave,1,43ac1554-05d8-42fc-afbc-07fc918503c5,"","","","","","",""
