timestamp,IdRegion,IdDrone,CurrentDate,CurrentTime,x,y,RegionState,StreetCode1,StreetCode2,StreetCode3,HouseNumber,StreetName,Violation,IdPhoto,Plaque,PlateType,VehicleBodyType,VehicleMake,VehicleColor,ViolationCode,ViolationDescription
2020-07-11T17:56:57.116+02:00,7,76,2020-07-11,17:56:56,41.818405,-79.27268,NY,0,0,0,1267,Park Ave,0,299acd3c-dacf-49a0-8bb9-5c911aeeffef,GHW9399,PAS,4DSD,DODGE,BK,55,55-Tunnel/Elevated Roadway
2020-07-11T17:56:57.216+02:00,4,45,2020-07-11,17:56:57,43.91636,-75.87146,NY,34170,10510,10610,127,W 20th St,"","","","","","","","",""
2020-07-11T17:56:57.312+02:00,1,12,2020-07-11,17:56:57,41.17809,-73.80342,NY,17250,10010,12110,446,E 13th St,"","","","","","","","",""
2020-07-11T17:56:57.408+02:00,4,44,2020-07-11,17:56:57,43.045353,-75.92089,NY,40890,23690,23750,156-40,Cross Bay Blvd,"","","","","","","","",""
2020-07-11T17:56:57.500+02:00,4,46,2020-07-11,17:56:57,43.493057,-75.23407,NY,10910,34790,34810,772,9th Ave,"","","","","","","","",""
2020-07-11T17:56:57.597+02:00,7,73,2020-07-11,17:56:57,41.17554,-79.074356,NY,14980,75130,50830,511,Bainbridge St,"","","","","","","","",""
2020-07-11T17:56:57.703+02:00,6,63,2020-07-11,17:56:57,43.532043,-77.18233,NY,51090,24840,24890,175-09,Jamaica Ave,"","","","","","","","",""
2020-07-11T17:56:57.807+02:00,3,36,2020-07-11,17:56:57,41.13678,-75.33113,NY,18770,24890,10210,156,E 89th St,"","","","","","","","",""
2020-07-11T17:56:57.909+02:00,5,55,2020-07-11,17:56:57,41.345577,-77.307526,NY,37070,13610,21190,602,W 165 ST,"","","","","","","","",""
2020-07-11T17:56:58.010+02:00,5,56,2020-07-11,17:56:58,41.707153,-77.646126,NY,37510,12010,31190,564,W 188th St,"","","","","","","","",""
2020-07-11T17:56:58.108+02:00,2,21,2020-07-11,17:56:58,43.764164,-73.41271,NY,52930,93250,42730,387,Jay St,"","","","","","","","",""
2020-07-11T17:56:58.198+02:00,1,12,2020-07-11,17:56:58,41.17809,-73.80342,NY,17250,10010,12110,446,E 13th St,"","","","","","","","",""
2020-07-11T17:56:58.297+02:00,6,64,2020-07-11,17:56:58,43.38338,-77.6681,NY,47030,70030,73110,768,Hancock St,"","","","","","","","",""
2020-07-11T17:56:58.398+02:00,6,66,2020-07-11,17:56:58,43.129097,-77.83373,NY,59990,9640,9790,41-11,Queens Blvd,"","","","","","","","",""
2020-07-11T17:56:58.497+02:00,1,14,2020-07-11,17:56:58,41.362175,-73.66265,NY,5580,9230,9280,5314,5th Ave,"","","","","","","","",""
2020-07-11T17:56:58.591+02:00,3,35,2020-07-11,17:56:58,41.2923,-75.74053,NY,24890,18970,18990,1569,Lexington Ave,"","","","","","","","",""
2020-07-11T17:56:58.690+02:00,7,75,2020-07-11,17:56:58,41.114594,-79.67785,NY,0,0,0,65-21,Main St,"","","","","","","","",""
2020-07-11T17:56:58.794+02:00,6,67,2020-07-11,17:56:58,43.82074,-77.976036,NY,5580,10530,10580,7909,5th Ave,"","","","","","","","",""
2020-07-11T17:56:58.888+02:00,5,56,2020-07-11,17:56:58,41.36415,-77.20579,NY,25130,35630,80830,1806,Caton Ave,"","","","","","","","",""
2020-07-11T17:56:58.990+02:00,3,36,2020-07-11,17:56:58,41.363644,-75.76794,NY,67530,14330,14380,1996,OCEAN AVE,"","","","","","","","",""
2020-07-11T17:56:59.099+02:00,1,17,2020-07-11,17:56:59,41.00318,-73.4168,NY,0,0,0,null,EB AVE T. E69 ST - E,"","","","","","","","",""
2020-07-11T17:56:59.211+02:00,5,52,2020-07-11,17:56:59,41.066547,-77.54346,NY,9870,66390,5540,8-12,43rd Rd,"","","","","","","","",""
2020-07-11T17:56:59.314+02:00,3,31,2020-07-11,17:56:59,41.2923,-75.74053,NY,24890,18970,18990,1569,Lexington Ave,"","","","","","","","",""
2020-07-11T17:56:59.420+02:00,2,26,2020-07-11,17:56:59,43.365723,-73.09028,NY,34630,32730,27730,147,DWIGHT STREET,"","","","","","","","",""
2020-07-11T17:56:59.527+02:00,5,55,2020-07-11,17:56:59,41.69147,-77.46984,NY,8990,19740,20190,104-41,38th Ave,"","","","","","","","",""
2020-07-11T17:56:59.636+02:00,1,17,2020-07-11,17:56:59,41.362175,-73.66265,NY,5580,9230,9280,5314,5th Ave,"","","","","","","","",""
2020-07-11T17:56:59.742+02:00,4,46,2020-07-11,17:56:59,43.505222,-75.88545,NY,12590,15690,63570,75-37,60th Pl,"","","","","","","","",""
2020-07-11T17:57:00.023+02:00,1,17,2020-07-11,17:56:59,41.291145,-73.337776,NY,29220,27300,21820,135,E Fordham Rd,0,09173513-97d5-4448-9a83-b31723706598,FCM7405,PAS,VAN,FORD,WH,67,67-Blocking Ped. Ramp
2020-07-11T17:57:00.140+02:00,7,73,2020-07-11,17:57:00,41.576843,-79.79493,NY,17670,0,0,N,E 34th St,"","","","","","","","",""
2020-07-11T17:57:00.239+02:00,4,46,2020-07-11,17:57:00,43.119892,-75.301125,NY,50150,49490,38590,87-25,Home Lawn St,"","","","","","","","",""
2020-07-11T17:57:00.345+02:00,3,32,2020-07-11,17:57:00,41.43547,-75.77323,NY,30490,30590,11810,31,Sherman Ave,"","","","","","","","",""
2020-07-11T17:57:00.462+02:00,6,67,2020-07-11,17:57:00,43.985195,-77.08556,NY,35290,11710,13610,205,W 76th St,"","","","","","","","",""
2020-07-11T17:57:00.559+02:00,6,63,2020-07-11,17:57:00,43.38338,-77.6681,NY,47030,70030,73110,768,Hancock St,"","","","","","","","",""
2020-07-11T17:57:00.662+02:00,5,53,2020-07-11,17:57:00,41.40946,-77.482414,NY,42820,29430,27870,3394,Jerome Ave,"","","","","","","","",""
2020-07-11T17:57:00.769+02:00,2,24,2020-07-11,17:57:00,43.991196,-73.89059,NY,10210,17610,17630,456,3 AV,"","","","","","","","",""
2020-07-11T17:57:00.879+02:00,1,17,2020-07-11,17:57:00,41.362175,-73.66265,NY,5580,9230,9280,5314,5th Ave,"","","","","","","","",""
2020-07-11T17:57:00.996+02:00,7,76,2020-07-11,17:57:00,41.114594,-79.67785,NY,0,0,0,65-21,Main St,"","","","","","","","",""
2020-07-11T17:57:01.123+02:00,1,12,2020-07-11,17:57:01,41.974873,-73.53333,NY,0,0,0,172,8th Ave,"","","","","","","","",""
2020-07-11T17:57:01.247+02:00,3,34,2020-07-11,17:57:01,41.43547,-75.77323,NY,30490,30590,11810,31,Sherman Ave,"","","","","","","","",""
2020-07-11T17:57:01.369+02:00,6,66,2020-07-11,17:57:01,43.605576,-77.151,NY,27050,0,0,N,Murray St,"","","","","","","","",""
2020-07-11T17:57:01.674+02:00,1,13,2020-07-11,17:57:01,41.58413,-73.080574,NY,0,0,0,null,NB SOUTHERN BLVD @ E,0,43810640-a819-4723-a047-ac0d57282a00,EAB2808,PAS,4DSD,HONDA,BLUE,68,68-Not Pkg. Comp. w Psted Sign
2020-07-11T17:57:01.789+02:00,7,71,2020-07-11,17:57:01,41.0837,-79.04467,NY,0,0,0,267,5th Ave,"","","","","","","","",""
2020-07-11T17:57:01.894+02:00,3,35,2020-07-11,17:57:01,41.236916,-75.00963,NY,0,0,0,687,Morris Park Ave,"","","","","","","","",""
2020-07-11T17:57:01.995+02:00,7,71,2020-07-11,17:57:01,41.15599,-79.85273,NY,25390,17870,17890,345,Madison Ave,"","","","","","","","",""
2020-07-11T17:57:02.096+02:00,5,56,2020-07-11,17:57:02,41.63178,-77.66956,NY,39930,81050,94630,891,EUCLID AVE,"","","","","","","","",""
2020-07-11T17:57:02.201+02:00,1,12,2020-07-11,17:57:02,41.043262,-73.69376,NY,37270,31190,32790,619,W 176th St,"","","","","","","","",""
2020-07-11T17:57:02.304+02:00,6,63,2020-07-11,17:57:02,43.159935,-77.55572,NY,14630,35080,35130,712,Avenue U,"","","","","","","","",""
2020-07-11T17:57:02.408+02:00,1,12,2020-07-11,17:57:02,41.914017,-73.92002,NY,0,0,0,N,E New York Ave,"","","","","","","","",""
2020-07-11T17:57:02.505+02:00,1,13,2020-07-11,17:57:02,41.879448,-73.56615,NY,86630,26230,77930,907,UTICA AVE,"","","","","","","","",""
2020-07-11T17:57:02.604+02:00,5,55,2020-07-11,17:57:02,41.033703,-77.0973,NY,53790,23700,23790,156-01,Liberty Ave,"","","","","","","","",""
2020-07-11T17:57:02.708+02:00,6,65,2020-07-11,17:57:02,43.010197,-77.47085,NY,42820,25010,26580,1001,JEROME AVE,"","","","","","","","",""
2020-07-11T17:57:02.809+02:00,4,46,2020-07-11,17:57:02,43.14704,-75.87913,NY,0,0,0,null,S/W C/O E 80 ST,"","","","","","","","",""
2020-07-11T17:57:02.906+02:00,4,45,2020-07-11,17:57:02,43.346825,-75.849014,NY,26400,21520,50320,376,E 158th St,"","","","","","","","",""
2020-07-11T17:57:03.005+02:00,3,33,2020-07-11,17:57:02,41.2923,-75.74053,NY,24890,18970,18990,1569,Lexington Ave,"","","","","","","","",""
2020-07-11T17:57:03.108+02:00,7,72,2020-07-11,17:57:03,41.461525,-79.76438,NY,59430,7530,74430,1603,McDonald Ave,"","","","","","","","",""
2020-07-11T17:57:03.207+02:00,5,53,2020-07-11,17:57:03,41.707153,-77.646126,NY,37510,12010,31190,564,W 188th St,"","","","","","","","",""
2020-07-11T17:57:03.303+02:00,4,41,2020-07-11,17:57:03,43.045353,-75.92089,NY,40890,23690,23750,156-40,Cross Bay Blvd,"","","","","","","","",""
2020-07-11T17:57:03.407+02:00,2,22,2020-07-11,17:57:03,43.66034,-73.179,NY,18750,10210,10110,219,E 88th St,"","","","","","","","",""
2020-07-11T17:57:03.510+02:00,4,46,2020-07-11,17:57:03,43.493057,-75.23407,NY,10910,34790,34810,772,9th Ave,"","","","","","","","",""
2020-07-11T17:57:03.602+02:00,4,46,2020-07-11,17:57:03,43.493057,-75.23407,NY,10910,34790,34810,772,9th Ave,"","","","","","","","",""
2020-07-11T17:57:03.709+02:00,1,16,2020-07-11,17:57:03,41.00318,-73.4168,NY,0,0,0,null,EB AVE T. E69 ST - E,"","","","","","","","",""
2020-07-11T17:57:03.810+02:00,7,73,2020-07-11,17:57:03,41.402393,-79.11358,NY,30490,11310,37630,149,Sherman Ave,"","","","","","","","",""
2020-07-11T17:57:03.913+02:00,7,76,2020-07-11,17:57:03,41.15599,-79.85273,NY,25390,17870,17890,345,Madison Ave,"","","","","","","","",""
2020-07-11T17:57:04.005+02:00,2,21,2020-07-11,17:57:03,43.088142,-73.595535,NY,9840,10540,10640,47-17,43rd Ave,"","","","","","","","",""
2020-07-11T17:57:04.104+02:00,2,26,2020-07-11,17:57:04,43.088142,-73.595535,NY,9840,10540,10640,47-17,43rd Ave,"","","","","","","","",""
2020-07-11T17:57:04.217+02:00,3,33,2020-07-11,17:57:04,41.442078,-75.491615,NY,22220,20420,25020,1450,Crosby Ave,"","","","","","","","",""
2020-07-11T17:57:04.321+02:00,2,26,2020-07-11,17:57:04,43.98903,-73.794266,NY,17230,10410,32645,4,E 12th St,"","","","","","","","",""
2020-07-11T17:57:04.418+02:00,7,74,2020-07-11,17:57:04,41.17554,-79.074356,NY,14980,75130,50830,511,Bainbridge St,"","","","","","","","",""
2020-07-11T17:57:04.516+02:00,7,74,2020-07-11,17:57:04,41.15599,-79.85273,NY,25390,17870,17890,345,Madison Ave,"","","","","","","","",""
2020-07-11T17:57:04.619+02:00,4,46,2020-07-11,17:57:04,43.719753,-75.6734,NY,36330,24690,10610,127,W 128th St,"","","","","","","","",""
2020-07-11T17:57:04.714+02:00,3,36,2020-07-11,17:57:04,41.765865,-75.07626,NY,54010,58330,59640,202,Kent St,"","","","","","","","",""
2020-07-11T17:57:04.815+02:00,2,25,2020-07-11,17:57:04,43.50595,-73.03775,NY,62200,32590,32740,8200,SHORE FRONT PKWY,"","","","","","","","",""
2020-07-11T17:57:04.914+02:00,4,46,2020-07-11,17:57:04,43.57823,-75.90359,NY,29220,40404,40404,2486,E Fordham Rd,"","","","","","","","",""
2020-07-11T17:57:05.014+02:00,1,16,2020-07-11,17:57:05,41.17809,-73.80342,NY,17250,10010,12110,446,E 13th St,"","","","","","","","",""
2020-07-11T17:57:05.109+02:00,6,66,2020-07-11,17:57:05,43.985195,-77.08556,NY,35290,11710,13610,205,W 76th St,"","","","","","","","",""
2020-07-11T17:57:05.208+02:00,4,47,2020-07-11,17:57:05,43.449623,-75.14106,NY,0,0,0,N,46th Ave,"","","","","","","","",""
2020-07-11T17:57:05.309+02:00,2,27,2020-07-11,17:57:05,43.319824,-73.96076,NY,0,0,0,S,Clinton Ave,"","","","","","","","",""
2020-07-11T17:57:05.406+02:00,1,13,2020-07-11,17:57:05,41.972,-73.36219,NY,27330,73120,11420,496,E 189th St,"","","","","","","","",""
2020-07-11T17:57:05.498+02:00,4,43,2020-07-11,17:57:05,43.493057,-75.23407,NY,10910,34790,34810,772,9th Ave,"","","","","","","","",""
2020-07-11T17:57:05.598+02:00,6,61,2020-07-11,17:57:05,43.813957,-77.84913,NY,58030,85330,83330,262,Macon St,"","","","","","","","",""
2020-07-11T17:57:05.700+02:00,5,57,2020-07-11,17:57:05,41.275414,-77.39267,NY,73350,39230,56430,111,Ridgewood Ave,"","","","","","","","",""
2020-07-11T17:57:05.803+02:00,7,76,2020-07-11,17:57:05,41.407223,-79.792175,NY,81430,73110,50930,1757,STERLING PL,"","","","","","","","",""
2020-07-11T17:57:05.901+02:00,5,56,2020-07-11,17:57:05,41.40946,-77.482414,NY,42820,29430,27870,3394,Jerome Ave,"","","","","","","","",""
2020-07-11T17:57:06.004+02:00,2,27,2020-07-11,17:57:05,43.773342,-73.02493,NY,5880,9330,9380,5518,8th Ave,"","","","","","","","",""
2020-07-11T17:57:06.106+02:00,6,62,2020-07-11,17:57:06,43.38338,-77.6681,NY,47030,70030,73110,768,Hancock St,"","","","","","","","",""
2020-07-11T17:57:06.204+02:00,3,34,2020-07-11,17:57:06,41.079456,-75.68804,NY,10910,34850,34870,819,9th Ave,"","","","","","","","",""
2020-07-11T17:57:06.370+02:00,2,22,2020-07-11,17:57:06,43.312374,-73.69035,NY,0,40404,40404,1605,B WAY,"","","","","","","","",""
2020-07-11T17:57:06.472+02:00,2,25,2020-07-11,17:57:06,43.45287,-73.441444,NY,34570,13610,10610,147,W 40th St,"","","","","","","","",""
2020-07-11T17:57:06.573+02:00,3,35,2020-07-11,17:57:06,41.462788,-75.58729,NY,34250,10910,11010,460,W 24th St,"","","","","","","","",""
2020-07-11T17:57:06.665+02:00,2,27,2020-07-11,17:57:06,43.773342,-73.02493,NY,5880,9330,9380,5518,8th Ave,"","","","","","","","",""
2020-07-11T17:57:06.766+02:00,3,36,2020-07-11,17:57:06,41.2239,-75.01358,NY,70520,12620,55720,1410,Unionport Rd,"","","","","","","","",""
2020-07-11T17:57:06.874+02:00,2,21,2020-07-11,17:57:06,43.98903,-73.794266,NY,17230,10410,32645,4,E 12th St,"","","","","","","","",""
2020-07-11T17:57:06.975+02:00,2,23,2020-07-11,17:57:06,43.94009,-73.47093,NY,29440,13610,32615,1-3,Rector St,"","","","","","","","",""
2020-07-11T17:57:07.064+02:00,5,54,2020-07-11,17:57:07,41.40946,-77.482414,NY,42820,29430,27870,3394,Jerome Ave,"","","","","","","","",""
2020-07-11T17:57:07.296+02:00,5,52,2020-07-11,17:57:07,41.43257,-77.07615,NY,14630,67530,35730,2027,Avenue U,0,b9b2fe8d-e7d9-48fb-964d-8ef3cb08bdbd,ELL5664,PAS,SUBN,MITSU,GY,16,16-No Std (Com Veh) Com Plate
2020-07-11T17:57:07.388+02:00,3,33,2020-07-11,17:57:07,41.401802,-75.29458,NY,10510,26040,33990,458,6th Ave,"","","","","","","","",""
2020-07-11T17:57:07.482+02:00,3,35,2020-07-11,17:57:07,41.99503,-75.83221,NY,24970,17790,18040,88-19,178th St,"","","","","","","","",""
2020-07-11T17:57:07.582+02:00,7,73,2020-07-11,17:57:07,41.402393,-79.11358,NY,30490,11310,37630,149,Sherman Ave,"","","","","","","","",""
2020-07-11T17:57:07.683+02:00,4,41,2020-07-11,17:57:07,43.363434,-75.724396,NY,0,40404,40404,2125,Frederick Douglass B,"","","","","","","","",""
2020-07-11T17:57:07.784+02:00,7,72,2020-07-11,17:57:07,41.070866,-79.47578,NY,24890,17890,17910,459,Lexington Ave,"","","","","","","","",""
2020-07-11T17:57:07.881+02:00,4,47,2020-07-11,17:57:07,43.595905,-75.169876,NY,29040,47690,37390,581,AZTEC PL,"","","","","","","","",""
2020-07-11T17:57:07.981+02:00,6,67,2020-07-11,17:57:07,43.82074,-77.976036,NY,5580,10530,10580,7909,5th Ave,"","","","","","","","",""
2020-07-11T17:57:08.075+02:00,2,27,2020-07-11,17:57:08,43.319824,-73.96076,NY,0,0,0,S,Clinton Ave,"","","","","","","","",""
2020-07-11T17:57:08.319+02:00,7,73,2020-07-11,17:57:08,41.175938,-79.19657,NY,33730,5430,5580,361,Douglass St,0,866314dc-012e-4f94-a241-82b05b467bb0,HPK1273,PAS,SUBN,CHRYS,BL,49,49-Excavation (obstruct traff)
2020-07-11T17:57:08.553+02:00,4,43,2020-07-11,17:57:08,43.991524,-75.49599,NY,0,0,0,35-53,95th St,0,2e9bd02d-66ba-4a85-bbde-0832639580c7,HNR9184,PAS,SDN,ME/BE,BLACK,73,null
2020-07-11T17:57:08.652+02:00,1,13,2020-07-11,17:57:08,41.58413,-73.080574,NY,0,0,0,null,NB SOUTHERN BLVD @ E,"","","","","","","","",""
2020-07-11T17:57:08.748+02:00,7,72,2020-07-11,17:57:08,41.070866,-79.47578,NY,24890,17890,17910,459,Lexington Ave,"","","","","","","","",""
2020-07-11T17:57:08.844+02:00,1,13,2020-07-11,17:57:08,41.362175,-73.66265,NY,5580,9230,9280,5314,5th Ave,"","","","","","","","",""
2020-07-11T17:57:08.949+02:00,1,13,2020-07-11,17:57:08,41.33552,-73.15584,NY,12530,18950,24465,123,Amersfort Pl,"","","","","","","","",""
2020-07-11T17:57:09.044+02:00,6,65,2020-07-11,17:57:09,43.260796,-77.99374,NY,0,0,0,41-43,Benham St,"","","","","","","","",""
2020-07-11T17:57:09.140+02:00,6,64,2020-07-11,17:57:09,43.260796,-77.99374,NY,0,0,0,41-43,Benham St,"","","","","","","","",""
2020-07-11T17:57:09.243+02:00,7,74,2020-07-11,17:57:09,41.900787,-79.81097,NY,0,0,0,null,SOUTHSIDE HAWTHORNE,"","","","","","","","",""
2020-07-11T17:57:09.338+02:00,4,43,2020-07-11,17:57:09,43.493057,-75.23407,NY,10910,34790,34810,772,9th Ave,"","","","","","","","",""
2020-07-11T17:57:09.442+02:00,4,43,2020-07-11,17:57:09,43.493057,-75.23407,NY,10910,34790,34810,772,9th Ave,"","","","","","","","",""
2020-07-11T17:57:09.535+02:00,3,36,2020-07-11,17:57:09,41.43547,-75.77323,NY,30490,30590,11810,31,Sherman Ave,"","","","","","","","",""
2020-07-11T17:57:09.632+02:00,1,14,2020-07-11,17:57:09,41.58413,-73.080574,NY,0,0,0,null,NB SOUTHERN BLVD @ E,"","","","","","","","",""
2020-07-11T17:57:09.734+02:00,2,23,2020-07-11,17:57:09,43.351345,-73.97551,NY,37390,11710,12010,515,W 182nd St,"","","","","","","","",""
2020-07-11T17:57:09.832+02:00,4,45,2020-07-11,17:57:09,43.991524,-75.49599,NY,0,0,0,35-53,95th St,"","","","","","","","",""
2020-07-11T17:57:09.926+02:00,6,61,2020-07-11,17:57:09,43.985195,-77.08556,NY,35290,11710,13610,205,W 76th St,"","","","","","","","",""
2020-07-11T17:57:10.024+02:00,7,75,2020-07-11,17:57:10,41.407223,-79.792175,NY,81430,73110,50930,1757,STERLING PL,"","","","","","","","",""
2020-07-11T17:57:10.125+02:00,6,64,2020-07-11,17:57:10,43.344677,-77.84141,NY,58330,51930,51730,984,MANHATTAN AVE,"","","","","","","","",""
2020-07-11T17:57:10.224+02:00,5,53,2020-07-11,17:57:10,41.43257,-77.07615,NY,14630,67530,35730,2027,Avenue U,"","","","","","","","",""
2020-07-11T17:57:10.326+02:00,6,63,2020-07-11,17:57:10,43.82074,-77.976036,NY,5580,10530,10580,7909,5th Ave,"","","","","","","","",""
2020-07-11T17:57:10.434+02:00,4,44,2020-07-11,17:57:10,43.84499,-75.137184,NY,34880,42630,25130,155,E 2nd St,"","","","","","","","",""
2020-07-11T17:57:10.537+02:00,4,46,2020-07-11,17:57:10,43.505222,-75.88545,NY,12590,15690,63570,75-37,60th Pl,"","","","","","","","",""
2020-07-11T17:57:10.638+02:00,5,52,2020-07-11,17:57:10,41.97286,-77.47715,NY,77850,40020,76950,2939,Wilkinson Ave,"","","","","","","","",""
2020-07-11T17:57:10.735+02:00,6,65,2020-07-11,17:57:10,43.862072,-77.035286,NY,18010,10110,10010,335,E 51st St,"","","","","","","","",""
2020-07-11T17:57:10.840+02:00,6,65,2020-07-11,17:57:10,43.39261,-77.89896,NY,44890,32580,45490,155,W Broadway,"","","","","","","","",""
2020-07-11T17:57:10.951+02:00,2,24,2020-07-11,17:57:10,43.49893,-73.001114,NY,0,0,0,109-13,127th St,"","","","","","","","",""
2020-07-11T17:57:11.066+02:00,1,15,2020-07-11,17:57:11,41.312283,-73.25305,NY,6780,10080,10180,7113,17th Ave,"","","","","","","","",""
2020-07-11T17:57:11.198+02:00,4,43,2020-07-11,17:57:11,43.5327,-75.084076,NY,70820,64820,46550,3141,Valhalla Dr,"","","","","","","","",""
2020-07-11T17:57:11.311+02:00,4,42,2020-07-11,17:57:11,43.253483,-75.87681,NY,11390,8190,57790,32-48,54 ST,"","","","","","","","",""
2020-07-11T17:57:11.412+02:00,1,17,2020-07-11,17:57:11,41.362175,-73.66265,NY,5580,9230,9280,5314,5th Ave,"","","","","","","","",""
2020-07-11T17:57:11.517+02:00,6,63,2020-07-11,17:57:11,43.246384,-77.44939,NY,72230,41930,18630,1010,PRESIDENT ST,"","","","","","","","",""
2020-07-11T17:57:11.619+02:00,4,46,2020-07-11,17:57:11,43.371902,-75.66131,NY,60530,68430,68130,860,Metropolitan Ave,"","","","","","","","",""
2020-07-11T17:57:11.728+02:00,7,73,2020-07-11,17:57:11,41.114594,-79.67785,NY,0,0,0,65-21,Main St,"","","","","","","","",""
2020-07-11T17:57:11.828+02:00,1,14,2020-07-11,17:57:11,41.879448,-73.56615,NY,86630,26230,77930,907,UTICA AVE,"","","","","","","","",""
2020-07-11T17:57:11.931+02:00,2,26,2020-07-11,17:57:11,43.764164,-73.41271,NY,52930,93250,42730,387,Jay St,"","","","","","","","",""
2020-07-11T17:57:12.035+02:00,7,73,2020-07-11,17:57:12,41.78071,-79.93825,NY,61520,75260,75290,6015,Riverdale Ave,"","","","","","","","",""
2020-07-11T17:57:12.138+02:00,7,73,2020-07-11,17:57:12,41.78071,-79.93825,NY,61520,75260,75290,6015,Riverdale Ave,"","","","","","","","",""
2020-07-11T17:57:12.231+02:00,1,15,2020-07-11,17:57:12,41.97764,-73.45839,NY,0,0,0,S,W 140th St,"","","","","","","","",""
2020-07-11T17:57:12.335+02:00,4,45,2020-07-11,17:57:12,43.495377,-75.55741,NY,0,0,0,3250,Coney Island Ave,"","","","","","","","",""
2020-07-11T17:57:12.432+02:00,6,65,2020-07-11,17:57:12,43.985195,-77.08556,NY,35290,11710,13610,205,W 76th St,"","","","","","","","",""
2020-07-11T17:57:12.531+02:00,5,52,2020-07-11,17:57:12,41.68778,-77.38308,NY,27150,36420,62720,216,E 183rd St,"","","","","","","","",""
2020-07-11T17:57:12.759+02:00,3,33,2020-07-11,17:57:12,41.183834,-75.858406,NY,37210,31190,13610,601,W 172nd St,0,8698499c-a9a9-41e2-9d0f-37fb955b7835,76050MC,COM,REFG,NS/OT,WHITE,17,null
2020-07-11T17:57:12.852+02:00,5,54,2020-07-11,17:57:12,41.46314,-77.10834,NY,31190,37450,37470,1511,ST NICHOLAS AVE,"","","","","","","","",""
2020-07-11T17:57:12.955+02:00,4,43,2020-07-11,17:57:12,43.120262,-75.29971,NY,35250,44990,29690,315,W 74th St,"","","","","","","","",""
2020-07-11T17:57:13.054+02:00,5,52,2020-07-11,17:57:13,41.40946,-77.482414,NY,42820,29430,27870,3394,Jerome Ave,"","","","","","","","",""
2020-07-11T17:57:13.152+02:00,4,46,2020-07-11,17:57:13,43.120262,-75.29971,NY,35250,44990,29690,315,W 74th St,"","","","","","","","",""
2020-07-11T17:57:13.244+02:00,6,65,2020-07-11,17:57:13,43.813957,-77.84913,NY,58030,85330,83330,262,Macon St,"","","","","","","","",""
2020-07-11T17:57:13.343+02:00,5,54,2020-07-11,17:57:13,41.38004,-77.834076,NY,9980,6780,6880,1789,68th St,"","","","","","","","",""
2020-07-11T17:57:13.443+02:00,6,63,2020-07-11,17:57:13,43.286385,-77.58504,NY,17390,23140,23290,148-58,86th Ave,"","","","","","","","",""
2020-07-11T17:57:13.538+02:00,3,32,2020-07-11,17:57:13,41.83278,-75.59003,NY,10140,6740,7040,21-25,45th Ave,"","","","","","","","",""
2020-07-11T17:57:13.633+02:00,5,51,2020-07-11,17:57:13,41.40946,-77.482414,NY,42820,29430,27870,3394,Jerome Ave,"","","","","","","","",""
2020-07-11T17:57:13.734+02:00,7,74,2020-07-11,17:57:13,41.051567,-79.0418,NY,18850,27790,24890,127,E 94th St,"","","","","","","","",""
2020-07-11T17:57:13.839+02:00,7,73,2020-07-11,17:57:13,41.461525,-79.76438,NY,59430,7530,74430,1603,McDonald Ave,"","","","","","","","",""
2020-07-11T17:57:13.939+02:00,5,55,2020-07-11,17:57:13,41.39,-77.83611,NY,61090,18090,38390,89-14,Roosevelt Ave,"","","","","","","","",""
2020-07-11T17:57:14.037+02:00,4,43,2020-07-11,17:57:14,43.57823,-75.90359,NY,29220,40404,40404,2486,E Fordham Rd,"","","","","","","","",""
2020-07-11T17:57:14.136+02:00,5,53,2020-07-11,17:57:14,41.154934,-77.99088,NY,23170,50620,27250,245-43,149 AVE,"","","","","","","","",""
2020-07-11T17:57:14.230+02:00,5,52,2020-07-11,17:57:14,41.69147,-77.46984,NY,8990,19740,20190,104-41,38th Ave,"","","","","","","","",""
2020-07-11T17:57:14.334+02:00,3,36,2020-07-11,17:57:14,41.079456,-75.68804,NY,10910,34850,34870,819,9th Ave,"","","","","","","","",""
2020-07-11T17:57:14.430+02:00,6,64,2020-07-11,17:57:14,43.286385,-77.58504,NY,17390,23140,23290,148-58,86th Ave,"","","","","","","","",""
2020-07-11T17:57:14.527+02:00,3,33,2020-07-11,17:57:14,41.213596,-75.485794,NY,49630,30230,0,null,HICKS ST,"","","","","","","","",""
2020-07-11T17:57:14.619+02:00,3,36,2020-07-11,17:57:14,41.2923,-75.74053,NY,24890,18970,18990,1569,Lexington Ave,"","","","","","","","",""
2020-07-11T17:57:14.720+02:00,1,11,2020-07-11,17:57:14,41.93153,-73.355576,NY,37702,11010,13610,500,W 213TH STREET,"","","","","","","","",""
2020-07-11T17:57:14.822+02:00,1,13,2020-07-11,17:57:14,41.04705,-73.8073,NY,10110,31090,17170,136,2nd Ave,"","","","","","","","",""
2020-07-11T17:57:14.916+02:00,5,51,2020-07-11,17:57:14,41.38004,-77.834076,NY,9980,6780,6880,1789,68th St,"","","","","","","","",""
2020-07-11T17:57:15.013+02:00,4,45,2020-07-11,17:57:15,43.53972,-75.81852,NY,13610,37610,22990,4530,BROADWAY,"","","","","","","","",""
2020-07-11T17:57:15.113+02:00,2,21,2020-07-11,17:57:15,43.773342,-73.02493,NY,5880,9330,9380,5518,8th Ave,"","","","","","","","",""
