timestamp,IdRegion,IdDrone,CurrentDate,CurrentTime,x,y,RegionState,StreetCode1,StreetCode2,StreetCode3,HouseNumber,StreetName,Violation,IdPhoto,Plaque,PlateType,VehicleBodyType,VehicleMake,VehicleColor,ViolationCode,ViolationDescription
2020-07-12T18:43:30.702+02:00,5,55,2020-07-12,18:43:30,41.57524,-77.10057,NY,0,0,0,S,W 57th St,"","","","","","","","",""
2020-07-12T18:43:30.825+02:00,6,63,2020-07-12,18:43:30,43.532043,-77.18233,NY,51090,24840,24890,175-09,Jamaica Ave,"","","","","","","","",""
2020-07-12T18:43:31.185+02:00,6,65,2020-07-12,18:43:30,43.985195,-77.08556,NY,35290,11710,13610,205,W 76th St,0,c51986b9-e1fd-4d5c-821a-f2b143f2f092,GSV1606,PAS,SUBN,KIA,BL,72,null
2020-07-12T18:43:31.564+02:00,3,36,2020-07-12,18:43:31,41.462788,-75.58729,NY,34250,10910,11010,460,W 24th St,0,f82a1158-984d-4d65-814f-4f0ac24d198c,GPM9157,PAS,SUBN,ACURA,BK,49,49-Excavation (obstruct traff)
2020-07-12T18:43:31.737+02:00,7,74,2020-07-12,18:43:31,41.576843,-79.79493,NY,17670,0,0,N,E 34th St,"","","","","","","","",""
2020-07-12T18:43:32.132+02:00,4,42,2020-07-12,18:43:31,43.53972,-75.81852,NY,13610,37610,22990,4530,BROADWAY,0,903b0d8d-5355-45b5-953a-2313d0de61db,DGN6257,PAS,SUBN,LEXUS,BK,96,null
2020-07-12T18:43:32.269+02:00,5,55,2020-07-12,18:43:32,41.44167,-77.97423,NY,37070,13610,21190,626,W 165th St,"","","","","","","","",""
2020-07-12T18:43:32.662+02:00,5,55,2020-07-12,18:43:32,41.97286,-77.47715,NY,77850,40020,76950,2939,Wilkinson Ave,0,b142f4f4-f505-4a33-8caf-d923dac00e6f,HJL1575,PAS,4DSD,HONDA,GY,5,BUS LANE VIOLATION
2020-07-12T18:43:33.020+02:00,4,41,2020-07-12,18:43:32,43.14704,-75.87913,NY,0,0,0,null,S/W C/O E 80 ST,0,6ef93bae-f807-4bc9-bdba-b762b942d82c,GZP2904,PAS,SUBN,ROVER,BK,24,null
2020-07-12T18:43:33.189+02:00,6,65,2020-07-12,18:43:33,43.30212,-77.545746,NY,35580,12330,19630,170,E 17TH,"","","","","","","","",""
2020-07-12T18:43:33.334+02:00,7,72,2020-07-12,18:43:33,41.360966,-79.621544,NY,10140,5640,5690,10-35,45th Ave,"","","","","","","","",""
2020-07-12T18:43:33.500+02:00,2,25,2020-07-12,18:43:33,43.991196,-73.89059,NY,10210,17610,17630,456,3 AV,"","","","","","","","",""
2020-07-12T18:43:33.660+02:00,6,61,2020-07-12,18:43:33,43.985195,-77.08556,NY,35290,11710,13610,205,W 76th St,"","","","","","","","",""
2020-07-12T18:43:33.806+02:00,2,21,2020-07-12,18:43:33,43.773342,-73.02493,NY,5880,9330,9380,5518,8th Ave,"","","","","","","","",""
2020-07-12T18:43:33.954+02:00,1,13,2020-07-12,18:43:33,41.127525,-73.283356,NY,46730,40030,25330,1115,Halsey St,"","","","","","","","",""
2020-07-12T18:43:34.121+02:00,7,74,2020-07-12,18:43:34,41.461525,-79.76438,NY,59430,7530,74430,1603,McDonald Ave,"","","","","","","","",""
2020-07-12T18:43:34.281+02:00,3,36,2020-07-12,18:43:34,41.213596,-75.485794,NY,49630,30230,0,null,HICKS ST,"","","","","","","","",""
2020-07-12T18:43:34.440+02:00,1,14,2020-07-12,18:43:34,41.974873,-73.53333,NY,0,0,0,172,8th Ave,"","","","","","","","",""
2020-07-12T18:43:34.605+02:00,3,31,2020-07-12,18:43:34,41.2923,-75.74053,NY,24890,18970,18990,1569,Lexington Ave,"","","","","","","","",""
2020-07-12T18:43:34.782+02:00,3,36,2020-07-12,18:43:34,41.880714,-75.50487,NY,60730,0,0,E,Middleton St,"","","","","","","","",""
2020-07-12T18:43:34.938+02:00,2,25,2020-07-12,18:43:34,43.49893,-73.001114,NY,0,0,0,109-13,127th St,"","","","","","","","",""
2020-07-12T18:43:35.089+02:00,4,47,2020-07-12,18:43:35,43.363434,-75.724396,NY,0,40404,40404,2125,Frederick Douglass B,"","","","","","","","",""
2020-07-12T18:43:35.231+02:00,5,57,2020-07-12,18:43:35,41.38004,-77.834076,NY,9980,6780,6880,1789,68th St,"","","","","","","","",""
2020-07-12T18:43:35.379+02:00,6,62,2020-07-12,18:43:35,43.862072,-77.035286,NY,18010,10110,10010,335,E 51st St,"","","","","","","","",""
2020-07-12T18:43:35.555+02:00,6,66,2020-07-12,18:43:35,43.11344,-77.96563,NY,20390,19590,53790,103-12,110th St,"","","","","","","","",""
2020-07-12T18:43:35.693+02:00,4,41,2020-07-12,18:43:35,43.5327,-75.084076,NY,70820,64820,46550,3141,Valhalla Dr,"","","","","","","","",""
2020-07-12T18:43:35.854+02:00,4,42,2020-07-12,18:43:35,43.09495,-75.33097,NY,10210,40404,40404,2382,3rd Ave,"","","","","","","","",""
2020-07-12T18:43:36.010+02:00,5,57,2020-07-12,18:43:36,41.40946,-77.482414,NY,42820,29430,27870,3394,Jerome Ave,"","","","","","","","",""
2020-07-12T18:43:36.396+02:00,1,14,2020-07-12,18:43:36,41.362175,-73.66265,NY,5580,9230,9280,5314,5th Ave,0,e66d96de-07de-44d1-a8e9-9a147043b462,FJX6257,PAS,SUBN,LEXUS,BLUE,96,null
2020-07-12T18:43:36.534+02:00,6,65,2020-07-12,18:43:36,43.815086,-77.27143,NY,51090,21540,21590,12308,Jamaica Ave,"","","","","","","","",""
2020-07-12T18:43:36.684+02:00,6,66,2020-07-12,18:43:36,43.010197,-77.47085,NY,42820,25010,26580,1001,JEROME AVE,"","","","","","","","",""
2020-07-12T18:43:36.846+02:00,7,74,2020-07-12,18:43:36,41.407223,-79.792175,NY,81430,73110,50930,1757,STERLING PL,"","","","","","","","",""
2020-07-12T18:43:36.997+02:00,3,32,2020-07-12,18:43:36,41.442825,-75.334625,NY,26820,49020,67120,1590,E 172 ST,"","","","","","","","",""
2020-07-12T18:43:37.152+02:00,7,72,2020-07-12,18:43:37,41.69397,-79.67118,NY,18870,10410,25390,17,E 95th St,"","","","","","","","",""
2020-07-12T18:43:37.344+02:00,1,11,2020-07-12,18:43:37,41.04705,-73.8073,NY,10110,31090,17170,136,2nd Ave,"","","","","","","","",""
2020-07-12T18:43:37.501+02:00,5,55,2020-07-12,18:43:37,41.066547,-77.54346,NY,9870,66390,5540,8-12,43rd Rd,"","","","","","","","",""
2020-07-12T18:43:37.647+02:00,5,52,2020-07-12,18:43:37,41.40946,-77.482414,NY,42820,29430,27870,3394,Jerome Ave,"","","","","","","","",""
2020-07-12T18:43:37.783+02:00,7,75,2020-07-12,18:43:37,41.69397,-79.67118,NY,18870,10410,25390,17,E 95th St,"","","","","","","","",""
2020-07-12T18:43:37.949+02:00,3,37,2020-07-12,18:43:37,41.213596,-75.485794,NY,49630,30230,0,null,HICKS ST,"","","","","","","","",""
2020-07-12T18:43:38.099+02:00,6,61,2020-07-12,18:43:38,43.09646,-77.23756,NY,10010,19290,19310,2285,1st Ave,"","","","","","","","",""
2020-07-12T18:43:38.271+02:00,5,53,2020-07-12,18:43:38,41.974518,-77.826645,NY,12110,17130,31090,121,Avenue A,"","","","","","","","",""
2020-07-12T18:43:38.429+02:00,2,22,2020-07-12,18:43:38,43.66034,-73.179,NY,18750,10210,10110,219,E 88th St,"","","","","","","","",""
2020-07-12T18:43:38.650+02:00,4,47,2020-07-12,18:43:38,43.91772,-75.33724,NY,8980,6680,6780,1683,48th St,"","","","","","","","",""
2020-07-12T18:43:38.991+02:00,1,12,2020-07-12,18:43:38,41.362175,-73.66265,NY,5580,9230,9280,5314,5th Ave,0,1e11a5a8-e8f7-48a0-8ac2-8786f3806245,GSX5273,PAS,4DSD,VOLKS,RD,68,68-Not Pkg. Comp. w Psted Sign
2020-07-12T18:43:39.170+02:00,2,25,2020-07-12,18:43:39,43.991196,-73.89059,NY,10210,17610,17630,456,3 AV,"","","","","","","","",""
2020-07-12T18:43:39.340+02:00,1,15,2020-07-12,18:43:39,41.185028,-73.51223,NY,91030,14330,14380,1585,W 11th St,"","","","","","","","",""
2020-07-12T18:43:39.487+02:00,4,46,2020-07-12,18:43:39,43.493057,-75.23407,NY,10910,34790,34810,772,9th Ave,"","","","","","","","",""
2020-07-12T18:43:39.627+02:00,6,62,2020-07-12,18:43:39,43.38338,-77.6681,NY,47030,70030,73110,768,Hancock St,"","","","","","","","",""
2020-07-12T18:43:39.764+02:00,3,34,2020-07-12,18:43:39,41.124928,-75.12195,NY,44990,35710,35730,771,West End Ave,"","","","","","","","",""
2020-07-12T18:43:39.897+02:00,3,37,2020-07-12,18:43:39,41.13678,-75.33113,NY,18770,24890,10210,156,E 89th St,"","","","","","","","",""
2020-07-12T18:43:40.055+02:00,1,17,2020-07-12,18:43:40,41.04705,-73.8073,NY,10110,31090,17170,136,2nd Ave,"","","","","","","","",""
2020-07-12T18:43:40.207+02:00,1,14,2020-07-12,18:43:40,41.572495,-73.40428,NY,11420,26940,29620,1869,BATHGATE AVE,"","","","","","","","",""
2020-07-12T18:43:40.365+02:00,2,22,2020-07-12,18:43:40,43.429996,-73.28344,NY,10210,19350,19370,2212,3rd Ave,"","","","","","","","",""
2020-07-12T18:43:40.508+02:00,3,32,2020-07-12,18:43:40,41.13678,-75.33113,NY,18770,24890,10210,156,E 89th St,"","","","","","","","",""
2020-07-12T18:43:40.649+02:00,7,71,2020-07-12,18:43:40,41.15599,-79.85273,NY,25390,17870,17890,345,Madison Ave,"","","","","","","","",""
2020-07-12T18:43:40.788+02:00,5,57,2020-07-12,18:43:40,41.974518,-77.826645,NY,12110,17130,31090,121,Avenue A,"","","","","","","","",""
2020-07-12T18:43:40.940+02:00,2,24,2020-07-12,18:43:40,43.98903,-73.794266,NY,17230,10410,32645,4,E 12th St,"","","","","","","","",""
2020-07-12T18:43:41.095+02:00,1,13,2020-07-12,18:43:41,41.58413,-73.080574,NY,0,0,0,null,NB SOUTHERN BLVD @ E,"","","","","","","","",""
2020-07-12T18:43:41.241+02:00,4,43,2020-07-12,18:43:41,43.5327,-75.084076,NY,70820,64820,46550,3141,Valhalla Dr,"","","","","","","","",""
2020-07-12T18:43:41.422+02:00,6,66,2020-07-12,18:43:41,43.09646,-77.23756,NY,10010,19290,19310,2285,1st Ave,"","","","","","","","",""
2020-07-12T18:43:41.571+02:00,6,67,2020-07-12,18:43:41,43.985195,-77.08556,NY,35290,11710,13610,205,W 76th St,"","","","","","","","",""
2020-07-12T18:43:41.728+02:00,5,57,2020-07-12,18:43:41,41.83451,-77.073494,NY,54050,40230,41730,5377,Kings Hwy,"","","","","","","","",""
2020-07-12T18:43:41.912+02:00,6,63,2020-07-12,18:43:41,43.11344,-77.96563,NY,20390,19590,53790,103-12,110th St,"","","","","","","","",""
2020-07-12T18:43:42.082+02:00,7,73,2020-07-12,18:43:42,41.85579,-79.023674,NY,12110,17170,17190,157,Avenue A,"","","","","","","","",""
2020-07-12T18:43:42.237+02:00,2,22,2020-07-12,18:43:42,43.429996,-73.28344,NY,10210,19350,19370,2212,3rd Ave,"","","","","","","","",""
2020-07-12T18:43:42.401+02:00,7,73,2020-07-12,18:43:42,41.71873,-79.67757,NY,81830,20670,32600,3029,STILLWELL AVE,"","","","","","","","",""
2020-07-12T18:43:42.585+02:00,1,14,2020-07-12,18:43:42,41.362175,-73.66265,NY,5580,9230,9280,5314,5th Ave,"","","","","","","","",""
2020-07-12T18:43:42.758+02:00,2,25,2020-07-12,18:43:42,43.94009,-73.47093,NY,29440,13610,32615,1-3,Rector St,"","","","","","","","",""
2020-07-12T18:43:42.975+02:00,6,63,2020-07-12,18:43:42,43.53525,-77.16158,NY,37170,13610,21190,617,W 170th St,"","","","","","","","",""
2020-07-12T18:43:43.126+02:00,2,23,2020-07-12,18:43:43,43.991196,-73.89059,NY,10210,17610,17630,456,3 AV,"","","","","","","","",""
2020-07-12T18:43:43.281+02:00,3,32,2020-07-12,18:43:43,41.13678,-75.33113,NY,18770,24890,10210,156,E 89th St,"","","","","","","","",""
2020-07-12T18:43:43.428+02:00,6,62,2020-07-12,18:43:43,43.260796,-77.99374,NY,0,0,0,41-43,Benham St,"","","","","","","","",""
2020-07-12T18:43:43.567+02:00,6,66,2020-07-12,18:43:43,43.159935,-77.55572,NY,14630,35080,35130,712,Avenue U,"","","","","","","","",""
2020-07-12T18:43:43.986+02:00,4,45,2020-07-12,18:43:43,43.429394,-75.744865,NY,0,0,0,E,Campus Rd,0,b7c81c0f-dd42-48f6-a77e-5a96aebc185e,GEW3957,PAS,SUBN,NISSA,BK,72,null
2020-07-12T18:43:44.124+02:00,3,37,2020-07-12,18:43:44,41.462788,-75.58729,NY,34250,10910,11010,460,W 24th St,"","","","","","","","",""
2020-07-12T18:43:44.287+02:00,4,44,2020-07-12,18:43:44,43.991524,-75.49599,NY,0,0,0,35-53,95th St,"","","","","","","","",""
2020-07-12T18:43:44.451+02:00,4,46,2020-07-12,18:43:44,43.664005,-75.883316,NY,9890,42490,6940,22-71,43rd St,"","","","","","","","",""
2020-07-12T18:43:44.607+02:00,7,76,2020-07-12,18:43:44,41.603,-79.20927,NY,17590,10110,10010,316,E 30TH ST,"","","","","","","","",""
2020-07-12T18:43:44.755+02:00,5,55,2020-07-12,18:43:44,41.43257,-77.07615,NY,14630,67530,35730,2027,Avenue U,"","","","","","","","",""
2020-07-12T18:43:44.937+02:00,5,55,2020-07-12,18:43:44,41.66714,-77.78755,NY,10210,18570,18590,1394,3rd Ave,"","","","","","","","",""
2020-07-12T18:43:45.098+02:00,4,42,2020-07-12,18:43:45,43.14704,-75.87913,NY,0,0,0,null,S/W C/O E 80 ST,"","","","","","","","",""
2020-07-12T18:43:45.502+02:00,5,54,2020-07-12,18:43:45,41.83451,-77.073494,NY,54050,40230,41730,5377,Kings Hwy,0,c50a6e65-c48b-4004-8d45-3a94760fe350,GXG2360,PAS,SDN,MERCU,GRAY,73,null
2020-07-12T18:43:45.685+02:00,2,22,2020-07-12,18:43:45,43.088142,-73.595535,NY,9840,10540,10640,47-17,43rd Ave,"","","","","","","","",""
2020-07-12T18:43:45.849+02:00,2,21,2020-07-12,18:43:45,43.94009,-73.47093,NY,29440,13610,32615,1-3,Rector St,"","","","","","","","",""
2020-07-12T18:43:46.008+02:00,7,77,2020-07-12,18:43:45,41.85579,-79.023674,NY,12110,17170,17190,157,Avenue A,"","","","","","","","",""
2020-07-12T18:43:46.198+02:00,2,22,2020-07-12,18:43:46,43.764164,-73.41271,NY,52930,93250,42730,387,Jay St,"","","","","","","","",""
2020-07-12T18:43:46.363+02:00,1,16,2020-07-12,18:43:46,41.879448,-73.56615,NY,86630,26230,77930,907,UTICA AVE,"","","","","","","","",""
2020-07-12T18:43:46.519+02:00,5,56,2020-07-12,18:43:46,41.707153,-77.646126,NY,37510,12010,31190,564,W 188th St,"","","","","","","","",""
2020-07-12T18:43:46.660+02:00,4,43,2020-07-12,18:43:46,43.91772,-75.33724,NY,8980,6680,6780,1683,48th St,"","","","","","","","",""
2020-07-12T18:43:46.888+02:00,3,33,2020-07-12,18:43:46,41.114315,-75.294304,NY,9940,0,0,N,44th Ave,"","","","","","","","",""
2020-07-12T18:43:47.397+02:00,4,43,2020-07-12,18:43:47,43.495377,-75.55741,NY,0,0,0,3250,Coney Island Ave,0,be0125be-1cc9-4292-bddc-20a7af099de1,EFN8832,PAS,SUBN,TOYOT,OTHER,96,null
2020-07-12T18:43:47.554+02:00,6,62,2020-07-12,18:43:47,43.260796,-77.99374,NY,0,0,0,41-43,Benham St,"","","","","","","","",""
2020-07-12T18:43:47.724+02:00,7,76,2020-07-12,18:43:47,41.00647,-79.3557,NY,15710,35250,35270,304,Columbus Ave,"","","","","","","","",""
2020-07-12T18:43:47.877+02:00,4,46,2020-07-12,18:43:47,43.595905,-75.169876,NY,29040,47690,37390,581,AZTEC PL,"","","","","","","","",""
2020-07-12T18:43:48.051+02:00,6,65,2020-07-12,18:43:48,43.129097,-77.83373,NY,59990,9640,9790,41-11,Queens Blvd,"","","","","","","","",""
2020-07-12T18:43:48.222+02:00,1,11,2020-07-12,18:43:48,41.312283,-73.25305,NY,6780,10080,10180,7113,17th Ave,"","","","","","","","",""
2020-07-12T18:43:48.405+02:00,7,76,2020-07-12,18:43:48,41.17554,-79.074356,NY,14980,75130,50830,511,Bainbridge St,"","","","","","","","",""
2020-07-12T18:43:48.594+02:00,1,11,2020-07-12,18:43:48,41.544746,-73.86177,NY,13040,44200,45140,8613,63rd Dr,"","","","","","","","",""
2020-07-12T18:43:48.754+02:00,1,15,2020-07-12,18:43:48,41.895206,-73.845856,NY,29020,39595,61470,132-25,AVERY AVE,"","","","","","","","",""
2020-07-12T18:43:49.115+02:00,6,62,2020-07-12,18:43:48,43.246384,-77.44939,NY,72230,41930,18630,1010,PRESIDENT ST,0,d91a3856-be27-437a-83df-4cf026b00963,44624MH,COM,DUMP,WE/ST,RD,71,71A-Insp Sticker Expired (NYS)
2020-07-12T18:43:49.295+02:00,4,43,2020-07-12,18:43:49,43.346825,-75.849014,NY,26400,21520,50320,376,E 158th St,"","","","","","","","",""
2020-07-12T18:43:49.454+02:00,6,64,2020-07-12,18:43:49,43.58809,-77.31657,NY,45990,39490,52390,137-20,Franklin Ave,"","","","","","","","",""
2020-07-12T18:43:49.939+02:00,1,13,2020-07-12,18:43:49,41.84274,-73.34765,NY,10510,34890,34910,1395,6 AVE,0,6eebf5eb-cfeb-4bb6-b8fc-5205fa4a4e08,HPK2559,PAS,SUBN,SUBAR,BL,72,null
2020-07-12T18:43:50.087+02:00,7,74,2020-07-12,18:43:50,41.070866,-79.47578,NY,24890,17890,17910,459,Lexington Ave,"","","","","","","","",""
2020-07-12T18:43:50.246+02:00,3,37,2020-07-12,18:43:50,41.99503,-75.83221,NY,24970,17790,18040,88-19,178th St,"","","","","","","","",""
2020-07-12T18:43:50.398+02:00,5,56,2020-07-12,18:43:50,41.63178,-77.66956,NY,39930,81050,94630,891,EUCLID AVE,"","","","","","","","",""
2020-07-12T18:43:50.551+02:00,5,56,2020-07-12,18:43:50,41.63178,-77.66956,NY,39930,81050,94630,891,EUCLID AVE,"","","","","","","","",""
2020-07-12T18:43:50.714+02:00,6,62,2020-07-12,18:43:50,43.532043,-77.18233,NY,51090,24840,24890,175-09,Jamaica Ave,"","","","","","","","",""
2020-07-12T18:43:50.903+02:00,7,72,2020-07-12,18:43:50,41.00647,-79.3557,NY,15710,35250,35270,304,Columbus Ave,"","","","","","","","",""
2020-07-12T18:43:51.050+02:00,1,17,2020-07-12,18:43:51,41.879448,-73.56615,NY,86630,26230,77930,907,UTICA AVE,"","","","","","","","",""
2020-07-12T18:43:51.206+02:00,7,74,2020-07-12,18:43:51,41.753983,-79.38088,NY,0,40404,40404,59,AUDUBON,"","","","","","","","",""
2020-07-12T18:43:51.389+02:00,2,22,2020-07-12,18:43:51,43.319824,-73.96076,NY,0,0,0,S,Clinton Ave,"","","","","","","","",""
2020-07-12T18:43:51.590+02:00,5,54,2020-07-12,18:43:51,41.38004,-77.834076,NY,9980,6780,6880,1789,68th St,"","","","","","","","",""
2020-07-12T18:43:51.748+02:00,1,14,2020-07-12,18:43:51,41.752686,-73.98486,NY,81930,63030,93530,138,STOCKHOLM ST,"","","","","","","","",""
2020-07-12T18:43:51.927+02:00,2,21,2020-07-12,18:43:51,43.65738,-73.11996,NY,5580,68730,10180,7112,5th Ave,"","","","","","","","",""
2020-07-12T18:43:52.103+02:00,7,76,2020-07-12,18:43:52,41.070866,-79.47578,NY,24890,17890,17910,459,Lexington Ave,"","","","","","","","",""
2020-07-12T18:43:52.245+02:00,5,53,2020-07-12,18:43:52,41.66714,-77.78755,NY,10210,18570,18590,1394,3rd Ave,"","","","","","","","",""
2020-07-12T18:43:52.384+02:00,4,46,2020-07-12,18:43:52,43.493057,-75.23407,NY,10910,34790,34810,772,9th Ave,"","","","","","","","",""
2020-07-12T18:43:52.524+02:00,6,67,2020-07-12,18:43:52,43.09646,-77.23756,NY,10010,19290,19310,2285,1st Ave,"","","","","","","","",""
2020-07-12T18:43:52.665+02:00,2,26,2020-07-12,18:43:52,43.319824,-73.96076,NY,0,0,0,S,Clinton Ave,"","","","","","","","",""
2020-07-12T18:43:52.830+02:00,3,31,2020-07-12,18:43:52,41.880714,-75.50487,NY,60730,0,0,E,Middleton St,"","","","","","","","",""
2020-07-12T18:43:53.249+02:00,6,66,2020-07-12,18:43:52,43.286385,-77.58504,NY,17390,23140,23290,148-58,86th Ave,0,435deeee-75c5-49c2-822d-9cf211b195a6,GDT1885,PAS,SUBN,KIA,GY,9,null
2020-07-12T18:43:53.393+02:00,3,31,2020-07-12,18:43:53,41.83278,-75.59003,NY,10140,6740,7040,21-25,45th Ave,"","","","","","","","",""
2020-07-12T18:43:53.526+02:00,5,56,2020-07-12,18:43:53,41.40946,-77.482414,NY,42820,29430,27870,3394,Jerome Ave,"","","","","","","","",""
2020-07-12T18:43:53.688+02:00,4,42,2020-07-12,18:43:53,43.495377,-75.55741,NY,0,0,0,3250,Coney Island Ave,"","","","","","","","",""
2020-07-12T18:43:53.835+02:00,7,72,2020-07-12,18:43:53,41.070866,-79.47578,NY,24890,17890,17910,459,Lexington Ave,"","","","","","","","",""
2020-07-12T18:43:54.005+02:00,4,45,2020-07-12,18:43:53,43.5327,-75.084076,NY,70820,64820,46550,3141,Valhalla Dr,"","","","","","","","",""
2020-07-12T18:43:54.170+02:00,5,57,2020-07-12,18:43:54,41.345577,-77.307526,NY,37070,13610,21190,602,W 165 ST,"","","","","","","","",""
2020-07-12T18:43:54.547+02:00,4,41,2020-07-12,18:43:54,43.14704,-75.87913,NY,0,0,0,null,S/W C/O E 80 ST,0,f801992c-7910-45eb-b20d-566c784b4912,HDX1720,PAS,SDN,BMW,BLK,74,null
2020-07-12T18:43:54.690+02:00,6,67,2020-07-12,18:43:54,43.260796,-77.99374,NY,0,0,0,41-43,Benham St,"","","","","","","","",""
2020-07-12T18:43:54.849+02:00,6,61,2020-07-12,18:43:54,43.39261,-77.89896,NY,44890,32580,45490,155,W Broadway,"","","","","","","","",""
2020-07-12T18:43:54.992+02:00,6,64,2020-07-12,18:43:54,43.985195,-77.08556,NY,35290,11710,13610,205,W 76th St,"","","","","","","","",""
2020-07-12T18:43:55.217+02:00,5,51,2020-07-12,18:43:55,41.63178,-77.66956,NY,39930,81050,94630,891,EUCLID AVE,"","","","","","","","",""
2020-07-12T18:43:55.361+02:00,4,42,2020-07-12,18:43:55,43.719753,-75.6734,NY,36330,24690,10610,127,W 128th St,"","","","","","","","",""
2020-07-12T18:43:55.537+02:00,1,15,2020-07-12,18:43:55,41.58413,-73.080574,NY,0,0,0,null,NB SOUTHERN BLVD @ E,"","","","","","","","",""
2020-07-12T18:43:55.683+02:00,6,67,2020-07-12,18:43:55,43.246384,-77.44939,NY,72230,41930,18630,1010,PRESIDENT ST,"","","","","","","","",""
2020-07-12T18:43:55.823+02:00,7,72,2020-07-12,18:43:55,41.17554,-79.074356,NY,14980,75130,50830,511,Bainbridge St,"","","","","","","","",""
2020-07-12T18:43:55.950+02:00,7,72,2020-07-12,18:43:55,41.070866,-79.47578,NY,24890,17890,17910,459,Lexington Ave,"","","","","","","","",""
2020-07-12T18:43:56.113+02:00,6,62,2020-07-12,18:43:56,43.260796,-77.99374,NY,0,0,0,41-43,Benham St,"","","","","","","","",""
2020-07-12T18:43:56.267+02:00,4,44,2020-07-12,18:43:56,43.595905,-75.169876,NY,29040,47690,37390,581,AZTEC PL,"","","","","","","","",""
2020-07-12T18:43:56.424+02:00,5,56,2020-07-12,18:43:56,41.38004,-77.834076,NY,9980,6780,6880,1789,68th St,"","","","","","","","",""
2020-07-12T18:43:56.925+02:00,5,52,2020-07-12,18:43:56,41.275414,-77.39267,NY,73350,39230,56430,111,Ridgewood Ave,0,cd5a8892-b781-4350-83d4-2e2ef7aa730f,GDP3043,PAS,SDN,NISSA,GREY,73,null
2020-07-12T18:43:57.119+02:00,6,65,2020-07-12,18:43:57,43.862072,-77.035286,NY,18010,10110,10010,335,E 51st St,"","","","","","","","",""
2020-07-12T18:43:57.275+02:00,1,13,2020-07-12,18:43:57,41.843792,-73.50735,NY,24690,36490,36510,531,Lenox Ave,"","","","","","","","",""
2020-07-12T18:43:57.635+02:00,4,46,2020-07-12,18:43:57,43.5327,-75.084076,NY,70820,64820,46550,3141,Valhalla Dr,0,01479c58-034f-4823-b249-88982d681002,HDF4990,PAS,4DSD,TOYOT,TN,30,30-No stopping/standing
2020-07-12T18:43:57.788+02:00,1,11,2020-07-12,18:43:57,41.291145,-73.337776,NY,29220,27300,21820,135,E Fordham Rd,"","","","","","","","",""
2020-07-12T18:43:57.949+02:00,3,33,2020-07-12,18:43:57,41.401802,-75.29458,NY,10510,26040,33990,458,6th Ave,"","","","","","","","",""
2020-07-12T18:43:58.091+02:00,5,56,2020-07-12,18:43:58,41.38004,-77.834076,NY,9980,6780,6880,1789,68th St,"","","","","","","","",""
2020-07-12T18:43:58.261+02:00,7,77,2020-07-12,18:43:58,41.114594,-79.67785,NY,0,0,0,65-21,Main St,"","","","","","","","",""
2020-07-12T18:43:58.406+02:00,6,66,2020-07-12,18:43:58,43.260796,-77.99374,NY,0,0,0,41-43,Benham St,"","","","","","","","",""
2020-07-12T18:43:58.555+02:00,5,52,2020-07-12,18:43:58,41.974518,-77.826645,NY,12110,17130,31090,121,Avenue A,"","","","","","","","",""
2020-07-12T18:43:58.702+02:00,2,27,2020-07-12,18:43:58,43.94009,-73.47093,NY,29440,13610,32615,1-3,Rector St,"","","","","","","","",""
2020-07-12T18:43:58.836+02:00,3,32,2020-07-12,18:43:58,41.079456,-75.68804,NY,10910,34850,34870,819,9th Ave,"","","","","","","","",""
2020-07-12T18:43:59.024+02:00,2,26,2020-07-12,18:43:59,43.45287,-73.441444,NY,34570,13610,10610,147,W 40th St,"","","","","","","","",""
2020-07-12T18:43:59.197+02:00,4,46,2020-07-12,18:43:59,43.991524,-75.49599,NY,0,0,0,35-53,95th St,"","","","","","","","",""
2020-07-12T18:43:59.345+02:00,7,72,2020-07-12,18:43:59,41.360966,-79.621544,NY,10140,5640,5690,10-35,45th Ave,"","","","","","","","",""
2020-07-12T18:43:59.474+02:00,3,31,2020-07-12,18:43:59,41.401802,-75.29458,NY,10510,26040,33990,458,6th Ave,"","","","","","","","",""
2020-07-12T18:43:59.640+02:00,4,41,2020-07-12,18:43:59,43.045353,-75.92089,NY,40890,23690,23750,156-40,Cross Bay Blvd,"","","","","","","","",""
2020-07-12T18:43:59.816+02:00,3,31,2020-07-12,18:43:59,41.2923,-75.74053,NY,24890,18970,18990,1569,Lexington Ave,"","","","","","","","",""
2020-07-12T18:43:59.996+02:00,6,61,2020-07-12,18:43:59,43.862072,-77.035286,NY,18010,10110,10010,335,E 51st St,"","","","","","","","",""
