timestamp,IdRegion,IdDrone,CurrentDate,CurrentTime,x,y,RegionState,StreetCode1,StreetCode2,StreetCode3,HouseNumber,StreetName,Violation,IdPhoto,Plaque,PlateType,VehicleBodyType,VehicleMake,VehicleColor,ViolationCode,ViolationDescription
2020-07-12T04:14:35.765+02:00,3,36,2020-07-12,04:14:35,41.401802,-75.29458,NY,10510,26040,33990,458,6th Ave,"","","","","","","","",""
2020-07-12T04:14:35.930+02:00,7,73,2020-07-12,04:14:35,41.070866,-79.47578,NY,24890,17890,17910,459,Lexington Ave,"","","","","","","","",""
2020-07-12T04:14:36.094+02:00,1,11,2020-07-12,04:14:36,41.58413,-73.080574,NY,0,0,0,null,NB SOUTHERN BLVD @ E,"","","","","","","","",""
2020-07-12T04:14:36.239+02:00,1,14,2020-07-12,04:14:36,41.04705,-73.8073,NY,10110,31090,17170,136,2nd Ave,"","","","","","","","",""
2020-07-12T04:14:36.425+02:00,4,46,2020-07-12,04:14:36,43.371902,-75.66131,NY,60530,68430,68130,860,Metropolitan Ave,"","","","","","","","",""
2020-07-12T04:14:36.596+02:00,6,64,2020-07-12,04:14:36,43.260796,-77.99374,NY,0,0,0,41-43,Benham St,"","","","","","","","",""
2020-07-12T04:14:36.760+02:00,5,55,2020-07-12,04:14:36,41.855034,-77.94492,NY,14220,45120,66920,880,Boynton Ave,"","","","","","","","",""
2020-07-12T04:14:36.912+02:00,5,51,2020-07-12,04:14:36,41.69147,-77.46984,NY,8990,19740,20190,104-41,38th Ave,"","","","","","","","",""
2020-07-12T04:14:37.068+02:00,5,55,2020-07-12,04:14:37,41.447113,-77.769516,NY,6240,7340,7390,26-24,18th St,"","","","","","","","",""
2020-07-12T04:14:37.261+02:00,3,34,2020-07-12,04:14:37,41.2923,-75.74053,NY,24890,18970,18990,1569,Lexington Ave,"","","","","","","","",""
2020-07-12T04:14:37.406+02:00,4,42,2020-07-12,04:14:37,43.5327,-75.084076,NY,70820,64820,46550,3141,Valhalla Dr,"","","","","","","","",""
2020-07-12T04:14:37.573+02:00,2,21,2020-07-12,04:14:37,43.429996,-73.28344,NY,10210,19350,19370,2212,3rd Ave,"","","","","","","","",""
2020-07-12T04:14:37.728+02:00,3,35,2020-07-12,04:14:37,41.45703,-75.30717,NY,18890,10210,10110,226,E 96th St,"","","","","","","","",""
2020-07-12T04:14:37.910+02:00,2,23,2020-07-12,04:14:37,43.45287,-73.441444,NY,34570,13610,10610,147,W 40th St,"","","","","","","","",""
2020-07-12T04:14:38.079+02:00,3,36,2020-07-12,04:14:38,41.43547,-75.77323,NY,30490,30590,11810,31,Sherman Ave,"","","","","","","","",""
2020-07-12T04:14:38.248+02:00,3,33,2020-07-12,04:14:38,41.462788,-75.58729,NY,34250,10910,11010,460,W 24th St,"","","","","","","","",""
2020-07-12T04:14:38.410+02:00,1,11,2020-07-12,04:14:38,41.895206,-73.845856,NY,29020,39595,61470,132-25,AVERY AVE,"","","","","","","","",""
2020-07-12T04:14:38.556+02:00,1,14,2020-07-12,04:14:38,41.17809,-73.80342,NY,17250,10010,12110,446,E 13th St,"","","","","","","","",""
2020-07-12T04:14:38.748+02:00,6,64,2020-07-12,04:14:38,43.16953,-77.20507,NY,19690,23800,23850,15826,103rd St,"","","","","","","","",""
2020-07-12T04:14:38.912+02:00,3,31,2020-07-12,04:14:38,41.37651,-75.72055,NY,27225,15840,61950,76-22A,249th St,"","","","","","","","",""
2020-07-12T04:14:39.106+02:00,1,17,2020-07-12,04:14:39,41.584595,-73.78567,NY,81830,60330,83630,2943,Stillwell Ave,"","","","","","","","",""
2020-07-12T04:14:39.305+02:00,2,24,2020-07-12,04:14:39,43.319824,-73.96076,NY,0,0,0,S,Clinton Ave,"","","","","","","","",""
2020-07-12T04:14:39.488+02:00,2,27,2020-07-12,04:14:39,43.319824,-73.96076,NY,0,0,0,S,Clinton Ave,"","","","","","","","",""
2020-07-12T04:14:39.690+02:00,4,44,2020-07-12,04:14:39,43.363434,-75.724396,NY,0,40404,40404,2125,Frederick Douglass B,"","","","","","","","",""
2020-07-12T04:14:39.887+02:00,5,52,2020-07-12,04:14:39,41.154934,-77.99088,NY,23170,50620,27250,245-43,149 AVE,"","","","","","","","",""
2020-07-12T04:14:40.035+02:00,1,12,2020-07-12,04:14:40,41.312283,-73.25305,NY,6780,10080,10180,7113,17th Ave,"","","","","","","","",""
2020-07-12T04:14:40.189+02:00,7,77,2020-07-12,04:14:40,41.070866,-79.47578,NY,24890,17890,17910,459,Lexington Ave,"","","","","","","","",""
2020-07-12T04:14:40.354+02:00,1,15,2020-07-12,04:14:40,41.895206,-73.845856,NY,29020,39595,61470,132-25,AVERY AVE,"","","","","","","","",""
2020-07-12T04:14:40.756+02:00,5,53,2020-07-12,04:14:40,41.033703,-77.0973,NY,53790,23700,23790,156-01,Liberty Ave,0,9c737fe3-4dbe-4426-a282-b629a25899f5,GHL2352,PAS,SUBN,DODGE,WH,72,null
2020-07-12T04:14:41.331+02:00,4,47,2020-07-12,04:14:40,43.363434,-75.724396,NY,0,40404,40404,2125,Frederick Douglass B,0,725d58fc-6227-46e4-af1e-da8f134d8922,GCP7909,PAS,SUBN,MAZDA,BL,70,70A-Reg. Sticker Expired (NYS)
2020-07-12T04:14:41.514+02:00,2,27,2020-07-12,04:14:41,43.66034,-73.179,NY,18750,10210,10110,219,E 88th St,"","","","","","","","",""
2020-07-12T04:14:42.083+02:00,1,14,2020-07-12,04:14:41,41.58413,-73.080574,NY,0,0,0,null,NB SOUTHERN BLVD @ E,0,68a1c183-8d4a-4c65-aa21-deaf6d5d1699,EEK6855,PAS,SUBN,HONDA,GRY,65,null
2020-07-12T04:14:42.232+02:00,2,26,2020-07-12,04:14:42,43.991196,-73.89059,NY,10210,17610,17630,456,3 AV,"","","","","","","","",""
2020-07-12T04:14:42.384+02:00,4,44,2020-07-12,04:14:42,43.521423,-75.65827,NY,28830,14330,14380,1844,CONEY ISLAND AVE,"","","","","","","","",""
2020-07-12T04:14:42.532+02:00,4,47,2020-07-12,04:14:42,43.493057,-75.23407,NY,10910,34790,34810,772,9th Ave,"","","","","","","","",""
2020-07-12T04:14:42.923+02:00,3,35,2020-07-12,04:14:42,41.99503,-75.83221,NY,24970,17790,18040,88-19,178th St,0,473ecb49-1e2c-4dd9-8da3-e4d86c0b5bf8,ELV8389,PAS,SUBN,NISSA,WH,37,37-Expired Muni Meter
2020-07-12T04:14:43.075+02:00,3,32,2020-07-12,04:14:43,41.43547,-75.77323,NY,30490,30590,11810,31,Sherman Ave,"","","","","","","","",""
2020-07-12T04:14:43.491+02:00,4,45,2020-07-12,04:14:43,43.991524,-75.49599,NY,0,0,0,35-53,95th St,0,3fe66e55-5e9c-483c-abf3-ee5c79eeb215,EMF7358,PAS,SUBN,DODGE,WH,49,49-Excavation (obstruct traff)
2020-07-12T04:14:43.642+02:00,7,74,2020-07-12,04:14:43,41.461525,-79.76438,NY,59430,7530,74430,1603,McDonald Ave,"","","","","","","","",""
2020-07-12T04:14:44.041+02:00,3,37,2020-07-12,04:14:43,41.281487,-75.29116,NY,26160,21520,50320,389,E 150th St,0,cbc7c127-824d-4d35-8b38-408f081494c3,65152JY,COM,DELV,WORKH,BROWN,73,73-Reg Stkr Mutilated
2020-07-12T04:14:44.256+02:00,4,41,2020-07-12,04:14:44,43.429394,-75.744865,NY,0,0,0,E,Campus Rd,"","","","","","","","",""
2020-07-12T04:14:44.435+02:00,5,56,2020-07-12,04:14:44,41.90192,-77.99007,NY,48830,30230,68330,62,HENRY ST,"","","","","","","","",""
2020-07-12T04:14:45.039+02:00,7,71,2020-07-12,04:14:44,41.346092,-79.824265,NY,42820,49220,30520,1356,Jerome Ave,0,746c005e-84c5-4d06-a976-e109b2d328f5,ERP8413,PAS,SUBN,LEXUS,BR,72,null
2020-07-12T04:14:45.221+02:00,4,45,2020-07-12,04:14:45,43.521423,-75.65827,NY,28830,14330,14380,1844,CONEY ISLAND AVE,"","","","","","","","",""
2020-07-12T04:14:45.458+02:00,5,53,2020-07-12,04:14:45,41.707153,-77.646126,NY,37510,12010,31190,564,W 188th St,"","","","","","","","",""
2020-07-12T04:14:45.617+02:00,3,34,2020-07-12,04:14:45,41.83278,-75.59003,NY,10140,6740,7040,21-25,45th Ave,"","","","","","","","",""
2020-07-12T04:14:45.766+02:00,2,22,2020-07-12,04:14:45,43.773342,-73.02493,NY,5880,9330,9380,5518,8th Ave,"","","","","","","","",""
2020-07-12T04:14:45.946+02:00,3,35,2020-07-12,04:14:45,41.281487,-75.29116,NY,26160,21520,50320,389,E 150th St,"","","","","","","","",""
2020-07-12T04:14:46.108+02:00,2,25,2020-07-12,04:14:46,43.429996,-73.28344,NY,10210,19350,19370,2212,3rd Ave,"","","","","","","","",""
2020-07-12T04:14:46.266+02:00,3,33,2020-07-12,04:14:46,41.2923,-75.74053,NY,24890,18970,18990,1569,Lexington Ave,"","","","","","","","",""
2020-07-12T04:14:46.416+02:00,2,25,2020-07-12,04:14:46,43.088142,-73.595535,NY,9840,10540,10640,47-17,43rd Ave,"","","","","","","","",""
2020-07-12T04:14:46.560+02:00,6,66,2020-07-12,04:14:46,43.862072,-77.035286,NY,18010,10110,10010,335,E 51st St,"","","","","","","","",""
2020-07-12T04:14:46.718+02:00,3,34,2020-07-12,04:14:46,41.13678,-75.33113,NY,18770,24890,10210,156,E 89th St,"","","","","","","","",""
2020-07-12T04:14:46.894+02:00,3,34,2020-07-12,04:14:46,41.462788,-75.58729,NY,34250,10910,11010,460,W 24th St,"","","","","","","","",""
2020-07-12T04:14:47.063+02:00,2,24,2020-07-12,04:14:47,43.655354,-73.00781,NY,21790,12670,97510,11,Greenwich St,"","","","","","","","",""
2020-07-12T04:14:47.228+02:00,7,74,2020-07-12,04:14:47,41.17554,-79.074356,NY,14980,75130,50830,511,Bainbridge St,"","","","","","","","",""
2020-07-12T04:14:47.388+02:00,5,53,2020-07-12,04:14:47,41.40946,-77.482414,NY,42820,29430,27870,3394,Jerome Ave,"","","","","","","","",""
2020-07-12T04:14:47.570+02:00,6,67,2020-07-12,04:14:47,43.260796,-77.99374,NY,0,0,0,41-43,Benham St,"","","","","","","","",""
2020-07-12T04:14:47.739+02:00,3,32,2020-07-12,04:14:47,41.2923,-75.74053,NY,24890,18970,18990,1569,Lexington Ave,"","","","","","","","",""
2020-07-12T04:14:47.922+02:00,2,21,2020-07-12,04:14:47,43.49893,-73.001114,NY,0,0,0,109-13,127th St,"","","","","","","","",""
2020-07-12T04:14:48.104+02:00,2,22,2020-07-12,04:14:48,43.319824,-73.96076,NY,0,0,0,S,Clinton Ave,"","","","","","","","",""
2020-07-12T04:14:48.281+02:00,1,12,2020-07-12,04:14:48,41.291145,-73.337776,NY,29220,27300,21820,135,E Fordham Rd,"","","","","","","","",""
2020-07-12T04:14:48.439+02:00,6,61,2020-07-12,04:14:48,43.260796,-77.99374,NY,0,0,0,41-43,Benham St,"","","","","","","","",""
2020-07-12T04:14:48.611+02:00,6,62,2020-07-12,04:14:48,43.286385,-77.58504,NY,17390,23140,23290,148-58,86th Ave,"","","","","","","","",""
2020-07-12T04:14:48.820+02:00,5,56,2020-07-12,04:14:48,41.39,-77.83611,NY,61090,18090,38390,89-14,Roosevelt Ave,"","","","","","","","",""
2020-07-12T04:14:49.021+02:00,6,64,2020-07-12,04:14:49,43.159935,-77.55572,NY,14630,35080,35130,712,Avenue U,"","","","","","","","",""
2020-07-12T04:14:49.177+02:00,3,31,2020-07-12,04:14:49,41.99503,-75.83221,NY,24970,17790,18040,88-19,178th St,"","","","","","","","",""
2020-07-12T04:14:49.381+02:00,5,51,2020-07-12,04:14:49,41.57524,-77.10057,NY,0,0,0,S,W 57th St,"","","","","","","","",""
2020-07-12T04:14:49.571+02:00,7,73,2020-07-12,04:14:49,41.175938,-79.19657,NY,33730,5430,5580,361,Douglass St,"","","","","","","","",""
2020-07-12T04:14:49.795+02:00,2,21,2020-07-12,04:14:49,43.6829,-73.37388,NY,88630,69330,81430,4,Virginia Pl,"","","","","","","","",""
2020-07-12T04:14:49.968+02:00,6,66,2020-07-12,04:14:49,43.838837,-77.41403,NY,19230,23330,54070,1286,Bergen St,"","","","","","","","",""
2020-07-12T04:14:50.151+02:00,5,52,2020-07-12,04:14:50,41.40946,-77.482414,NY,42820,29430,27870,3394,Jerome Ave,"","","","","","","","",""
2020-07-12T04:14:50.329+02:00,2,21,2020-07-12,04:14:50,43.764164,-73.41271,NY,52930,93250,42730,387,Jay St,"","","","","","","","",""
2020-07-12T04:14:50.526+02:00,1,16,2020-07-12,04:14:50,41.58413,-73.080574,NY,0,0,0,null,NB SOUTHERN BLVD @ E,"","","","","","","","",""
2020-07-12T04:14:50.739+02:00,3,35,2020-07-12,04:14:50,41.079456,-75.68804,NY,10910,34850,34870,819,9th Ave,"","","","","","","","",""
2020-07-12T04:14:50.909+02:00,6,63,2020-07-12,04:14:50,43.796852,-77.27588,NY,67030,40430,48230,1177,Nostrand Ave,"","","","","","","","",""
2020-07-12T04:14:51.123+02:00,7,71,2020-07-12,04:14:51,41.71873,-79.67757,NY,81830,20670,32600,3029,STILLWELL AVE,"","","","","","","","",""
2020-07-12T04:14:51.354+02:00,6,63,2020-07-12,04:14:51,43.82074,-77.976036,NY,5580,10530,10580,7909,5th Ave,"","","","","","","","",""
2020-07-12T04:14:51.544+02:00,2,25,2020-07-12,04:14:51,43.351345,-73.97551,NY,37390,11710,12010,515,W 182nd St,"","","","","","","","",""
2020-07-12T04:14:51.773+02:00,5,51,2020-07-12,04:14:51,41.40946,-77.482414,NY,42820,29430,27870,3394,Jerome Ave,"","","","","","","","",""
2020-07-12T04:14:51.964+02:00,4,45,2020-07-12,04:14:51,43.72087,-75.9343,NY,46630,69230,63030,114,Hall St,"","","","","","","","",""
2020-07-12T04:14:52.180+02:00,3,33,2020-07-12,04:14:52,41.43547,-75.77323,NY,30490,30590,11810,31,Sherman Ave,"","","","","","","","",""
2020-07-12T04:14:52.346+02:00,2,25,2020-07-12,04:14:52,43.66272,-73.88125,NY,14530,90680,0,null,AVE S,"","","","","","","","",""
2020-07-12T04:14:52.509+02:00,5,56,2020-07-12,04:14:52,41.40946,-77.482414,NY,42820,29430,27870,3394,Jerome Ave,"","","","","","","","",""
2020-07-12T04:14:52.656+02:00,4,44,2020-07-12,04:14:52,43.493057,-75.23407,NY,10910,34790,34810,772,9th Ave,"","","","","","","","",""
2020-07-12T04:14:52.805+02:00,5,57,2020-07-12,04:14:52,41.69147,-77.46984,NY,8990,19740,20190,104-41,38th Ave,"","","","","","","","",""
2020-07-12T04:14:52.948+02:00,4,44,2020-07-12,04:14:52,43.600063,-75.56084,NY,27530,73220,53830,104,Clinton St,"","","","","","","","",""
2020-07-12T04:14:53.111+02:00,5,56,2020-07-12,04:14:53,41.63178,-77.66956,NY,39930,81050,94630,891,EUCLID AVE,"","","","","","","","",""
2020-07-12T04:14:53.268+02:00,6,66,2020-07-12,04:14:53,43.492676,-77.511856,NY,17390,31710,31710,526,E 20TH ST,"","","","","","","","",""
2020-07-12T04:14:53.445+02:00,1,17,2020-07-12,04:14:53,41.914017,-73.92002,NY,0,0,0,N,E New York Ave,"","","","","","","","",""
2020-07-12T04:14:53.594+02:00,6,61,2020-07-12,04:14:53,43.159935,-77.55572,NY,14630,35080,35130,712,Avenue U,"","","","","","","","",""
2020-07-12T04:14:53.758+02:00,4,46,2020-07-12,04:14:53,43.493057,-75.23407,NY,10910,34790,34810,772,9th Ave,"","","","","","","","",""
2020-07-12T04:14:53.910+02:00,2,21,2020-07-12,04:14:53,43.429996,-73.28344,NY,10210,19350,19370,2212,3rd Ave,"","","","","","","","",""
2020-07-12T04:14:54.068+02:00,2,23,2020-07-12,04:14:54,43.45683,-73.63029,NY,0,0,0,null,N/E E 174 ST,"","","","","","","","",""
2020-07-12T04:14:54.225+02:00,5,52,2020-07-12,04:14:54,41.974518,-77.826645,NY,12110,17130,31090,121,Avenue A,"","","","","","","","",""
2020-07-12T04:14:54.394+02:00,4,43,2020-07-12,04:14:54,43.120262,-75.29971,NY,35250,44990,29690,315,W 74th St,"","","","","","","","",""
2020-07-12T04:14:54.873+02:00,4,47,2020-07-12,04:14:54,43.363434,-75.724396,NY,0,40404,40404,2125,Frederick Douglass B,0,08612aeb-d97b-4725-98a0-5b5d026bd837,FTY2186,PAS,SUBN,HYUND,TAN,30,30-No stopping/standing
2020-07-12T04:14:55.032+02:00,4,46,2020-07-12,04:14:55,43.595905,-75.169876,NY,29040,47690,37390,581,AZTEC PL,"","","","","","","","",""
2020-07-12T04:14:55.177+02:00,2,24,2020-07-12,04:14:55,43.816734,-73.61129,NY,11710,37030,37050,2093,Amsterdam Ave,"","","","","","","","",""
2020-07-12T04:14:55.343+02:00,2,23,2020-07-12,04:14:55,43.49893,-73.001114,NY,0,0,0,109-13,127th St,"","","","","","","","",""
2020-07-12T04:14:55.490+02:00,7,75,2020-07-12,04:14:55,41.175938,-79.19657,NY,33730,5430,5580,361,Douglass St,"","","","","","","","",""
2020-07-12T04:14:55.650+02:00,6,67,2020-07-12,04:14:55,43.58809,-77.31657,NY,45990,39490,52390,137-20,Franklin Ave,"","","","","","","","",""
2020-07-12T04:14:55.824+02:00,6,65,2020-07-12,04:14:55,43.39261,-77.89896,NY,44890,32580,45490,155,W Broadway,"","","","","","","","",""
2020-07-12T04:14:56.059+02:00,6,66,2020-07-12,04:14:56,43.660683,-77.95719,NY,19090,27790,24890,121,E 106th St,"","","","","","","","",""
2020-07-12T04:14:56.256+02:00,5,55,2020-07-12,04:14:56,41.63178,-77.66956,NY,39930,81050,94630,891,EUCLID AVE,"","","","","","","","",""
2020-07-12T04:14:56.785+02:00,2,24,2020-07-12,04:14:56,43.773342,-73.02493,NY,5880,9330,9380,5518,8th Ave,0,2fd61ec9-96c7-4fae-8d55-8c2a8d04f66d,GNE5059,PAS,SUBN,HONDA,GRAY,30,30-No stopping/standing
2020-07-12T04:14:56.978+02:00,7,73,2020-07-12,04:14:56,41.69397,-79.67118,NY,18870,10410,25390,17,E 95th St,"","","","","","","","",""
2020-07-12T04:14:57.138+02:00,7,77,2020-07-12,04:14:57,41.576843,-79.79493,NY,17670,0,0,N,E 34th St,"","","","","","","","",""
2020-07-12T04:14:57.316+02:00,3,31,2020-07-12,04:14:57,41.281487,-75.29116,NY,26160,21520,50320,389,E 150th St,"","","","","","","","",""
2020-07-12T04:14:57.466+02:00,3,36,2020-07-12,04:14:57,41.848366,-75.760124,NY,68630,57230,48330,572,Osborn St,"","","","","","","","",""
2020-07-12T04:14:57.611+02:00,6,67,2020-07-12,04:14:57,43.010197,-77.47085,NY,42820,25010,26580,1001,JEROME AVE,"","","","","","","","",""
2020-07-12T04:14:57.764+02:00,7,76,2020-07-12,04:14:57,41.15599,-79.85273,NY,25390,17870,17890,345,Madison Ave,"","","","","","","","",""
2020-07-12T04:14:57.933+02:00,7,73,2020-07-12,04:14:57,41.818405,-79.27268,NY,0,0,0,1267,Park Ave,"","","","","","","","",""
2020-07-12T04:14:58.092+02:00,6,64,2020-07-12,04:14:58,43.09646,-77.23756,NY,10010,19290,19310,2285,1st Ave,"","","","","","","","",""
2020-07-12T04:14:58.258+02:00,7,75,2020-07-12,04:14:58,41.78071,-79.93825,NY,61520,75260,75290,6015,Riverdale Ave,"","","","","","","","",""
2020-07-12T04:14:58.743+02:00,7,71,2020-07-12,04:14:58,41.73634,-79.46477,NY,81330,51030,20530,370,State St,0,c2777f3b-d158-432b-8acc-004e9974182f,HAA9861,PAS,SUBN,HONDA,RD,51,51-Sidewalk
2020-07-12T04:14:58.930+02:00,2,24,2020-07-12,04:14:58,43.764164,-73.41271,NY,52930,93250,42730,387,Jay St,"","","","","","","","",""
2020-07-12T04:14:59.355+02:00,7,72,2020-07-12,04:14:59,41.818405,-79.27268,NY,0,0,0,1267,Park Ave,0,d02a1689-293b-40ed-8934-15ed8c06a3a3,HET1889,PAS,SUBN,HONDA,GR,30,30-No stopping/standing
2020-07-12T04:14:59.516+02:00,1,14,2020-07-12,04:14:59,41.58413,-73.080574,NY,0,0,0,null,NB SOUTHERN BLVD @ E,"","","","","","","","",""
2020-07-12T04:14:59.665+02:00,1,14,2020-07-12,04:14:59,41.572495,-73.40428,NY,11420,26940,29620,1869,BATHGATE AVE,"","","","","","","","",""
2020-07-12T04:14:59.834+02:00,5,51,2020-07-12,04:14:59,41.69147,-77.46984,NY,8990,19740,20190,104-41,38th Ave,"","","","","","","","",""
2020-07-12T04:14:59.991+02:00,2,26,2020-07-12,04:14:59,43.8021,-73.93153,NY,49420,27570,27600,2800,Marion Ave,"","","","","","","","",""
