timestamp,IdRegion,IdDrone,CurrentDate,CurrentTime,x,y,RegionState,StreetCode1,StreetCode2,StreetCode3,HouseNumber,StreetName,Violation,IdPhoto,Plaque,PlateType,VehicleBodyType,VehicleMake,VehicleColor,ViolationCode,ViolationDescription
2020-07-12T04:09:20.579+02:00,7,72,2020-07-12,04:09:20,41.818405,-79.27268,NY,0,0,0,1267,Park Ave,"","","","","","","","",""
2020-07-12T04:09:20.683+02:00,3,33,2020-07-12,04:09:20,41.880714,-75.50487,NY,60730,0,0,E,Middleton St,"","","","","","","","",""
2020-07-12T04:09:20.794+02:00,6,64,2020-07-12,04:09:20,43.813957,-77.84913,NY,58030,85330,83330,262,Macon St,"","","","","","","","",""
2020-07-12T04:09:20.898+02:00,2,23,2020-07-12,04:09:20,43.764164,-73.41271,NY,52930,93250,42730,387,Jay St,"","","","","","","","",""
2020-07-12T04:09:20.995+02:00,4,42,2020-07-12,04:09:20,43.363434,-75.724396,NY,0,40404,40404,2125,Frederick Douglass B,"","","","","","","","",""
2020-07-12T04:09:21.091+02:00,6,65,2020-07-12,04:09:21,43.532043,-77.18233,NY,51090,24840,24890,175-09,Jamaica Ave,"","","","","","","","",""
2020-07-12T04:09:21.201+02:00,6,65,2020-07-12,04:09:21,43.51323,-77.84461,NY,17390,10110,10010,352,E 20th St,"","","","","","","","",""
2020-07-12T04:09:21.305+02:00,2,21,2020-07-12,04:09:21,43.319824,-73.96076,NY,0,0,0,S,Clinton Ave,"","","","","","","","",""
2020-07-12T04:09:21.405+02:00,4,47,2020-07-12,04:09:21,43.600063,-75.56084,NY,27530,73220,53830,104,Clinton St,"","","","","","","","",""
2020-07-12T04:09:21.511+02:00,6,63,2020-07-12,04:09:21,43.985195,-77.08556,NY,35290,11710,13610,205,W 76th St,"","","","","","","","",""
2020-07-12T04:09:21.618+02:00,2,21,2020-07-12,04:09:21,43.088142,-73.595535,NY,9840,10540,10640,47-17,43rd Ave,"","","","","","","","",""
2020-07-12T04:09:21.724+02:00,7,74,2020-07-12,04:09:21,41.17554,-79.074356,NY,14980,75130,50830,511,Bainbridge St,"","","","","","","","",""
2020-07-12T04:09:21.843+02:00,3,37,2020-07-12,04:09:21,41.13678,-75.33113,NY,18770,24890,10210,156,E 89th St,"","","","","","","","",""
2020-07-12T04:09:21.941+02:00,5,54,2020-07-12,04:09:21,41.66714,-77.78755,NY,10210,18570,18590,1394,3rd Ave,"","","","","","","","",""
2020-07-12T04:09:22.051+02:00,4,45,2020-07-12,04:09:22,43.505222,-75.88545,NY,12590,15690,63570,75-37,60th Pl,"","","","","","","","",""
2020-07-12T04:09:22.148+02:00,7,73,2020-07-12,04:09:22,41.051567,-79.0418,NY,18850,27790,24890,127,E 94th St,"","","","","","","","",""
2020-07-12T04:09:22.260+02:00,5,54,2020-07-12,04:09:22,41.974518,-77.826645,NY,12110,17130,31090,121,Avenue A,"","","","","","","","",""
2020-07-12T04:09:22.375+02:00,4,42,2020-07-12,04:09:22,43.5327,-75.084076,NY,70820,64820,46550,3141,Valhalla Dr,"","","","","","","","",""
2020-07-12T04:09:22.479+02:00,7,74,2020-07-12,04:09:22,41.69397,-79.67118,NY,18870,10410,25390,17,E 95th St,"","","","","","","","",""
2020-07-12T04:09:22.731+02:00,4,47,2020-07-12,04:09:22,43.363434,-75.724396,NY,0,40404,40404,2125,Frederick Douglass B,0,857550a7-bc98-46d2-83c8-8b8b2839144f,HCN8991,PAS,SUBN,BMW,BLACK,70,70A-Reg. Sticker Expired (NYS)
2020-07-12T04:09:22.853+02:00,1,14,2020-07-12,04:09:22,41.752686,-73.98486,NY,81930,63030,93530,138,STOCKHOLM ST,"","","","","","","","",""
2020-07-12T04:09:22.960+02:00,5,54,2020-07-12,04:09:22,41.66714,-77.78755,NY,10210,18570,18590,1394,3rd Ave,"","","","","","","","",""
2020-07-12T04:09:23.067+02:00,6,62,2020-07-12,04:09:23,43.82074,-77.976036,NY,5580,10530,10580,7909,5th Ave,"","","","","","","","",""
2020-07-12T04:09:23.165+02:00,6,64,2020-07-12,04:09:23,43.010197,-77.47085,NY,42820,25010,26580,1001,JEROME AVE,"","","","","","","","",""
2020-07-12T04:09:23.266+02:00,3,33,2020-07-12,04:09:23,41.5122,-75.47246,NY,36980,14030,14080,1265,E 49th St,"","","","","","","","",""
2020-07-12T04:09:23.373+02:00,6,65,2020-07-12,04:09:23,43.985195,-77.08556,NY,35290,11710,13610,205,W 76th St,"","","","","","","","",""
2020-07-12T04:09:23.472+02:00,2,23,2020-07-12,04:09:23,43.429996,-73.28344,NY,10210,19350,19370,2212,3rd Ave,"","","","","","","","",""
2020-07-12T04:09:23.573+02:00,4,41,2020-07-12,04:09:23,43.363434,-75.724396,NY,0,40404,40404,2125,Frederick Douglass B,"","","","","","","","",""
2020-07-12T04:09:23.860+02:00,3,35,2020-07-12,04:09:23,41.880714,-75.50487,NY,60730,0,0,E,Middleton St,0,c79f678e-d617-474d-8def-56fa3ebfd43f,HLE7448,PAS,SUBN,DODGE,BK,9,null
2020-07-12T04:09:23.956+02:00,6,65,2020-07-12,04:09:23,43.260796,-77.99374,NY,0,0,0,41-43,Benham St,"","","","","","","","",""
2020-07-12T04:09:24.062+02:00,6,66,2020-07-12,04:09:24,43.246384,-77.44939,NY,72230,41930,18630,1010,PRESIDENT ST,"","","","","","","","",""
2020-07-12T04:09:24.306+02:00,5,56,2020-07-12,04:09:24,41.57524,-77.10057,NY,0,0,0,S,W 57th St,0,4dae6c49-c52f-4d2e-abf8-197faa693303,HFG6629,PAS,SUBN,DODGE,SILVE,64,"64-No STD Ex Con/DPL, D/S Dec"
2020-07-12T04:09:24.421+02:00,6,63,2020-07-12,04:09:24,43.532043,-77.18233,NY,51090,24840,24890,175-09,Jamaica Ave,"","","","","","","","",""
2020-07-12T04:09:24.705+02:00,4,44,2020-07-12,04:09:24,43.371902,-75.66131,NY,60530,68430,68130,860,Metropolitan Ave,0,57b44865-1774-43b1-8f3d-52f3b0bb119a,GWF4157,PAS,SUBN,INFIN,WH,9,null
2020-07-12T04:09:24.814+02:00,3,34,2020-07-12,04:09:24,41.462788,-75.58729,NY,34250,10910,11010,460,W 24th St,"","","","","","","","",""
2020-07-12T04:09:24.917+02:00,2,27,2020-07-12,04:09:24,43.088142,-73.595535,NY,9840,10540,10640,47-17,43rd Ave,"","","","","","","","",""
2020-07-12T04:09:25.019+02:00,1,13,2020-07-12,04:09:25,41.17809,-73.80342,NY,17250,10010,12110,446,E 13th St,"","","","","","","","",""
2020-07-12T04:09:25.266+02:00,4,46,2020-07-12,04:09:25,43.5327,-75.084076,NY,70820,64820,46550,3141,Valhalla Dr,0,1d0f0f5e-75e3-4618-9c4a-86b2d44e7366,GSS8351,PAS,4DSD,MITSU,GY,35,35-Selling/Offer Merchandise
2020-07-12T04:09:25.382+02:00,6,64,2020-07-12,04:09:25,43.204784,-77.01136,NY,0,40404,40404,2921,Frederick Douglass B,"","","","","","","","",""
2020-07-12T04:09:25.486+02:00,6,62,2020-07-12,04:09:25,43.58809,-77.31657,NY,45990,39490,52390,137-20,Franklin Ave,"","","","","","","","",""
2020-07-12T04:09:25.605+02:00,2,22,2020-07-12,04:09:25,43.49893,-73.001114,NY,0,0,0,109-13,127th St,"","","","","","","","",""
2020-07-12T04:09:25.723+02:00,7,74,2020-07-12,04:09:25,41.402393,-79.11358,NY,30490,11310,37630,149,Sherman Ave,"","","","","","","","",""
2020-07-12T04:09:25.842+02:00,7,75,2020-07-12,04:09:25,41.070866,-79.47578,NY,24890,17890,17910,459,Lexington Ave,"","","","","","","","",""
2020-07-12T04:09:25.951+02:00,5,56,2020-07-12,04:09:25,41.38004,-77.834076,NY,9980,6780,6880,1789,68th St,"","","","","","","","",""
2020-07-12T04:09:26.054+02:00,2,24,2020-07-12,04:09:26,43.49893,-73.001114,NY,0,0,0,109-13,127th St,"","","","","","","","",""
2020-07-12T04:09:26.151+02:00,4,45,2020-07-12,04:09:26,43.045353,-75.92089,NY,40890,23690,23750,156-40,Cross Bay Blvd,"","","","","","","","",""
2020-07-12T04:09:26.256+02:00,5,53,2020-07-12,04:09:26,41.69565,-77.10822,NY,74630,48830,27530,211,SACKETT ST,"","","","","","","","",""
2020-07-12T04:09:26.358+02:00,7,72,2020-07-12,04:09:26,41.175938,-79.19657,NY,33730,5430,5580,361,Douglass St,"","","","","","","","",""
2020-07-12T04:09:26.467+02:00,5,55,2020-07-12,04:09:26,41.974518,-77.826645,NY,12110,17130,31090,121,Avenue A,"","","","","","","","",""
2020-07-12T04:09:26.570+02:00,3,35,2020-07-12,04:09:26,41.236916,-75.00963,NY,0,0,0,687,Morris Park Ave,"","","","","","","","",""
2020-07-12T04:09:26.670+02:00,1,15,2020-07-12,04:09:26,41.362175,-73.66265,NY,5580,9230,9280,5314,5th Ave,"","","","","","","","",""
2020-07-12T04:09:26.783+02:00,7,77,2020-07-12,04:09:26,41.78071,-79.93825,NY,61520,75260,75290,6015,Riverdale Ave,"","","","","","","","",""
2020-07-12T04:09:26.890+02:00,6,66,2020-07-12,04:09:26,43.39261,-77.89896,NY,44890,32580,45490,155,W Broadway,"","","","","","","","",""
2020-07-12T04:09:26.999+02:00,6,65,2020-07-12,04:09:26,43.344677,-77.84141,NY,58330,51930,51730,984,MANHATTAN AVE,"","","","","","","","",""
2020-07-12T04:09:27.118+02:00,5,57,2020-07-12,04:09:27,41.46171,-77.70481,NY,93250,11800,70130,8,Willoughby St,"","","","","","","","",""
2020-07-12T04:09:27.232+02:00,7,76,2020-07-12,04:09:27,41.753983,-79.38088,NY,0,40404,40404,59,AUDUBON,"","","","","","","","",""
2020-07-12T04:09:27.338+02:00,4,45,2020-07-12,04:09:27,43.5327,-75.084076,NY,70820,64820,46550,3141,Valhalla Dr,"","","","","","","","",""
2020-07-12T04:09:27.446+02:00,3,33,2020-07-12,04:09:27,41.2923,-75.74053,NY,24890,18970,18990,1569,Lexington Ave,"","","","","","","","",""
2020-07-12T04:09:27.551+02:00,5,56,2020-07-12,04:09:27,41.43257,-77.07615,NY,14630,67530,35730,2027,Avenue U,"","","","","","","","",""
2020-07-12T04:09:27.659+02:00,7,75,2020-07-12,04:09:27,41.818405,-79.27268,NY,0,0,0,1267,Park Ave,"","","","","","","","",""
2020-07-12T04:09:27.773+02:00,7,76,2020-07-12,04:09:27,41.114594,-79.67785,NY,0,0,0,65-21,Main St,"","","","","","","","",""
2020-07-12T04:09:27.893+02:00,5,56,2020-07-12,04:09:27,41.57524,-77.10057,NY,0,0,0,S,W 57th St,"","","","","","","","",""
2020-07-12T04:09:27.990+02:00,7,75,2020-07-12,04:09:27,41.114594,-79.67785,NY,0,0,0,65-21,Main St,"","","","","","","","",""
2020-07-12T04:09:28.108+02:00,2,23,2020-07-12,04:09:28,43.49893,-73.001114,NY,0,0,0,109-13,127th St,"","","","","","","","",""
2020-07-12T04:09:28.237+02:00,1,16,2020-07-12,04:09:28,41.185028,-73.51223,NY,91030,14330,14380,1585,W 11th St,"","","","","","","","",""
2020-07-12T04:09:28.348+02:00,7,74,2020-07-12,04:09:28,41.360966,-79.621544,NY,10140,5640,5690,10-35,45th Ave,"","","","","","","","",""
2020-07-12T04:09:28.456+02:00,5,56,2020-07-12,04:09:28,41.733437,-77.18694,NY,35950,11710,13610,251,W 109th St,"","","","","","","","",""
2020-07-12T04:09:28.550+02:00,5,51,2020-07-12,04:09:28,41.447113,-77.769516,NY,6240,7340,7390,26-24,18th St,"","","","","","","","",""
2020-07-12T04:09:28.646+02:00,1,12,2020-07-12,04:09:28,41.04705,-73.8073,NY,10110,31090,17170,136,2nd Ave,"","","","","","","","",""
2020-07-12T04:09:28.749+02:00,2,25,2020-07-12,04:09:28,43.655354,-73.00781,NY,21790,12670,97510,11,Greenwich St,"","","","","","","","",""
2020-07-12T04:09:28.856+02:00,5,53,2020-07-12,04:09:28,41.97286,-77.47715,NY,77850,40020,76950,2939,Wilkinson Ave,"","","","","","","","",""
2020-07-12T04:09:28.965+02:00,7,75,2020-07-12,04:09:28,41.17554,-79.074356,NY,14980,75130,50830,511,Bainbridge St,"","","","","","","","",""
2020-07-12T04:09:29.202+02:00,1,16,2020-07-12,04:09:29,41.951427,-73.72924,NY,38950,0,0,E,Elm Pl,0,03c2e634-674a-461f-87a1-78c7fe9edc34,HAZ1091,PAS,SUBN,NISSA,GY,72,null
2020-07-12T04:09:29.300+02:00,3,34,2020-07-12,04:09:29,41.281487,-75.29116,NY,26160,21520,50320,389,E 150th St,"","","","","","","","",""
2020-07-12T04:09:29.403+02:00,6,66,2020-07-12,04:09:29,43.59838,-77.9627,NY,76950,49020,67120,1594,WESTCHESTER AVE,"","","","","","","","",""
2020-07-12T04:09:29.501+02:00,5,55,2020-07-12,04:09:29,41.40946,-77.482414,NY,42820,29430,27870,3394,Jerome Ave,"","","","","","","","",""
2020-07-12T04:09:29.600+02:00,5,56,2020-07-12,04:09:29,41.40946,-77.482414,NY,42820,29430,27870,3394,Jerome Ave,"","","","","","","","",""
2020-07-12T04:09:29.698+02:00,1,14,2020-07-12,04:09:29,41.972,-73.36219,NY,27330,73120,11420,496,E 189th St,"","","","","","","","",""
2020-07-12T04:09:29.797+02:00,6,63,2020-07-12,04:09:29,43.838837,-77.41403,NY,19230,23330,54070,1286,Bergen St,"","","","","","","","",""
2020-07-12T04:09:29.895+02:00,6,65,2020-07-12,04:09:29,43.985195,-77.08556,NY,35290,11710,13610,205,W 76th St,"","","","","","","","",""
2020-07-12T04:09:30.159+02:00,4,44,2020-07-12,04:09:29,43.14704,-75.87913,NY,0,0,0,null,S/W C/O E 80 ST,0,a622b06a-150a-4948-a797-8f86bd01c28d,AHY5081,PAS,4DSD,ACURA,GR,82,82-Unaltered Commerc Vehicle
2020-07-12T04:09:30.260+02:00,3,36,2020-07-12,04:09:30,41.753162,-75.825386,NY,6280,84130,9730,6216,12th Ave,"","","","","","","","",""
2020-07-12T04:09:30.364+02:00,6,61,2020-07-12,04:09:30,43.344677,-77.84141,NY,58330,51930,51730,984,MANHATTAN AVE,"","","","","","","","",""
2020-07-12T04:09:30.469+02:00,6,65,2020-07-12,04:09:30,43.82074,-77.976036,NY,5580,10530,10580,7909,5th Ave,"","","","","","","","",""
2020-07-12T04:09:30.574+02:00,1,11,2020-07-12,04:09:30,41.291145,-73.337776,NY,29220,27300,21820,135,E Fordham Rd,"","","","","","","","",""
2020-07-12T04:09:30.850+02:00,7,71,2020-07-12,04:09:30,41.15599,-79.85273,NY,25390,17870,17890,345,Madison Ave,0,6adf36e4-eb9e-46f3-a352-430ed210248a,DYW6520,PAS,SUBN,FORD,BLACK,72,null
2020-07-12T04:09:31.150+02:00,4,46,2020-07-12,04:09:30,43.09495,-75.33097,NY,10210,40404,40404,2382,3rd Ave,0,fa7c7961-2924-4b4c-9a70-4ad72d5bb242,ETX5658,PAS,4DSD,HONDA,WH,82,82-Unaltered Commerc Vehicle
2020-07-12T04:09:31.389+02:00,3,34,2020-07-12,04:09:31,41.079456,-75.68804,NY,10910,34850,34870,819,9th Ave,"","","","","","","","",""
2020-07-12T04:09:31.610+02:00,6,63,2020-07-12,04:09:31,43.260796,-77.99374,NY,0,0,0,41-43,Benham St,"","","","","","","","",""
2020-07-12T04:09:31.804+02:00,4,44,2020-07-12,04:09:31,43.493057,-75.23407,NY,10910,34790,34810,772,9th Ave,"","","","","","","","",""
2020-07-12T04:09:32.167+02:00,3,36,2020-07-12,04:09:31,41.462788,-75.58729,NY,34250,10910,11010,460,W 24th St,0,daf73d09-d171-4344-947b-190cd4dc5bcb,CWH6387,PAS,SUBN,GMC,GY,72,null
2020-07-12T04:09:32.349+02:00,6,61,2020-07-12,04:09:32,43.286385,-77.58504,NY,17390,23140,23290,148-58,86th Ave,"","","","","","","","",""
2020-07-12T04:09:32.534+02:00,3,37,2020-07-12,04:09:32,41.78175,-75.16839,NY,18520,76950,47720,1370B,Castle Hill Ave,"","","","","","","","",""
2020-07-12T04:09:32.709+02:00,3,36,2020-07-12,04:09:32,41.2923,-75.74053,NY,24890,18970,18990,1569,Lexington Ave,"","","","","","","","",""
2020-07-12T04:09:33.056+02:00,1,15,2020-07-12,04:09:33,41.58413,-73.080574,NY,0,0,0,null,NB SOUTHERN BLVD @ E,"","","","","","","","",""
2020-07-12T04:09:33.214+02:00,2,21,2020-07-12,04:09:33,43.773342,-73.02493,NY,5880,9330,9380,5518,8th Ave,"","","","","","","","",""
2020-07-12T04:09:33.367+02:00,4,42,2020-07-12,04:09:33,43.120262,-75.29971,NY,35250,44990,29690,315,W 74th St,"","","","","","","","",""
2020-07-12T04:09:33.511+02:00,4,43,2020-07-12,04:09:33,43.493057,-75.23407,NY,10910,34790,34810,772,9th Ave,"","","","","","","","",""
2020-07-12T04:09:33.636+02:00,6,65,2020-07-12,04:09:33,43.246384,-77.44939,NY,72230,41930,18630,1010,PRESIDENT ST,"","","","","","","","",""
2020-07-12T04:09:33.777+02:00,4,45,2020-07-12,04:09:33,43.991524,-75.49599,NY,0,0,0,35-53,95th St,"","","","","","","","",""
2020-07-12T04:09:33.893+02:00,2,21,2020-07-12,04:09:33,43.764164,-73.41271,NY,52930,93250,42730,387,Jay St,"","","","","","","","",""
2020-07-12T04:09:34.022+02:00,3,31,2020-07-12,04:09:34,41.45703,-75.30717,NY,18890,10210,10110,226,E 96th St,"","","","","","","","",""
2020-07-12T04:09:34.133+02:00,4,44,2020-07-12,04:09:34,43.53972,-75.81852,NY,13610,37610,22990,4530,BROADWAY,"","","","","","","","",""
2020-07-12T04:09:34.254+02:00,5,55,2020-07-12,04:09:34,41.37658,-77.0036,NY,27530,12630,28930,246,Clinton St,"","","","","","","","",""
2020-07-12T04:09:34.356+02:00,3,32,2020-07-12,04:09:34,41.83278,-75.59003,NY,10140,6740,7040,21-25,45th Ave,"","","","","","","","",""
2020-07-12T04:09:34.489+02:00,6,61,2020-07-12,04:09:34,43.038338,-77.36998,NY,45230,53470,43765,87,Roderick Ave,"","","","","","","","",""
2020-07-12T04:09:34.611+02:00,7,72,2020-07-12,04:09:34,41.346092,-79.824265,NY,42820,49220,30520,1356,Jerome Ave,"","","","","","","","",""
2020-07-12T04:09:34.717+02:00,4,46,2020-07-12,04:09:34,43.53972,-75.81852,NY,13610,37610,22990,4530,BROADWAY,"","","","","","","","",""
2020-07-12T04:09:34.829+02:00,7,76,2020-07-12,04:09:34,41.576843,-79.79493,NY,17670,0,0,N,E 34th St,"","","","","","","","",""
2020-07-12T04:09:34.956+02:00,4,43,2020-07-12,04:09:34,43.93096,-75.97409,NY,0,40404,40404,271,RUTLEGDE STREET,"","","","","","","","",""
2020-07-12T04:09:35.079+02:00,7,74,2020-07-12,04:09:35,41.650864,-79.7741,NY,24890,17810,17830,375,Lexington Ave,"","","","","","","","",""
2020-07-12T04:09:35.188+02:00,1,12,2020-07-12,04:09:35,41.972,-73.36219,NY,27330,73120,11420,496,E 189th St,"","","","","","","","",""
2020-07-12T04:09:35.296+02:00,6,61,2020-07-12,04:09:35,43.09646,-77.23756,NY,10010,19290,19310,2285,1st Ave,"","","","","","","","",""
2020-07-12T04:09:35.404+02:00,4,44,2020-07-12,04:09:35,43.991524,-75.49599,NY,0,0,0,35-53,95th St,"","","","","","","","",""
2020-07-12T04:09:35.509+02:00,6,61,2020-07-12,04:09:35,43.246384,-77.44939,NY,72230,41930,18630,1010,PRESIDENT ST,"","","","","","","","",""
2020-07-12T04:09:35.615+02:00,3,36,2020-07-12,04:09:35,41.45703,-75.30717,NY,18890,10210,10110,226,E 96th St,"","","","","","","","",""
2020-07-12T04:09:35.919+02:00,1,14,2020-07-12,04:09:35,41.58413,-73.080574,NY,0,0,0,null,NB SOUTHERN BLVD @ E,0,fdb9e0ef-0257-418c-b707-d34c08b9127c,DPD6272,PAS,4DSD,LEXUS,WH,23,23-No Parking (taxi stand)
2020-07-12T04:09:36.214+02:00,7,71,2020-07-12,04:09:36,41.85579,-79.023674,NY,12110,17170,17190,157,Avenue A,0,625366f6-0a6c-4996-822c-3fd51598f32b,37574MD,COM,VAN,ME/BE,BL,51,51-Sidewalk
2020-07-12T04:09:36.329+02:00,6,63,2020-07-12,04:09:36,43.260796,-77.99374,NY,0,0,0,41-43,Benham St,"","","","","","","","",""
2020-07-12T04:09:36.444+02:00,2,25,2020-07-12,04:09:36,43.429996,-73.28344,NY,10210,19350,19370,2212,3rd Ave,"","","","","","","","",""
2020-07-12T04:09:36.560+02:00,6,62,2020-07-12,04:09:36,43.813957,-77.84913,NY,58030,85330,83330,262,Macon St,"","","","","","","","",""
2020-07-12T04:09:36.670+02:00,7,74,2020-07-12,04:09:36,41.114594,-79.67785,NY,0,0,0,65-21,Main St,"","","","","","","","",""
2020-07-12T04:09:36.784+02:00,6,61,2020-07-12,04:09:36,43.38338,-77.6681,NY,47030,70030,73110,768,Hancock St,"","","","","","","","",""
2020-07-12T04:09:36.907+02:00,2,21,2020-07-12,04:09:36,43.181225,-73.319084,NY,46490,68390,44490,19-37,Gates Ave,"","","","","","","","",""
2020-07-12T04:09:37.032+02:00,7,75,2020-07-12,04:09:37,41.71873,-79.67757,NY,81830,20670,32600,3029,STILLWELL AVE,"","","","","","","","",""
2020-07-12T04:09:37.157+02:00,1,16,2020-07-12,04:09:37,41.312283,-73.25305,NY,6780,10080,10180,7113,17th Ave,"","","","","","","","",""
2020-07-12T04:09:37.291+02:00,2,21,2020-07-12,04:09:37,43.773342,-73.02493,NY,5880,9330,9380,5518,8th Ave,"","","","","","","","",""
2020-07-12T04:09:37.420+02:00,4,46,2020-07-12,04:09:37,43.045353,-75.92089,NY,40890,23690,23750,156-40,Cross Bay Blvd,"","","","","","","","",""
2020-07-12T04:09:37.542+02:00,7,74,2020-07-12,04:09:37,41.17554,-79.074356,NY,14980,75130,50830,511,Bainbridge St,"","","","","","","","",""
2020-07-12T04:09:37.671+02:00,3,33,2020-07-12,04:09:37,41.43547,-75.77323,NY,30490,30590,11810,31,Sherman Ave,"","","","","","","","",""
2020-07-12T04:09:37.798+02:00,4,47,2020-07-12,04:09:37,43.991524,-75.49599,NY,0,0,0,35-53,95th St,"","","","","","","","",""
2020-07-12T04:09:37.912+02:00,6,67,2020-07-12,04:09:37,43.660683,-77.95719,NY,19090,27790,24890,121,E 106th St,"","","","","","","","",""
2020-07-12T04:09:38.083+02:00,4,42,2020-07-12,04:09:38,43.363434,-75.724396,NY,0,40404,40404,2125,Frederick Douglass B,"","","","","","","","",""
2020-07-12T04:09:38.260+02:00,5,56,2020-07-12,04:09:38,41.707153,-77.646126,NY,37510,12010,31190,564,W 188th St,"","","","","","","","",""
2020-07-12T04:09:38.593+02:00,3,36,2020-07-12,04:09:38,41.45703,-75.30717,NY,18890,10210,10110,226,E 96th St,0,6924cb68-a1da-4bd5-8b43-51a12942b3b3,FDF3610,PAS,SUBN,HONDA,BK,70,70A-Reg. Sticker Expired (NYS)
2020-07-12T04:09:38.724+02:00,5,56,2020-07-12,04:09:38,41.39,-77.83611,NY,61090,18090,38390,89-14,Roosevelt Ave,"","","","","","","","",""
2020-07-12T04:09:38.841+02:00,2,22,2020-07-12,04:09:38,43.66272,-73.88125,NY,14530,90680,0,null,AVE S,"","","","","","","","",""
2020-07-12T04:09:38.958+02:00,5,54,2020-07-12,04:09:38,41.154934,-77.99088,NY,23170,50620,27250,245-43,149 AVE,"","","","","","","","",""
2020-07-12T04:09:39.093+02:00,5,52,2020-07-12,04:09:39,41.154934,-77.99088,NY,23170,50620,27250,245-43,149 AVE,"","","","","","","","",""
2020-07-12T04:09:39.226+02:00,1,13,2020-07-12,04:09:39,41.972,-73.36219,NY,27330,73120,11420,496,E 189th St,"","","","","","","","",""
2020-07-12T04:09:39.331+02:00,1,12,2020-07-12,04:09:39,41.572495,-73.40428,NY,11420,26940,29620,1869,BATHGATE AVE,"","","","","","","","",""
2020-07-12T04:09:39.434+02:00,1,11,2020-07-12,04:09:39,41.362175,-73.66265,NY,5580,9230,9280,5314,5th Ave,"","","","","","","","",""
2020-07-12T04:09:39.541+02:00,3,33,2020-07-12,04:09:39,41.236916,-75.00963,NY,0,0,0,687,Morris Park Ave,"","","","","","","","",""
2020-07-12T04:09:39.638+02:00,2,25,2020-07-12,04:09:39,43.088142,-73.595535,NY,9840,10540,10640,47-17,43rd Ave,"","","","","","","","",""
2020-07-12T04:09:39.741+02:00,5,53,2020-07-12,04:09:39,41.447113,-77.769516,NY,6240,7340,7390,26-24,18th St,"","","","","","","","",""
2020-07-12T04:09:39.850+02:00,3,32,2020-07-12,04:09:39,41.45703,-75.30717,NY,18890,10210,10110,226,E 96th St,"","","","","","","","",""
2020-07-12T04:09:39.968+02:00,4,47,2020-07-12,04:09:39,43.93096,-75.97409,NY,0,40404,40404,271,RUTLEGDE STREET,"","","","","","","","",""
2020-07-12T04:09:40.079+02:00,7,71,2020-07-12,04:09:40,41.461525,-79.76438,NY,59430,7530,74430,1603,McDonald Ave,"","","","","","","","",""
2020-07-12T04:09:40.198+02:00,5,52,2020-07-12,04:09:40,41.066547,-77.54346,NY,9870,66390,5540,8-12,43rd Rd,"","","","","","","","",""
2020-07-12T04:09:40.297+02:00,4,47,2020-07-12,04:09:40,43.495377,-75.55741,NY,0,0,0,3250,Coney Island Ave,"","","","","","","","",""
2020-07-12T04:09:40.405+02:00,7,74,2020-07-12,04:09:40,41.114594,-79.67785,NY,0,0,0,65-21,Main St,"","","","","","","","",""
2020-07-12T04:09:40.509+02:00,6,64,2020-07-12,04:09:40,43.344677,-77.84141,NY,58330,51930,51730,984,MANHATTAN AVE,"","","","","","","","",""
2020-07-12T04:09:40.836+02:00,7,73,2020-07-12,04:09:40,41.603,-79.20927,NY,17590,10110,10010,316,E 30TH ST,0,1adf238f-9a50-4360-981f-1f39edd89c5e,HCZ7998,PAS,4DSD,INFIN,BK,68,68-Not Pkg. Comp. w Psted Sign
2020-07-12T04:09:41.018+02:00,7,71,2020-07-12,04:09:40,41.15599,-79.85273,NY,25390,17870,17890,345,Madison Ave,"","","","","","","","",""
2020-07-12T04:09:41.126+02:00,4,43,2020-07-12,04:09:41,43.93096,-75.97409,NY,0,40404,40404,271,RUTLEGDE STREET,"","","","","","","","",""
2020-07-12T04:09:41.219+02:00,2,22,2020-07-12,04:09:41,43.49893,-73.001114,NY,0,0,0,109-13,127th St,"","","","","","","","",""
2020-07-12T04:09:41.328+02:00,5,53,2020-07-12,04:09:41,41.707153,-77.646126,NY,37510,12010,31190,564,W 188th St,"","","","","","","","",""
2020-07-12T04:09:41.568+02:00,1,14,2020-07-12,04:09:41,41.312283,-73.25305,NY,6780,10080,10180,7113,17th Ave,0,6e98de79-b688-440d-9a06-ded7eac964ba,GSY7730,PAS,4DSD,INFIN,WHITE,68,68-Not Pkg. Comp. w Psted Sign
2020-07-12T04:09:41.675+02:00,7,77,2020-07-12,04:09:41,41.17554,-79.074356,NY,14980,75130,50830,511,Bainbridge St,"","","","","","","","",""
2020-07-12T04:09:41.805+02:00,4,44,2020-07-12,04:09:41,43.371902,-75.66131,NY,60530,68430,68130,860,Metropolitan Ave,"","","","","","","","",""
2020-07-12T04:09:41.915+02:00,2,25,2020-07-12,04:09:41,43.66272,-73.88125,NY,14530,90680,0,null,AVE S,"","","","","","","","",""
2020-07-12T04:09:42.030+02:00,4,45,2020-07-12,04:09:42,43.363434,-75.724396,NY,0,40404,40404,2125,Frederick Douglass B,"","","","","","","","",""
2020-07-12T04:09:42.154+02:00,6,62,2020-07-12,04:09:42,43.246384,-77.44939,NY,72230,41930,18630,1010,PRESIDENT ST,"","","","","","","","",""
2020-07-12T04:09:42.291+02:00,3,31,2020-07-12,04:09:42,41.765865,-75.07626,NY,54010,58330,59640,202,Kent St,"","","","","","","","",""
