timestamp,IdRegion,IdDrone,CurrentDate,CurrentTime,x,y,RegionState,StreetCode1,StreetCode2,StreetCode3,HouseNumber,StreetName,Violation,IdPhoto,Plaque,PlateType,VehicleBodyType,VehicleMake,VehicleColor,ViolationCode,ViolationDescription
2020-07-12T04:13:35.405+02:00,7,71,2020-07-12,04:13:35,41.070866,-79.47578,NY,24890,17890,17910,459,Lexington Ave,"","","","","","","","",""
2020-07-12T04:13:35.656+02:00,5,57,2020-07-12,04:13:35,41.63178,-77.66956,NY,39930,81050,94630,891,EUCLID AVE,"","","","","","","","",""
2020-07-12T04:13:35.807+02:00,4,42,2020-07-12,04:13:35,43.53972,-75.81852,NY,13610,37610,22990,4530,BROADWAY,"","","","","","","","",""
2020-07-12T04:13:35.961+02:00,1,14,2020-07-12,04:13:35,41.04705,-73.8073,NY,10110,31090,17170,136,2nd Ave,"","","","","","","","",""
2020-07-12T04:13:36.134+02:00,1,14,2020-07-12,04:13:36,41.17809,-73.80342,NY,17250,10010,12110,446,E 13th St,"","","","","","","","",""
2020-07-12T04:13:36.295+02:00,6,66,2020-07-12,04:13:36,43.796852,-77.27588,NY,67030,40430,48230,1177,Nostrand Ave,"","","","","","","","",""
2020-07-12T04:13:36.446+02:00,1,14,2020-07-12,04:13:36,41.17809,-73.80342,NY,17250,10010,12110,446,E 13th St,"","","","","","","","",""
2020-07-12T04:13:36.613+02:00,2,26,2020-07-12,04:13:36,43.181225,-73.319084,NY,46490,68390,44490,19-37,Gates Ave,"","","","","","","","",""
2020-07-12T04:13:36.775+02:00,7,72,2020-07-12,04:13:36,41.461525,-79.76438,NY,59430,7530,74430,1603,McDonald Ave,"","","","","","","","",""
2020-07-12T04:13:36.962+02:00,2,24,2020-07-12,04:13:36,43.429996,-73.28344,NY,10210,19350,19370,2212,3rd Ave,"","","","","","","","",""
2020-07-12T04:13:37.110+02:00,2,26,2020-07-12,04:13:37,43.319824,-73.96076,NY,0,0,0,S,Clinton Ave,"","","","","","","","",""
2020-07-12T04:13:37.342+02:00,3,37,2020-07-12,04:13:37,41.281487,-75.29116,NY,26160,21520,50320,389,E 150th St,"","","","","","","","",""
2020-07-12T04:13:37.607+02:00,2,23,2020-07-12,04:13:37,43.764164,-73.41271,NY,52930,93250,42730,387,Jay St,"","","","","","","","",""
2020-07-12T04:13:37.790+02:00,1,12,2020-07-12,04:13:37,41.584595,-73.78567,NY,81830,60330,83630,2943,Stillwell Ave,"","","","","","","","",""
2020-07-12T04:13:37.981+02:00,7,77,2020-07-12,04:13:37,41.461525,-79.76438,NY,59430,7530,74430,1603,McDonald Ave,"","","","","","","","",""
2020-07-12T04:13:38.125+02:00,2,26,2020-07-12,04:13:38,43.764164,-73.41271,NY,52930,93250,42730,387,Jay St,"","","","","","","","",""
2020-07-12T04:13:38.284+02:00,4,43,2020-07-12,04:13:38,43.740265,-75.097244,NY,17570,24890,10210,154,E 29th St,"","","","","","","","",""
2020-07-12T04:13:38.447+02:00,4,42,2020-07-12,04:13:38,43.53972,-75.81852,NY,13610,37610,22990,4530,BROADWAY,"","","","","","","","",""
2020-07-12T04:13:38.590+02:00,4,43,2020-07-12,04:13:38,43.595905,-75.169876,NY,29040,47690,37390,581,AZTEC PL,"","","","","","","","",""
2020-07-12T04:13:38.756+02:00,3,33,2020-07-12,04:13:38,41.83278,-75.59003,NY,10140,6740,7040,21-25,45th Ave,"","","","","","","","",""
2020-07-12T04:13:38.941+02:00,6,67,2020-07-12,04:13:38,43.39261,-77.89896,NY,44890,32580,45490,155,W Broadway,"","","","","","","","",""
2020-07-12T04:13:39.091+02:00,6,67,2020-07-12,04:13:39,43.985195,-77.08556,NY,35290,11710,13610,205,W 76th St,"","","","","","","","",""
2020-07-12T04:13:39.242+02:00,1,14,2020-07-12,04:13:39,41.17809,-73.80342,NY,17250,10010,12110,446,E 13th St,"","","","","","","","",""
2020-07-12T04:13:39.399+02:00,5,57,2020-07-12,04:13:39,41.88297,-77.65383,NY,13790,28990,67490,94-16,66 AVE,"","","","","","","","",""
2020-07-12T04:13:39.539+02:00,3,31,2020-07-12,04:13:39,41.469135,-75.31392,NY,72630,5630,5730,106,Prospect Park West,"","","","","","","","",""
2020-07-12T04:13:39.707+02:00,2,23,2020-07-12,04:13:39,43.66034,-73.179,NY,18750,10210,10110,219,E 88th St,"","","","","","","","",""
2020-07-12T04:13:39.869+02:00,3,32,2020-07-12,04:13:39,41.2923,-75.74053,NY,24890,18970,18990,1569,Lexington Ave,"","","","","","","","",""
2020-07-12T04:13:40.021+02:00,5,57,2020-07-12,04:13:40,41.90192,-77.99007,NY,48830,30230,68330,62,HENRY ST,"","","","","","","","",""
2020-07-12T04:13:40.190+02:00,3,31,2020-07-12,04:13:40,41.45703,-75.30717,NY,18890,10210,10110,226,E 96th St,"","","","","","","","",""
2020-07-12T04:13:40.356+02:00,5,53,2020-07-12,04:13:40,41.63178,-77.66956,NY,39930,81050,94630,891,EUCLID AVE,"","","","","","","","",""
2020-07-12T04:13:40.518+02:00,1,17,2020-07-12,04:13:40,41.291145,-73.337776,NY,29220,27300,21820,135,E Fordham Rd,"","","","","","","","",""
2020-07-12T04:13:40.685+02:00,7,72,2020-07-12,04:13:40,41.407223,-79.792175,NY,81430,73110,50930,1757,STERLING PL,"","","","","","","","",""
2020-07-12T04:13:40.841+02:00,5,55,2020-07-12,04:13:40,41.63178,-77.66956,NY,39930,81050,94630,891,EUCLID AVE,"","","","","","","","",""
2020-07-12T04:13:41.171+02:00,2,22,2020-07-12,04:13:40,43.351345,-73.97551,NY,37390,11710,12010,515,W 182nd St,0,9d817b48-1b16-43a9-878c-e78c01be720c,EXM4670,PAS,SDN,NISSA,GREY,37,null
2020-07-12T04:13:41.326+02:00,4,42,2020-07-12,04:13:41,43.5327,-75.084076,NY,70820,64820,46550,3141,Valhalla Dr,"","","","","","","","",""
2020-07-12T04:13:41.478+02:00,4,46,2020-07-12,04:13:41,43.91772,-75.33724,NY,8980,6680,6780,1683,48th St,"","","","","","","","",""
2020-07-12T04:13:41.619+02:00,6,65,2020-07-12,04:13:41,43.815247,-77.8511,NY,34810,10810,10910,344,W 52nd St,"","","","","","","","",""
2020-07-12T04:13:41.976+02:00,5,55,2020-07-12,04:13:41,41.30969,-77.75413,NY,38430,86030,75430,972,Eastern Pky,0,4ed78144-cde2-4e80-8a21-a549a4a7b5b8,GKL4875,PAS,4DSD,HONDA,BL,36,PHTO SCHOOL ZN SPEED VIOLATION
2020-07-12T04:13:42.155+02:00,2,26,2020-07-12,04:13:42,43.319824,-73.96076,NY,0,0,0,S,Clinton Ave,"","","","","","","","",""
2020-07-12T04:13:42.322+02:00,5,52,2020-07-12,04:13:42,41.57524,-77.10057,NY,0,0,0,S,W 57th St,"","","","","","","","",""
2020-07-12T04:13:42.487+02:00,5,57,2020-07-12,04:13:42,41.66714,-77.78755,NY,10210,18570,18590,1394,3rd Ave,"","","","","","","","",""
2020-07-12T04:13:42.814+02:00,6,62,2020-07-12,04:13:42,43.149456,-77.567184,NY,9340,7740,7940,29-12,40th Ave,0,b9ca0084-19fb-41ba-90f0-b3b210e59b55,97849JB,COM,VAN,CHEVR,WH,53,53-Safety Zone
2020-07-12T04:13:42.965+02:00,1,11,2020-07-12,04:13:42,41.97764,-73.45839,NY,0,0,0,S,W 140th St,"","","","","","","","",""
2020-07-12T04:13:43.110+02:00,4,46,2020-07-12,04:13:43,43.363434,-75.724396,NY,0,40404,40404,2125,Frederick Douglass B,"","","","","","","","",""
2020-07-12T04:13:43.262+02:00,7,77,2020-07-12,04:13:43,41.402393,-79.11358,NY,30490,11310,37630,149,Sherman Ave,"","","","","","","","",""
2020-07-12T04:13:43.419+02:00,1,15,2020-07-12,04:13:43,41.914017,-73.92002,NY,0,0,0,N,E New York Ave,"","","","","","","","",""
2020-07-12T04:13:43.565+02:00,2,26,2020-07-12,04:13:43,43.773342,-73.02493,NY,5880,9330,9380,5518,8th Ave,"","","","","","","","",""
2020-07-12T04:13:43.711+02:00,6,63,2020-07-12,04:13:43,43.82074,-77.976036,NY,5580,10530,10580,7909,5th Ave,"","","","","","","","",""
2020-07-12T04:13:43.859+02:00,6,63,2020-07-12,04:13:43,43.985195,-77.08556,NY,35290,11710,13610,205,W 76th St,"","","","","","","","",""
2020-07-12T04:13:44.009+02:00,7,75,2020-07-12,04:13:43,41.15599,-79.85273,NY,25390,17870,17890,345,Madison Ave,"","","","","","","","",""
2020-07-12T04:13:44.149+02:00,3,32,2020-07-12,04:13:44,41.753162,-75.825386,NY,6280,84130,9730,6216,12th Ave,"","","","","","","","",""
2020-07-12T04:13:44.302+02:00,6,63,2020-07-12,04:13:44,43.30212,-77.545746,NY,35580,12330,19630,170,E 17TH,"","","","","","","","",""
2020-07-12T04:13:44.501+02:00,4,46,2020-07-12,04:13:44,43.57823,-75.90359,NY,29220,40404,40404,2486,E Fordham Rd,"","","","","","","","",""
2020-07-12T04:13:44.657+02:00,2,23,2020-07-12,04:13:44,43.764164,-73.41271,NY,52930,93250,42730,387,Jay St,"","","","","","","","",""
2020-07-12T04:13:44.810+02:00,5,54,2020-07-12,04:13:44,41.39,-77.83611,NY,61090,18090,38390,89-14,Roosevelt Ave,"","","","","","","","",""
2020-07-12T04:13:44.963+02:00,1,17,2020-07-12,04:13:44,41.951427,-73.72924,NY,38950,0,0,E,Elm Pl,"","","","","","","","",""
2020-07-12T04:13:45.175+02:00,4,46,2020-07-12,04:13:45,43.91772,-75.33724,NY,8980,6680,6780,1683,48th St,"","","","","","","","",""
2020-07-12T04:13:45.334+02:00,3,34,2020-07-12,04:13:45,41.99503,-75.83221,NY,24970,17790,18040,88-19,178th St,"","","","","","","","",""
2020-07-12T04:13:45.488+02:00,1,13,2020-07-12,04:13:45,41.584595,-73.78567,NY,81830,60330,83630,2943,Stillwell Ave,"","","","","","","","",""
2020-07-12T04:13:45.627+02:00,5,57,2020-07-12,04:13:45,41.974518,-77.826645,NY,12110,17130,31090,121,Avenue A,"","","","","","","","",""
2020-07-12T04:13:45.835+02:00,2,21,2020-07-12,04:13:45,43.65738,-73.11996,NY,5580,68730,10180,7112,5th Ave,"","","","","","","","",""
2020-07-12T04:13:46.031+02:00,2,21,2020-07-12,04:13:46,43.66034,-73.179,NY,18750,10210,10110,219,E 88th St,"","","","","","","","",""
2020-07-12T04:13:46.224+02:00,3,32,2020-07-12,04:13:46,41.169334,-75.52824,NY,26400,25520,18620,645,E 158th St,"","","","","","","","",""
2020-07-12T04:13:46.365+02:00,4,42,2020-07-12,04:13:46,43.449623,-75.14106,NY,0,0,0,N,46th Ave,"","","","","","","","",""
2020-07-12T04:13:46.540+02:00,1,17,2020-07-12,04:13:46,41.879448,-73.56615,NY,86630,26230,77930,907,UTICA AVE,"","","","","","","","",""
2020-07-12T04:13:46.706+02:00,3,33,2020-07-12,04:13:46,41.753162,-75.825386,NY,6280,84130,9730,6216,12th Ave,"","","","","","","","",""
2020-07-12T04:13:46.939+02:00,2,23,2020-07-12,04:13:46,43.66034,-73.179,NY,18750,10210,10110,219,E 88th St,"","","","","","","","",""
2020-07-12T04:13:47.133+02:00,1,11,2020-07-12,04:13:47,41.972,-73.36219,NY,27330,73120,11420,496,E 189th St,"","","","","","","","",""
2020-07-12T04:13:47.337+02:00,7,74,2020-07-12,04:13:47,41.461525,-79.76438,NY,59430,7530,74430,1603,McDonald Ave,"","","","","","","","",""
2020-07-12T04:13:47.485+02:00,6,67,2020-07-12,04:13:47,43.246384,-77.44939,NY,72230,41930,18630,1010,PRESIDENT ST,"","","","","","","","",""
2020-07-12T04:13:47.663+02:00,3,36,2020-07-12,04:13:47,41.13678,-75.33113,NY,18770,24890,10210,156,E 89th St,"","","","","","","","",""
2020-07-12T04:13:47.832+02:00,6,63,2020-07-12,04:13:47,43.344677,-77.84141,NY,58330,51930,51730,984,MANHATTAN AVE,"","","","","","","","",""
2020-07-12T04:13:48.031+02:00,6,66,2020-07-12,04:13:48,43.796852,-77.27588,NY,67030,40430,48230,1177,Nostrand Ave,"","","","","","","","",""
2020-07-12T04:13:48.408+02:00,2,22,2020-07-12,04:13:48,43.773342,-73.02493,NY,5880,9330,9380,5518,8th Ave,0,03e2b6d2-dafd-44f4-8e75-91000bb9de7d,DGC4872,PAS,4DSD,BMW,BK,10,10-No Stopping
2020-07-12T04:13:48.619+02:00,5,52,2020-07-12,04:13:48,41.97286,-77.47715,NY,77850,40020,76950,2939,Wilkinson Ave,"","","","","","","","",""
2020-07-12T04:13:48.780+02:00,5,56,2020-07-12,04:13:48,41.447113,-77.769516,NY,6240,7340,7390,26-24,18th St,"","","","","","","","",""
2020-07-12T04:13:48.928+02:00,2,27,2020-07-12,04:13:48,43.319824,-73.96076,NY,0,0,0,S,Clinton Ave,"","","","","","","","",""
2020-07-12T04:13:49.101+02:00,7,71,2020-07-12,04:13:49,41.078217,-79.48152,NY,19740,10440,10590,47-17,104 ST,"","","","","","","","",""
2020-07-12T04:13:49.253+02:00,5,52,2020-07-12,04:13:49,41.40946,-77.482414,NY,42820,29430,27870,3394,Jerome Ave,"","","","","","","","",""
2020-07-12T04:13:49.426+02:00,3,31,2020-07-12,04:13:49,41.880714,-75.50487,NY,60730,0,0,E,Middleton St,"","","","","","","","",""
2020-07-12T04:13:49.579+02:00,4,45,2020-07-12,04:13:49,43.93096,-75.97409,NY,0,40404,40404,271,RUTLEGDE STREET,"","","","","","","","",""
2020-07-12T04:13:49.750+02:00,7,75,2020-07-12,04:13:49,41.175938,-79.19657,NY,33730,5430,5580,361,Douglass St,"","","","","","","","",""
2020-07-12T04:13:49.889+02:00,1,15,2020-07-12,04:13:49,41.312283,-73.25305,NY,6780,10080,10180,7113,17th Ave,"","","","","","","","",""
2020-07-12T04:13:50.065+02:00,5,52,2020-07-12,04:13:50,41.409912,-77.88872,NY,69230,54000,41930,451,Park Ave,"","","","","","","","",""
2020-07-12T04:13:50.230+02:00,5,51,2020-07-12,04:13:50,41.69565,-77.10822,NY,74630,48830,27530,211,SACKETT ST,"","","","","","","","",""
2020-07-12T04:13:50.386+02:00,1,13,2020-07-12,04:13:50,41.17809,-73.80342,NY,17250,10010,12110,446,E 13th St,"","","","","","","","",""
2020-07-12T04:13:50.542+02:00,5,51,2020-07-12,04:13:50,41.97286,-77.47715,NY,77850,40020,76950,2939,Wilkinson Ave,"","","","","","","","",""
2020-07-12T04:13:50.886+02:00,5,57,2020-07-12,04:13:50,41.154934,-77.99088,NY,23170,50620,27250,245-43,149 AVE,0,976a1df4-5290-40dc-89b7-915157ac2442,48354MG,COM,VAN,FRUEH,WH,48,null
2020-07-12T04:13:51.048+02:00,4,43,2020-07-12,04:13:51,43.045353,-75.92089,NY,40890,23690,23750,156-40,Cross Bay Blvd,"","","","","","","","",""
2020-07-12T04:13:51.209+02:00,4,47,2020-07-12,04:13:51,43.600063,-75.56084,NY,27530,73220,53830,104,Clinton St,"","","","","","","","",""
2020-07-12T04:13:51.366+02:00,2,21,2020-07-12,04:13:51,43.45287,-73.441444,NY,34570,13610,10610,147,W 40th St,"","","","","","","","",""
2020-07-12T04:13:51.518+02:00,6,62,2020-07-12,04:13:51,43.985195,-77.08556,NY,35290,11710,13610,205,W 76th St,"","","","","","","","",""
2020-07-12T04:13:51.658+02:00,1,11,2020-07-12,04:13:51,41.584595,-73.78567,NY,81830,60330,83630,2943,Stillwell Ave,"","","","","","","","",""
2020-07-12T04:13:51.812+02:00,7,76,2020-07-12,04:13:51,41.413406,-79.52721,NY,11620,17720,28860,4460,Baychester Ave,"","","","","","","","",""
2020-07-12T04:13:51.970+02:00,1,13,2020-07-12,04:13:51,41.895206,-73.845856,NY,29020,39595,61470,132-25,AVERY AVE,"","","","","","","","",""
2020-07-12T04:13:52.130+02:00,4,42,2020-07-12,04:13:52,43.119892,-75.301125,NY,50150,49490,38590,87-25,Home Lawn St,"","","","","","","","",""
2020-07-12T04:13:52.281+02:00,2,27,2020-07-12,04:13:52,43.655354,-73.00781,NY,21790,12670,97510,11,Greenwich St,"","","","","","","","",""
2020-07-12T04:13:52.440+02:00,5,55,2020-07-12,04:13:52,41.974518,-77.826645,NY,12110,17130,31090,121,Avenue A,"","","","","","","","",""
2020-07-12T04:13:52.596+02:00,6,67,2020-07-12,04:13:52,43.010197,-77.47085,NY,42820,25010,26580,1001,JEROME AVE,"","","","","","","","",""
2020-07-12T04:13:52.771+02:00,5,54,2020-07-12,04:13:52,41.57524,-77.10057,NY,0,0,0,S,W 57th St,"","","","","","","","",""
2020-07-12T04:13:52.920+02:00,7,72,2020-07-12,04:13:52,41.360966,-79.621544,NY,10140,5640,5690,10-35,45th Ave,"","","","","","","","",""
2020-07-12T04:13:53.063+02:00,7,77,2020-07-12,04:13:53,41.114594,-79.67785,NY,0,0,0,65-21,Main St,"","","","","","","","",""
2020-07-12T04:13:53.224+02:00,5,57,2020-07-12,04:13:53,41.88297,-77.65383,NY,13790,28990,67490,94-16,66 AVE,"","","","","","","","",""
2020-07-12T04:13:53.375+02:00,7,71,2020-07-12,04:13:53,41.17554,-79.074356,NY,14980,75130,50830,511,Bainbridge St,"","","","","","","","",""
2020-07-12T04:13:53.524+02:00,2,23,2020-07-12,04:13:53,43.8021,-73.93153,NY,49420,27570,27600,2800,Marion Ave,"","","","","","","","",""
2020-07-12T04:13:53.688+02:00,4,46,2020-07-12,04:13:53,43.91636,-75.87146,NY,34170,10510,10610,127,W 20th St,"","","","","","","","",""
2020-07-12T04:13:54.036+02:00,4,43,2020-07-12,04:13:53,43.53972,-75.81852,NY,13610,37610,22990,4530,BROADWAY,0,4fed22c6-0f6d-449d-b6c3-24eecdf112e4,HGR8067,PAS,2DSD,HONDA,BK,9,09-Blocking the Box
2020-07-12T04:13:54.194+02:00,4,46,2020-07-12,04:13:54,43.740265,-75.097244,NY,17570,24890,10210,154,E 29th St,"","","","","","","","",""
2020-07-12T04:13:54.343+02:00,3,31,2020-07-12,04:13:54,41.99503,-75.83221,NY,24970,17790,18040,88-19,178th St,"","","","","","","","",""
2020-07-12T04:13:54.722+02:00,1,13,2020-07-12,04:13:54,41.312283,-73.25305,NY,6780,10080,10180,7113,17th Ave,0,03e1d0e8-55ad-40c3-ab70-a45a8a268255,HFL1873,PAS,4DSD,VOLVO,TN,23,23-No Parking (taxi stand)
2020-07-12T04:13:54.875+02:00,5,56,2020-07-12,04:13:54,41.39,-77.83611,NY,61090,18090,38390,89-14,Roosevelt Ave,"","","","","","","","",""
2020-07-12T04:13:55.026+02:00,3,35,2020-07-12,04:13:55,41.99503,-75.83221,NY,24970,17790,18040,88-19,178th St,"","","","","","","","",""
2020-07-12T04:13:55.345+02:00,7,77,2020-07-12,04:13:55,41.576843,-79.79493,NY,17670,0,0,N,E 34th St,"","","","","","","","",""
2020-07-12T04:13:55.538+02:00,1,15,2020-07-12,04:13:55,41.879448,-73.56615,NY,86630,26230,77930,907,UTICA AVE,"","","","","","","","",""
2020-07-12T04:13:55.915+02:00,5,57,2020-07-12,04:13:55,41.40946,-77.482414,NY,42820,29430,27870,3394,Jerome Ave,0,5959f9ba-4100-4f13-8a84-d4966b5d8bf5,T654045C,OMT,4DSD,TOYOT,BK,68,68-Not Pkg. Comp. w Psted Sign
2020-07-12T04:13:56.415+02:00,4,41,2020-07-12,04:13:56,43.53972,-75.81852,NY,13610,37610,22990,4530,BROADWAY,0,4bbceebc-965c-47b8-a29e-05d7720c58bd,GTR7450,PAS,4DSD,ME/BE,BK,23,23-No Parking (taxi stand)
2020-07-12T04:13:56.557+02:00,6,66,2020-07-12,04:13:56,43.286385,-77.58504,NY,17390,23140,23290,148-58,86th Ave,"","","","","","","","",""
2020-07-12T04:13:56.746+02:00,3,32,2020-07-12,04:13:56,41.00026,-75.22513,NY,9940,15640,15990,74-18,44th Ave,"","","","","","","","",""
2020-07-12T04:13:56.918+02:00,2,26,2020-07-12,04:13:56,43.773342,-73.02493,NY,5880,9330,9380,5518,8th Ave,"","","","","","","","",""
2020-07-12T04:13:57.064+02:00,6,62,2020-07-12,04:13:57,43.129097,-77.83373,NY,59990,9640,9790,41-11,Queens Blvd,"","","","","","","","",""
2020-07-12T04:13:57.194+02:00,7,76,2020-07-12,04:13:57,41.85579,-79.023674,NY,12110,17170,17190,157,Avenue A,"","","","","","","","",""
2020-07-12T04:13:57.329+02:00,2,23,2020-07-12,04:13:57,43.319824,-73.96076,NY,0,0,0,S,Clinton Ave,"","","","","","","","",""
2020-07-12T04:13:57.475+02:00,4,43,2020-07-12,04:13:57,43.5327,-75.084076,NY,70820,64820,46550,3141,Valhalla Dr,"","","","","","","","",""
2020-07-12T04:13:57.604+02:00,3,37,2020-07-12,04:13:57,41.43547,-75.77323,NY,30490,30590,11810,31,Sherman Ave,"","","","","","","","",""
2020-07-12T04:13:57.745+02:00,3,33,2020-07-12,04:13:57,41.43547,-75.77323,NY,30490,30590,11810,31,Sherman Ave,"","","","","","","","",""
2020-07-12T04:13:57.893+02:00,2,25,2020-07-12,04:13:57,43.429996,-73.28344,NY,10210,19350,19370,2212,3rd Ave,"","","","","","","","",""
2020-07-12T04:13:58.042+02:00,3,32,2020-07-12,04:13:58,41.43547,-75.77323,NY,30490,30590,11810,31,Sherman Ave,"","","","","","","","",""
2020-07-12T04:13:58.197+02:00,1,12,2020-07-12,04:13:58,41.291145,-73.337776,NY,29220,27300,21820,135,E Fordham Rd,"","","","","","","","",""
2020-07-12T04:13:58.340+02:00,2,26,2020-07-12,04:13:58,43.655354,-73.00781,NY,21790,12670,97510,11,Greenwich St,"","","","","","","","",""
2020-07-12T04:13:58.478+02:00,1,15,2020-07-12,04:13:58,41.584595,-73.78567,NY,81830,60330,83630,2943,Stillwell Ave,"","","","","","","","",""
2020-07-12T04:13:58.616+02:00,4,45,2020-07-12,04:13:58,43.5327,-75.084076,NY,70820,64820,46550,3141,Valhalla Dr,"","","","","","","","",""
2020-07-12T04:13:58.769+02:00,4,47,2020-07-12,04:13:58,43.57823,-75.90359,NY,29220,40404,40404,2486,E Fordham Rd,"","","","","","","","",""
2020-07-12T04:13:59.181+02:00,3,34,2020-07-12,04:13:58,41.462788,-75.58729,NY,34250,10910,11010,460,W 24th St,0,378e7f56-c5fc-489e-82cf-df29dc0b556f,GJB1227,PAS,SUBN,HYUND,WH,72,null
2020-07-12T04:13:59.351+02:00,1,13,2020-07-12,04:13:59,41.312283,-73.25305,NY,6780,10080,10180,7113,17th Ave,"","","","","","","","",""
2020-07-12T04:13:59.512+02:00,5,55,2020-07-12,04:13:59,41.447113,-77.769516,NY,6240,7340,7390,26-24,18th St,"","","","","","","","",""
2020-07-12T04:13:59.857+02:00,2,26,2020-07-12,04:13:59,43.429996,-73.28344,NY,10210,19350,19370,2212,3rd Ave,0,70d860d9-104d-49cc-8c41-2f0a0838d90f,GYU5416,PAS,SUBN,FORD,GY,82,null
