timestamp,IdRegion,IdDrone,CurrentDate,CurrentTime,x,y,RegionState,StreetCode1,StreetCode2,StreetCode3,HouseNumber,StreetName,Violation,IdPhoto,Plaque,PlateType,VehicleBodyType,VehicleMake,VehicleColor,ViolationCode,ViolationDescription
2020-07-12T04:08:22.074+02:00,5,55,2020-07-12,04:08:22,41.36415,-77.20579,NY,25130,35630,80830,1806,Caton Ave,"","","","","","","","",""
2020-07-12T04:08:22.173+02:00,6,62,2020-07-12,04:08:22,43.38338,-77.6681,NY,47030,70030,73110,768,Hancock St,"","","","","","","","",""
2020-07-12T04:08:22.283+02:00,5,51,2020-07-12,04:08:22,41.40946,-77.482414,NY,42820,29430,27870,3394,Jerome Ave,"","","","","","","","",""
2020-07-12T04:08:22.400+02:00,5,57,2020-07-12,04:08:22,41.40946,-77.482414,NY,42820,29430,27870,3394,Jerome Ave,"","","","","","","","",""
2020-07-12T04:08:22.503+02:00,2,21,2020-07-12,04:08:22,43.49893,-73.001114,NY,0,0,0,109-13,127th St,"","","","","","","","",""
2020-07-12T04:08:22.606+02:00,1,11,2020-07-12,04:08:22,41.879448,-73.56615,NY,86630,26230,77930,907,UTICA AVE,"","","","","","","","",""
2020-07-12T04:08:22.711+02:00,2,27,2020-07-12,04:08:22,43.66272,-73.88125,NY,14530,90680,0,null,AVE S,"","","","","","","","",""
2020-07-12T04:08:22.816+02:00,7,73,2020-07-12,04:08:22,41.17554,-79.074356,NY,14980,75130,50830,511,Bainbridge St,"","","","","","","","",""
2020-07-12T04:08:22.918+02:00,6,62,2020-07-12,04:08:22,43.815247,-77.8511,NY,34810,10810,10910,344,W 52nd St,"","","","","","","","",""
2020-07-12T04:08:23.019+02:00,3,34,2020-07-12,04:08:23,41.2923,-75.74053,NY,24890,18970,18990,1569,Lexington Ave,"","","","","","","","",""
2020-07-12T04:08:23.134+02:00,1,12,2020-07-12,04:08:23,41.630543,-73.999,NY,80430,41930,18630,562,St Marks Ave,"","","","","","","","",""
2020-07-12T04:08:23.455+02:00,4,46,2020-07-12,04:08:23,43.719753,-75.6734,NY,36330,24690,10610,127,W 128th St,0,c5fc9636-fea2-4665-8053-54222021f4d6,FLX2881,PAS,4DSD,VOLKS,BLACK,61,61-Wrong Way
2020-07-12T04:08:23.562+02:00,1,12,2020-07-12,04:08:23,41.58413,-73.080574,NY,0,0,0,null,NB SOUTHERN BLVD @ E,"","","","","","","","",""
2020-07-12T04:08:23.678+02:00,2,26,2020-07-12,04:08:23,43.319824,-73.96076,NY,0,0,0,S,Clinton Ave,"","","","","","","","",""
2020-07-12T04:08:23.779+02:00,4,43,2020-07-12,04:08:23,43.87777,-75.55407,NY,45470,29290,45090,151,Wooster St,"","","","","","","","",""
2020-07-12T04:08:23.881+02:00,7,74,2020-07-12,04:08:23,41.051567,-79.0418,NY,18850,27790,24890,127,E 94th St,"","","","","","","","",""
2020-07-12T04:08:23.982+02:00,2,25,2020-07-12,04:08:23,43.429996,-73.28344,NY,10210,19350,19370,2212,3rd Ave,"","","","","","","","",""
2020-07-12T04:08:24.082+02:00,1,13,2020-07-12,04:08:24,41.58413,-73.080574,NY,0,0,0,null,NB SOUTHERN BLVD @ E,"","","","","","","","",""
2020-07-12T04:08:24.377+02:00,7,76,2020-07-12,04:08:24,41.529327,-79.83901,NY,49920,44820,20420,1354,Mayflower Ave,0,c0fdc888-c2f3-4891-a36c-a123018af95e,DZD6542,PAS,2DSD,INFIN,WH,14,14-No Standing
2020-07-12T04:08:24.481+02:00,1,13,2020-07-12,04:08:24,41.752686,-73.98486,NY,81930,63030,93530,138,STOCKHOLM ST,"","","","","","","","",""
2020-07-12T04:08:24.581+02:00,1,11,2020-07-12,04:08:24,41.97764,-73.45839,NY,0,0,0,S,W 140th St,"","","","","","","","",""
2020-07-12T04:08:24.687+02:00,7,73,2020-07-12,04:08:24,41.407223,-79.792175,NY,81430,73110,50930,1757,STERLING PL,"","","","","","","","",""
2020-07-12T04:08:24.784+02:00,7,77,2020-07-12,04:08:24,41.69397,-79.67118,NY,18870,10410,25390,17,E 95th St,"","","","","","","","",""
2020-07-12T04:08:24.880+02:00,3,34,2020-07-12,04:08:24,41.13678,-75.33113,NY,18770,24890,10210,156,E 89th St,"","","","","","","","",""
2020-07-12T04:08:24.985+02:00,6,66,2020-07-12,04:08:24,43.010197,-77.47085,NY,42820,25010,26580,1001,JEROME AVE,"","","","","","","","",""
2020-07-12T04:08:25.089+02:00,7,77,2020-07-12,04:08:25,41.681473,-79.25305,NY,10620,52220,10720,1834,Barnes Ave,"","","","","","","","",""
2020-07-12T04:08:25.183+02:00,5,54,2020-07-12,04:08:25,41.40946,-77.482414,NY,42820,29430,27870,3394,Jerome Ave,"","","","","","","","",""
2020-07-12T04:08:25.277+02:00,7,76,2020-07-12,04:08:25,41.407223,-79.792175,NY,81430,73110,50930,1757,STERLING PL,"","","","","","","","",""
2020-07-12T04:08:25.388+02:00,2,24,2020-07-12,04:08:25,43.773342,-73.02493,NY,5880,9330,9380,5518,8th Ave,"","","","","","","","",""
2020-07-12T04:08:25.483+02:00,1,14,2020-07-12,04:08:25,41.241913,-73.2428,NY,16440,41700,16040,76 08,79 PLACE,"","","","","","","","",""
2020-07-12T04:08:25.578+02:00,5,53,2020-07-12,04:08:25,41.707153,-77.646126,NY,37510,12010,31190,564,W 188th St,"","","","","","","","",""
2020-07-12T04:08:25.714+02:00,5,51,2020-07-12,04:08:25,41.68778,-77.38308,NY,27150,36420,62720,216,E 183rd St,"","","","","","","","",""
2020-07-12T04:08:25.810+02:00,3,34,2020-07-12,04:08:25,41.281487,-75.29116,NY,26160,21520,50320,389,E 150th St,"","","","","","","","",""
2020-07-12T04:08:25.912+02:00,1,14,2020-07-12,04:08:25,41.312283,-73.25305,NY,6780,10080,10180,7113,17th Ave,"","","","","","","","",""
2020-07-12T04:08:26.016+02:00,7,72,2020-07-12,04:08:26,41.17554,-79.074356,NY,14980,75130,50830,511,Bainbridge St,"","","","","","","","",""
2020-07-12T04:08:26.122+02:00,5,53,2020-07-12,04:08:26,41.95055,-77.09652,NY,69330,46980,88630,1114,Park Pl,"","","","","","","","",""
2020-07-12T04:08:26.219+02:00,2,24,2020-07-12,04:08:26,43.65738,-73.11996,NY,5580,68730,10180,7112,5th Ave,"","","","","","","","",""
2020-07-12T04:08:26.314+02:00,2,25,2020-07-12,04:08:26,43.088142,-73.595535,NY,9840,10540,10640,47-17,43rd Ave,"","","","","","","","",""
2020-07-12T04:08:26.410+02:00,3,31,2020-07-12,04:08:26,41.99503,-75.83221,NY,24970,17790,18040,88-19,178th St,"","","","","","","","",""
2020-07-12T04:08:26.650+02:00,1,17,2020-07-12,04:08:26,41.618206,-73.64031,NY,88430,0,0,N,Veronica Pl,0,7f36d83b-0caa-4ad8-95cc-d14e9293ff92,ETS4988,PAS,4DSD,HYUND,BL,36,PHTO SCHOOL ZN SPEED VIOLATION
2020-07-12T04:08:26.750+02:00,3,36,2020-07-12,04:08:26,41.880714,-75.50487,NY,60730,0,0,E,Middleton St,"","","","","","","","",""
2020-07-12T04:08:26.862+02:00,5,53,2020-07-12,04:08:26,41.57524,-77.10057,NY,0,0,0,S,W 57th St,"","","","","","","","",""
2020-07-12T04:08:26.984+02:00,1,17,2020-07-12,04:08:26,41.972,-73.36219,NY,27330,73120,11420,496,E 189th St,"","","","","","","","",""
2020-07-12T04:08:27.098+02:00,7,75,2020-07-12,04:08:27,41.078217,-79.48152,NY,19740,10440,10590,47-17,104 ST,"","","","","","","","",""
2020-07-12T04:08:27.214+02:00,4,44,2020-07-12,04:08:27,43.449623,-75.14106,NY,0,0,0,N,46th Ave,"","","","","","","","",""
2020-07-12T04:08:27.330+02:00,1,16,2020-07-12,04:08:27,41.58413,-73.080574,NY,0,0,0,null,NB SOUTHERN BLVD @ E,"","","","","","","","",""
2020-07-12T04:08:27.440+02:00,4,41,2020-07-12,04:08:27,43.429394,-75.744865,NY,0,0,0,E,Campus Rd,"","","","","","","","",""
2020-07-12T04:08:27.549+02:00,5,51,2020-07-12,04:08:27,41.447613,-77.07935,NY,8790,18240,18390,90-31,37th Ave,"","","","","","","","",""
2020-07-12T04:08:27.713+02:00,4,42,2020-07-12,04:08:27,43.600063,-75.56084,NY,27530,73220,53830,104,Clinton St,"","","","","","","","",""
2020-07-12T04:08:27.829+02:00,7,73,2020-07-12,04:08:27,41.818405,-79.27268,NY,0,0,0,1267,Park Ave,"","","","","","","","",""
2020-07-12T04:08:27.930+02:00,5,54,2020-07-12,04:08:27,41.97286,-77.47715,NY,77850,40020,76950,2939,Wilkinson Ave,"","","","","","","","",""
2020-07-12T04:08:28.026+02:00,1,12,2020-07-12,04:08:28,41.93153,-73.355576,NY,37702,11010,13610,500,W 213TH STREET,"","","","","","","","",""
2020-07-12T04:08:28.129+02:00,3,34,2020-07-12,04:08:28,41.83278,-75.59003,NY,10140,6740,7040,21-25,45th Ave,"","","","","","","","",""
2020-07-12T04:08:28.224+02:00,6,63,2020-07-12,04:08:28,43.159935,-77.55572,NY,14630,35080,35130,712,Avenue U,"","","","","","","","",""
2020-07-12T04:08:28.320+02:00,5,51,2020-07-12,04:08:28,41.066547,-77.54346,NY,9870,66390,5540,8-12,43rd Rd,"","","","","","","","",""
2020-07-12T04:08:28.424+02:00,5,55,2020-07-12,04:08:28,41.154934,-77.99088,NY,23170,50620,27250,245-43,149 AVE,"","","","","","","","",""
2020-07-12T04:08:28.531+02:00,1,13,2020-07-12,04:08:28,41.584595,-73.78567,NY,81830,60330,83630,2943,Stillwell Ave,"","","","","","","","",""
2020-07-12T04:08:28.637+02:00,2,23,2020-07-12,04:08:28,43.319824,-73.96076,NY,0,0,0,S,Clinton Ave,"","","","","","","","",""
2020-07-12T04:08:28.764+02:00,1,15,2020-07-12,04:08:28,41.885094,-73.89074,NY,23930,87630,29230,421,Bushwick Ave,"","","","","","","","",""
2020-07-12T04:08:28.869+02:00,7,73,2020-07-12,04:08:28,41.402393,-79.11358,NY,30490,11310,37630,149,Sherman Ave,"","","","","","","","",""
2020-07-12T04:08:29.132+02:00,3,36,2020-07-12,04:08:28,41.2923,-75.74053,NY,24890,18970,18990,1569,Lexington Ave,0,1ac9532f-88bc-4c04-82a6-9586ffd75125,HEF1546,PAS,4DSD,INFIN,BK,23,23-No Parking (taxi stand)
2020-07-12T04:08:29.251+02:00,2,23,2020-07-12,04:08:29,43.246414,-73.010155,NY,8730,42630,6280,1176,43 ST,"","","","","","","","",""
2020-07-12T04:08:29.345+02:00,2,25,2020-07-12,04:08:29,43.319824,-73.96076,NY,0,0,0,S,Clinton Ave,"","","","","","","","",""
2020-07-12T04:08:29.446+02:00,7,71,2020-07-12,04:08:29,41.407223,-79.792175,NY,81430,73110,50930,1757,STERLING PL,"","","","","","","","",""
2020-07-12T04:08:29.547+02:00,6,64,2020-07-12,04:08:29,43.813957,-77.84913,NY,58030,85330,83330,262,Macon St,"","","","","","","","",""
2020-07-12T04:08:29.656+02:00,5,51,2020-07-12,04:08:29,41.39,-77.83611,NY,61090,18090,38390,89-14,Roosevelt Ave,"","","","","","","","",""
2020-07-12T04:08:29.769+02:00,1,17,2020-07-12,04:08:29,41.630543,-73.999,NY,80430,41930,18630,562,St Marks Ave,"","","","","","","","",""
2020-07-12T04:08:29.863+02:00,7,73,2020-07-12,04:08:29,41.15599,-79.85273,NY,25390,17870,17890,345,Madison Ave,"","","","","","","","",""
2020-07-12T04:08:29.961+02:00,7,71,2020-07-12,04:08:29,41.818405,-79.27268,NY,0,0,0,1267,Park Ave,"","","","","","","","",""
2020-07-12T04:08:30.061+02:00,3,34,2020-07-12,04:08:30,41.753162,-75.825386,NY,6280,84130,9730,6216,12th Ave,"","","","","","","","",""
2020-07-12T04:08:30.155+02:00,7,75,2020-07-12,04:08:30,41.576843,-79.79493,NY,17670,0,0,N,E 34th St,"","","","","","","","",""
2020-07-12T04:08:30.266+02:00,1,15,2020-07-12,04:08:30,41.127525,-73.283356,NY,46730,40030,25330,1115,Halsey St,"","","","","","","","",""
2020-07-12T04:08:30.362+02:00,2,23,2020-07-12,04:08:30,43.181225,-73.319084,NY,46490,68390,44490,19-37,Gates Ave,"","","","","","","","",""
2020-07-12T04:08:30.468+02:00,1,16,2020-07-12,04:08:30,41.58413,-73.080574,NY,0,0,0,null,NB SOUTHERN BLVD @ E,"","","","","","","","",""
2020-07-12T04:08:30.576+02:00,4,43,2020-07-12,04:08:30,43.87777,-75.55407,NY,45470,29290,45090,151,Wooster St,"","","","","","","","",""
2020-07-12T04:08:30.672+02:00,7,76,2020-07-12,04:08:30,41.15599,-79.85273,NY,25390,17870,17890,345,Madison Ave,"","","","","","","","",""
2020-07-12T04:08:30.783+02:00,4,44,2020-07-12,04:08:30,43.991524,-75.49599,NY,0,0,0,35-53,95th St,"","","","","","","","",""
2020-07-12T04:08:30.890+02:00,2,24,2020-07-12,04:08:30,43.773342,-73.02493,NY,5880,9330,9380,5518,8th Ave,"","","","","","","","",""
2020-07-12T04:08:30.989+02:00,1,13,2020-07-12,04:08:30,41.241913,-73.2428,NY,16440,41700,16040,76 08,79 PLACE,"","","","","","","","",""
2020-07-12T04:08:31.151+02:00,7,73,2020-07-12,04:08:31,41.576843,-79.79493,NY,17670,0,0,N,E 34th St,"","","","","","","","",""
2020-07-12T04:08:31.313+02:00,6,64,2020-07-12,04:08:31,43.246384,-77.44939,NY,72230,41930,18630,1010,PRESIDENT ST,"","","","","","","","",""
2020-07-12T04:08:31.692+02:00,5,55,2020-07-12,04:08:31,41.69147,-77.46984,NY,8990,19740,20190,104-41,38th Ave,0,4c366e10-2bb6-4a39-b586-9d5d1cd0b035,27850ME,COM,TRAC,VOLVO,GREY,49,49-Excavation (obstruct traff)
2020-07-12T04:08:31.788+02:00,4,46,2020-07-12,04:08:31,43.521423,-75.65827,NY,28830,14330,14380,1844,CONEY ISLAND AVE,"","","","","","","","",""
2020-07-12T04:08:31.902+02:00,5,56,2020-07-12,04:08:31,41.74018,-77.06162,NY,28890,22140,66290,134-10,ATLANTIC AVE,"","","","","","","","",""
2020-07-12T04:08:32.014+02:00,3,31,2020-07-12,04:08:32,41.13678,-75.33113,NY,18770,24890,10210,156,E 89th St,"","","","","","","","",""
2020-07-12T04:08:32.136+02:00,5,54,2020-07-12,04:08:32,41.43257,-77.07615,NY,14630,67530,35730,2027,Avenue U,"","","","","","","","",""
2020-07-12T04:08:32.257+02:00,4,41,2020-07-12,04:08:32,43.363434,-75.724396,NY,0,40404,40404,2125,Frederick Douglass B,"","","","","","","","",""
2020-07-12T04:08:32.390+02:00,7,74,2020-07-12,04:08:32,41.461525,-79.76438,NY,59430,7530,74430,1603,McDonald Ave,"","","","","","","","",""
2020-07-12T04:08:32.511+02:00,2,25,2020-07-12,04:08:32,43.773342,-73.02493,NY,5880,9330,9380,5518,8th Ave,"","","","","","","","",""
2020-07-12T04:08:32.619+02:00,3,32,2020-07-12,04:08:32,41.13678,-75.33113,NY,18770,24890,10210,156,E 89th St,"","","","","","","","",""
2020-07-12T04:08:32.727+02:00,5,53,2020-07-12,04:08:32,41.40946,-77.482414,NY,42820,29430,27870,3394,Jerome Ave,"","","","","","","","",""
2020-07-12T04:08:32.831+02:00,5,56,2020-07-12,04:08:32,41.066547,-77.54346,NY,9870,66390,5540,8-12,43rd Rd,"","","","","","","","",""
2020-07-12T04:08:32.933+02:00,4,41,2020-07-12,04:08:32,43.991524,-75.49599,NY,0,0,0,35-53,95th St,"","","","","","","","",""
2020-07-12T04:08:33.033+02:00,3,37,2020-07-12,04:08:33,41.401802,-75.29458,NY,10510,26040,33990,458,6th Ave,"","","","","","","","",""
2020-07-12T04:08:33.134+02:00,6,65,2020-07-12,04:08:33,43.631668,-77.271736,NY,36480,14030,14080,1187,E 37 ST,"","","","","","","","",""
2020-07-12T04:08:33.237+02:00,7,73,2020-07-12,04:08:33,41.070866,-79.47578,NY,24890,17890,17910,459,Lexington Ave,"","","","","","","","",""
2020-07-12T04:08:33.340+02:00,3,33,2020-07-12,04:08:33,41.13678,-75.33113,NY,18770,24890,10210,156,E 89th St,"","","","","","","","",""
2020-07-12T04:08:33.440+02:00,7,76,2020-07-12,04:08:33,41.818405,-79.27268,NY,0,0,0,1267,Park Ave,"","","","","","","","",""
2020-07-12T04:08:33.542+02:00,3,37,2020-07-12,04:08:33,41.2923,-75.74053,NY,24890,18970,18990,1569,Lexington Ave,"","","","","","","","",""
2020-07-12T04:08:33.646+02:00,5,55,2020-07-12,04:08:33,41.154934,-77.99088,NY,23170,50620,27250,245-43,149 AVE,"","","","","","","","",""
2020-07-12T04:08:33.743+02:00,3,31,2020-07-12,04:08:33,41.281487,-75.29116,NY,26160,21520,50320,389,E 150th St,"","","","","","","","",""
2020-07-12T04:08:33.839+02:00,3,36,2020-07-12,04:08:33,41.079456,-75.68804,NY,10910,34850,34870,819,9th Ave,"","","","","","","","",""
2020-07-12T04:08:34.053+02:00,6,64,2020-07-12,04:08:33,43.532043,-77.18233,NY,51090,24840,24890,175-09,Jamaica Ave,0,c2029829-e8b5-4684-8d00-91f27d09fa77,GMR1104,PAS,4DSD,DODGE,BL,23,23-No Parking (taxi stand)
2020-07-12T04:08:34.149+02:00,5,57,2020-07-12,04:08:34,41.974518,-77.826645,NY,12110,17130,31090,121,Avenue A,"","","","","","","","",""
2020-07-12T04:08:34.241+02:00,2,26,2020-07-12,04:08:34,43.764164,-73.41271,NY,52930,93250,42730,387,Jay St,"","","","","","","","",""
2020-07-12T04:08:34.335+02:00,5,54,2020-07-12,04:08:34,41.40946,-77.482414,NY,42820,29430,27870,3394,Jerome Ave,"","","","","","","","",""
2020-07-12T04:08:34.431+02:00,2,23,2020-07-12,04:08:34,43.429996,-73.28344,NY,10210,19350,19370,2212,3rd Ave,"","","","","","","","",""
2020-07-12T04:08:34.530+02:00,2,21,2020-07-12,04:08:34,43.35335,-73.75732,NY,64290,7240,7540,25-73,STEINWAY ST,"","","","","","","","",""
2020-07-12T04:08:34.623+02:00,4,42,2020-07-12,04:08:34,43.363434,-75.724396,NY,0,40404,40404,2125,Frederick Douglass B,"","","","","","","","",""
2020-07-12T04:08:34.717+02:00,1,15,2020-07-12,04:08:34,41.951427,-73.72924,NY,38950,0,0,E,Elm Pl,"","","","","","","","",""
2020-07-12T04:08:34.812+02:00,4,43,2020-07-12,04:08:34,43.449623,-75.14106,NY,0,0,0,N,46th Ave,"","","","","","","","",""
2020-07-12T04:08:34.913+02:00,1,11,2020-07-12,04:08:34,41.33552,-73.15584,NY,12530,18950,24465,123,Amersfort Pl,"","","","","","","","",""
2020-07-12T04:08:35.254+02:00,4,45,2020-07-12,04:08:35,43.495377,-75.55741,NY,0,0,0,3250,Coney Island Ave,0,39bdd9d7-ef8c-4168-930e-18958aa99742,530DDA,SPO,SUBN,ACURA,BK,24,null
2020-07-12T04:08:35.418+02:00,6,66,2020-07-12,04:08:35,43.09646,-77.23756,NY,10010,19290,19310,2285,1st Ave,"","","","","","","","",""
2020-07-12T04:08:35.544+02:00,2,21,2020-07-12,04:08:35,43.655354,-73.00781,NY,21790,12670,97510,11,Greenwich St,"","","","","","","","",""
2020-07-12T04:08:35.651+02:00,3,35,2020-07-12,04:08:35,41.079456,-75.68804,NY,10910,34850,34870,819,9th Ave,"","","","","","","","",""
2020-07-12T04:08:35.778+02:00,1,12,2020-07-12,04:08:35,41.04705,-73.8073,NY,10110,31090,17170,136,2nd Ave,"","","","","","","","",""
2020-07-12T04:08:35.904+02:00,7,76,2020-07-12,04:08:35,41.576843,-79.79493,NY,17670,0,0,N,E 34th St,"","","","","","","","",""
2020-07-12T04:08:36.010+02:00,7,72,2020-07-12,04:08:36,41.413406,-79.52721,NY,11620,17720,28860,4460,Baychester Ave,"","","","","","","","",""
2020-07-12T04:08:36.161+02:00,3,31,2020-07-12,04:08:36,41.765865,-75.07626,NY,54010,58330,59640,202,Kent St,"","","","","","","","",""
2020-07-12T04:08:36.452+02:00,3,31,2020-07-12,04:08:36,41.124928,-75.12195,NY,44990,35710,35730,771,West End Ave,0,fd0f14e8-c631-4c09-b420-106befbedc51,GKD8834,PAS,SDN,HONDA,BROWN,71,null
2020-07-12T04:08:36.563+02:00,6,64,2020-07-12,04:08:36,43.985195,-77.08556,NY,35290,11710,13610,205,W 76th St,"","","","","","","","",""
2020-07-12T04:08:36.675+02:00,5,56,2020-07-12,04:08:36,41.57524,-77.10057,NY,0,0,0,S,W 57th St,"","","","","","","","",""
2020-07-12T04:08:36.781+02:00,6,66,2020-07-12,04:08:36,43.260796,-77.99374,NY,0,0,0,41-43,Benham St,"","","","","","","","",""
2020-07-12T04:08:36.921+02:00,5,56,2020-07-12,04:08:36,41.68778,-77.38308,NY,27150,36420,62720,216,E 183rd St,"","","","","","","","",""
2020-07-12T04:08:37.050+02:00,3,36,2020-07-12,04:08:37,41.45703,-75.30717,NY,18890,10210,10110,226,E 96th St,"","","","","","","","",""
2020-07-12T04:08:37.147+02:00,3,36,2020-07-12,04:08:37,41.45703,-75.30717,NY,18890,10210,10110,226,E 96th St,"","","","","","","","",""
2020-07-12T04:08:37.243+02:00,2,24,2020-07-12,04:08:37,43.088142,-73.595535,NY,9840,10540,10640,47-17,43rd Ave,"","","","","","","","",""
2020-07-12T04:08:37.344+02:00,1,17,2020-07-12,04:08:37,41.972,-73.36219,NY,27330,73120,11420,496,E 189th St,"","","","","","","","",""
2020-07-12T04:08:37.448+02:00,4,44,2020-07-12,04:08:37,43.049088,-75.41303,NY,45590,18590,18610,1530,YORK AVE,"","","","","","","","",""
2020-07-12T04:08:37.613+02:00,3,35,2020-07-12,04:08:37,41.5122,-75.47246,NY,36980,14030,14080,1265,E 49th St,"","","","","","","","",""
2020-07-12T04:08:37.798+02:00,4,41,2020-07-12,04:08:37,43.119892,-75.301125,NY,50150,49490,38590,87-25,Home Lawn St,"","","","","","","","",""
2020-07-12T04:08:37.900+02:00,3,35,2020-07-12,04:08:37,41.83278,-75.59003,NY,10140,6740,7040,21-25,45th Ave,"","","","","","","","",""
2020-07-12T04:08:37.996+02:00,7,71,2020-07-12,04:08:37,41.078217,-79.48152,NY,19740,10440,10590,47-17,104 ST,"","","","","","","","",""
2020-07-12T04:08:38.092+02:00,7,77,2020-07-12,04:08:38,41.114594,-79.67785,NY,0,0,0,65-21,Main St,"","","","","","","","",""
2020-07-12T04:08:38.189+02:00,7,71,2020-07-12,04:08:38,41.576843,-79.79493,NY,17670,0,0,N,E 34th St,"","","","","","","","",""
2020-07-12T04:08:38.321+02:00,5,55,2020-07-12,04:08:38,41.63178,-77.66956,NY,39930,81050,94630,891,EUCLID AVE,"","","","","","","","",""
2020-07-12T04:08:38.442+02:00,1,12,2020-07-12,04:08:38,41.58413,-73.080574,NY,0,0,0,null,NB SOUTHERN BLVD @ E,"","","","","","","","",""
2020-07-12T04:08:38.546+02:00,7,74,2020-07-12,04:08:38,41.413406,-79.52721,NY,11620,17720,28860,4460,Baychester Ave,"","","","","","","","",""
2020-07-12T04:08:38.662+02:00,7,71,2020-07-12,04:08:38,41.051567,-79.0418,NY,18850,27790,24890,127,E 94th St,"","","","","","","","",""
2020-07-12T04:08:38.950+02:00,4,47,2020-07-12,04:08:38,43.045353,-75.92089,NY,40890,23690,23750,156-40,Cross Bay Blvd,0,d015865d-deec-4854-ad06-4e4198b0160a,EUL6033,PAS,SUBN,PORSC,BK,37,37-Expired Muni Meter
2020-07-12T04:08:39.078+02:00,1,16,2020-07-12,04:08:39,41.951427,-73.72924,NY,38950,0,0,E,Elm Pl,"","","","","","","","",""
2020-07-12T04:08:39.214+02:00,6,66,2020-07-12,04:08:39,43.344677,-77.84141,NY,58330,51930,51730,984,MANHATTAN AVE,"","","","","","","","",""
2020-07-12T04:08:39.541+02:00,5,57,2020-07-12,04:08:39,41.97286,-77.47715,NY,77850,40020,76950,2939,Wilkinson Ave,0,344cb83a-7dcf-4672-9f20-84175eaac343,HLX6012,PAS,4DSD,FORD,BK,48,48-Bike Lane
2020-07-12T04:08:39.638+02:00,7,77,2020-07-12,04:08:39,41.114594,-79.67785,NY,0,0,0,65-21,Main St,"","","","","","","","",""
2020-07-12T04:08:39.842+02:00,6,65,2020-07-12,04:08:39,43.8548,-77.12612,NY,26430,73690,36080,2714,CLARENDON ROAD,"","","","","","","","",""
2020-07-12T04:08:39.935+02:00,7,75,2020-07-12,04:08:39,41.576843,-79.79493,NY,17670,0,0,N,E 34th St,"","","","","","","","",""
2020-07-12T04:08:40.049+02:00,7,73,2020-07-12,04:08:40,41.17554,-79.074356,NY,14980,75130,50830,511,Bainbridge St,"","","","","","","","",""
2020-07-12T04:08:40.143+02:00,4,47,2020-07-12,04:08:40,43.991524,-75.49599,NY,0,0,0,35-53,95th St,"","","","","","","","",""
2020-07-12T04:08:40.239+02:00,4,41,2020-07-12,04:08:40,43.045353,-75.92089,NY,40890,23690,23750,156-40,Cross Bay Blvd,"","","","","","","","",""
2020-07-12T04:08:40.336+02:00,2,25,2020-07-12,04:08:40,43.65738,-73.11996,NY,5580,68730,10180,7112,5th Ave,"","","","","","","","",""
2020-07-12T04:08:40.432+02:00,2,25,2020-07-12,04:08:40,43.764164,-73.41271,NY,52930,93250,42730,387,Jay St,"","","","","","","","",""
2020-07-12T04:08:40.525+02:00,3,35,2020-07-12,04:08:40,41.880714,-75.50487,NY,60730,0,0,E,Middleton St,"","","","","","","","",""
2020-07-12T04:08:40.621+02:00,4,42,2020-07-12,04:08:40,43.600063,-75.56084,NY,27530,73220,53830,104,Clinton St,"","","","","","","","",""
2020-07-12T04:08:40.716+02:00,5,54,2020-07-12,04:08:40,41.66714,-77.78755,NY,10210,18570,18590,1394,3rd Ave,"","","","","","","","",""
2020-07-12T04:08:40.809+02:00,4,41,2020-07-12,04:08:40,43.53972,-75.81852,NY,13610,37610,22990,4530,BROADWAY,"","","","","","","","",""
2020-07-12T04:08:40.909+02:00,6,63,2020-07-12,04:08:40,43.65497,-77.83902,NY,55690,60390,27990,54-17,Metropolitan Ave,"","","","","","","","",""
2020-07-12T04:08:41.000+02:00,1,15,2020-07-12,04:08:40,41.572495,-73.40428,NY,11420,26940,29620,1869,BATHGATE AVE,"","","","","","","","",""
2020-07-12T04:08:41.091+02:00,6,62,2020-07-12,04:08:41,43.38338,-77.6681,NY,47030,70030,73110,768,Hancock St,"","","","","","","","",""
2020-07-12T04:08:41.192+02:00,3,31,2020-07-12,04:08:41,41.78175,-75.16839,NY,18520,76950,47720,1370B,Castle Hill Ave,"","","","","","","","",""
2020-07-12T04:08:41.287+02:00,4,44,2020-07-12,04:08:41,43.521423,-75.65827,NY,28830,14330,14380,1844,CONEY ISLAND AVE,"","","","","","","","",""
2020-07-12T04:08:41.378+02:00,1,16,2020-07-12,04:08:41,41.951427,-73.72924,NY,38950,0,0,E,Elm Pl,"","","","","","","","",""
2020-07-12T04:08:41.474+02:00,1,12,2020-07-12,04:08:41,41.972,-73.36219,NY,27330,73120,11420,496,E 189th St,"","","","","","","","",""
2020-07-12T04:08:41.564+02:00,3,36,2020-07-12,04:08:41,41.45703,-75.30717,NY,18890,10210,10110,226,E 96th St,"","","","","","","","",""
2020-07-12T04:08:41.669+02:00,7,73,2020-07-12,04:08:41,41.722847,-79.34728,NY,47630,0,0,W,Hart St,"","","","","","","","",""
2020-07-12T04:08:41.771+02:00,7,76,2020-07-12,04:08:41,41.650707,-79.39262,NY,42920,0,0,E,Jesup Ave,"","","","","","","","",""
2020-07-12T04:08:41.864+02:00,5,52,2020-07-12,04:08:41,41.974518,-77.826645,NY,12110,17130,31090,121,Avenue A,"","","","","","","","",""
2020-07-12T04:08:41.962+02:00,3,32,2020-07-12,04:08:41,41.880714,-75.50487,NY,60730,0,0,E,Middleton St,"","","","","","","","",""
